5421070716;-39.04;-17.568;1010.892;-1.342;144.814;1024.068;0;
5421078435;-42.09;-17.69;1010.892;-1.342;144.814;1024.068;0;
5421083620;-42.09;-17.69;1010.892;-0.976;139.812;1023.214;0;
5421091839;-41.968;-19.642;1011.624;-1.708;134.322;1022.97;0;
5421098754;-40.016;-22.57;1011.38;-1.708;134.322;1022.97;0;
5421103948;-40.016;-22.57;1011.38;-1.22;129.198;1023.214;0;
5421110842;-37.942;-27.206;1011.746;0.976;123.708;1024.312;0;
5421118473;-33.306;-28.426;1011.136;0.976;123.708;1024.312;0;
5421123566;-33.306;-28.426;1011.136;2.318;117.242;1022.726;0;
5421130376;-26.474;-23.668;1010.282;1.22;109.434;1020.774;0;
5421138480;-22.936;-19.032;1010.282;1.22;109.434;1020.774;0;
5421143608;-22.936;-19.032;1010.282;1.098;102.114;1020.408;0;
5421150410;-22.326;-18.544;1010.16;2.44;95.282;1021.262;0;
5421158799;-22.326;-22.326;1009.916;2.44;95.282;1021.262;0;
5421163802;-22.326;-22.326;1009.916;3.294;88.084;1022.848;0;
5421170521;-23.79;-25.132;1010.16;4.636;79.91;1021.384;0;
5421178910;-27.45;-24.4;1010.77;4.636;79.91;1021.384;0;
5421183916;-27.45;-24.4;1010.77;6.466;71.858;1021.872;0;
5421191949;-32.696;-22.814;1009.55;8.052;65.392;1025.166;0;
5421198678;-34.77;-20.374;1009.184;8.052;65.392;1025.166;0;
5421203700;-34.77;-20.374;1009.184;9.028;58.194;1025.0441;0;
5421209506;-30.744;-19.764;1009.672;9.028;58.194;1025.0441;0;
5421215329;-30.744;-19.764;1009.672;8.906;50.63;1022.604;0;
5421222048;-19.642;-26.352;1010.526;7.32;43.676;1020.164;0;
5421228741;-3.782;-23.668;1011.258;7.32;43.676;1020.164;0;
5421233655;-3.782;-23.668;1011.258;3.172;37.454;1018.944;0;
5421241604;13.298;-20.984;1010.16;0.488;32.94;1020.53;0;
5421248244;23.912;-28.304;1009.55;0.488;32.94;1020.53;0;
5421253169;23.912;-28.304;1009.55;-1.586;27.206;1021.262;0;
5421258975;22.448;-26.352;1009.306;-1.586;27.206;1021.262;0;
5421264801;22.448;-26.352;1009.306;-5.368;20.496;1022.238;0;
5421271523;16.714;-20.984;1009.428;-8.052;14.03;1023.214;0;
5421278218;14.64;-22.692;1009.794;-8.052;14.03;1023.214;0;
5421283221;14.64;-22.692;1009.794;-11.102;6.71;1021.628;0;
5421290349;17.812;-23.546;1010.038;-11.102;6.71;1021.628;0;
5421295389;17.812;-23.546;1010.038;-15.006;-0.244;1020.652;0;
5421302192;26.84;-22.448;1010.038;-17.446;-5.856;1021.994;0;
5421308126;33.55;-27.572;1009.794;-17.446;-5.856;1021.994;0;
5421313222;33.55;-27.572;1009.794;-17.324;-11.224;1022.482;0;
5421319206;31.232;-29.524;1009.306;-17.324;-11.224;1022.482;0;
5421325203;31.232;-29.524;1009.306;-17.08;-17.08;1023.702;0;
5421333422;29.402;-20.74;1009.306;-19.276;-23.302;1023.092;0;
5421338636;37.332;-21.228;1009.306;-19.276;-23.302;1023.092;0;
5421344626;37.332;-21.228;1009.306;-20.13;-29.158;1022.116;0;
5421350609;46.36;-32.696;1010.648;-20.13;-29.158;1022.116;0;
5421356605;46.36;-32.696;1010.648;-18.422;-33.916;1023.702;0;
5421363500;47.58;-22.936;1009.916;-16.958;-39.284;1023.458;0;
5421368677;41.968;-17.568;1008.33;-16.958;-39.284;1023.458;0;
5421374671;41.968;-17.568;1008.33;-15.616;-44.53;1023.458;0;
5421382888;43.554;-27.206;1010.404;-14.762;-48.068;1025.288;0;
5421388102;51.728;-27.206;1010.16;-14.762;-48.068;1025.288;0;
5421394094;51.728;-27.206;1010.16;-14.152;-51.118;1024.8;0;
5421400073;54.168;-27.206;1009.672;-14.152;-51.118;1024.8;0;
5421406069;54.168;-27.206;1009.672;-14.396;-55.144;1023.824;0;
5421412963;56.12;-24.644;1009.794;-16.104;-57.828;1025.288;0;
5421418144;57.462;-23.18;1009.184;-16.104;-57.828;1025.288;0;
5421425454;57.462;-23.18;1009.184;-15.86;-59.536;1025.6541;0;
5421430666;56.486;-24.156;1009.428;-15.86;-59.536;1025.6541;0;
5421436655;56.486;-24.156;1009.428;-15.25;-61.122;1024.922;0;
5421443551;56.486;-23.18;1010.16;-15.006;-62.098;1025.6541;0;
5421448726;55.998;-23.668;1009.916;-15.006;-62.098;1025.6541;0;
5421454720;55.998;-23.668;1009.916;-14.64;-62.464;1025.0441;0;
5421460702;58.072;-23.79;1010.282;-14.64;-62.464;1025.0441;0;
5421466698;58.072;-23.79;1010.282;-15.006;-63.928;1021.384;0;
5421474909;61.61;-27.816;1012.356;-16.348;-64.782;1020.652;0;
5421480116;59.048;-25.742;1011.38;-16.348;-64.782;1020.652;0;
5421486109;59.048;-25.742;1011.38;-17.446;-63.074;1024.922;0;
5421493002;61.122;-18.788;1010.526;-15.738;-63.44;1024.922;0;
5421498178;68.442;-26.962;1009.428;-15.738;-63.44;1024.922;0;
5421504175;68.442;-26.962;1009.428;-14.396;-62.83;1024.8;0;
5421510161;75.396;-30.5;1006.744;-14.396;-62.83;1024.8;0;
5421518378;76.616;-28.06;1007.598;-13.786;-61.854;1025.776;0;
5421523599;76.616;-28.06;1007.598;-9.638;-62.098;1025.0441;0;
5421529485;73.2;-25.742;1008.574;-9.638;-62.098;1025.0441;0;
5421535394;73.2;-25.742;1008.574;-5.002;-60.39;1025.166;0;
5421541285;70.15;-22.936;1009.184;-5.002;-60.39;1025.166;0;
5421547196;70.15;-22.936;1009.184;-2.074;-60.39;1024.312;0;
5421554006;68.076;-21.472;1009.672;0.244;-59.17;1024.312;0;
5421559006;71.492;-22.082;1009.306;0.244;-59.17;1024.312;0;
5421566149;71.492;-22.082;1009.306;3.172;-56.364;1025.776;0;
5421571182;74.42;-27.694;1008.208;3.172;-56.364;1025.776;0;
5421577001;74.42;-27.694;1008.208;5.246;-52.948;1028.46;0;
5421583718;75.762;-26.108;1008.452;6.466;-52.948;1023.458;0;
5421588714;75.64;-24.644;1010.648;6.466;-52.948;1023.458;0;
5421594534;75.64;-24.644;1010.648;8.174;-52.338;1021.262;0;
5421600348;71.37;-24.644;1010.16;8.174;-52.338;1021.262;0;
5421606165;71.37;-24.644;1010.16;8.418;-47.946;1026.264;0;
5421614088;66.734;-23.912;1008.452;8.662;-46.36;1024.922;0;
5421619120;64.416;-24.766;1008.574;8.662;-46.36;1024.922;0;
5421624939;64.416;-24.766;1008.574;8.052;-44.896;1022.97;0;
5421630744;64.294;-24.644;1009.794;8.052;-44.896;1022.97;0;
5421636566;64.294;-24.644;1009.794;6.588;-42.212;1022.604;0;
5421642378;65.392;-27.084;1010.526;6.588;-42.212;1022.604;0;
5421649103;67.588;-30.5;1010.282;5.612;-39.528;1023.092;0;
5421655618;67.588;-30.5;1010.282;4.758;-37.332;1022.482;0;
5421660648;70.272;-30.988;1010.648;4.758;-37.332;1022.482;0;
5421666465;70.272;-30.988;1010.648;4.758;-35.624;1021.262;0;
5421672273;69.174;-30.012;1010.892;4.758;-35.624;1021.262;0;
5421679004;62.464;-31.354;1009.55;4.88;-32.086;1024.1901;0;
5421684859;62.464;-31.354;1009.55;5.734;-28.914;1026.752;0;
5421689857;52.582;-30.866;1008.94;5.734;-28.914;1026.752;0;
5421695678;52.582;-30.866;1008.94;6.344;-27.45;1024.556;0;
5421702814;43.798;-21.838;1009.794;6.344;-27.45;1024.556;0;
5421708761;39.894;-15.86;1010.282;6.466;-24.766;1023.824;0;
5421714615;39.894;-15.86;1010.282;6.588;-21.472;1024.556;0;
5421719615;39.65;-21.838;1009.672;6.588;-21.472;1024.556;0;
5421725437;39.65;-21.838;1009.672;6.832;-18.3;1023.58;0;
5421731245;39.528;-25.864;1009.428;6.832;-18.3;1023.58;0;
5421737975;40.382;-21.106;1009.916;6.588;-15.006;1023.58;0;
5421744672;40.382;-21.106;1009.916;5.002;-11.59;1023.58;0;
5421750984;44.774;-19.886;1009.916;5.002;-11.59;1023.58;0;
5421756024;44.774;-19.886;1009.916;3.904;-8.174;1022.726;0;
5421761735;46.36;-22.204;1009.55;3.904;-8.174;1022.726;0;
5421768378;43.798;-22.204;1009.794;3.172;-4.88;1023.458;0;
5421774992;43.798;-22.204;1009.794;1.342;-1.22;1024.1901;0;
5421779900;42.944;-23.668;1009.672;1.342;-1.22;1024.1901;0;
5421785639;42.944;-23.668;1009.672;-1.098;1.83;1023.214;0;
5421791358;40.016;-23.18;1009.55;-1.098;1.83;1023.214;0;
5421799320;31.842;-20.374;1010.282;-2.928;4.392;1023.092;0;
5421805119;31.842;-20.374;1010.282;-4.026;7.808;1024.1901;0;
5421810028;23.302;-20.74;1010.16;-4.026;7.808;1024.1901;0;
5421815764;23.302;-20.74;1010.16;-5.978;10.98;1024.312;0;
