5897246563;19.52;-24.644;1009.916;-12.078;16.958;1024.556;0;
5897251657;19.52;-24.644;1009.794;-12.078;16.958;1024.556;0;
5897258471;19.52;-24.644;1009.794;-12.078;16.958;1024.556;0;
5897266958;19.52;-24.644;1009.794;-12.078;16.958;1024.556;0;
5897272044;19.52;-24.522;1009.794;-12.078;16.958;1024.556;0;
5897278859;19.52;-24.522;1009.794;-12.078;16.958;1024.556;0;
5897287036;19.52;-24.522;1009.794;-12.078;16.958;1024.556;0;
5897292162;19.52;-24.522;1009.794;-12.078;16.958;1024.556;0;
5897298965;19.52;-24.522;1009.794;-11.956;16.958;1024.556;0;
5897306602;19.52;-24.522;1009.794;-11.956;16.836;1024.556;0;
5897311690;19.398;-24.522;1009.794;-11.956;16.836;1024.556;0;
5897318510;19.398;-24.522;1009.794;-11.956;16.836;1024.556;0;
5897326992;19.398;-24.522;1009.794;-11.956;16.836;1024.556;0;
5897332076;19.398;-24.522;1009.794;-11.956;16.836;1024.556;0;
5897340271;19.52;-24.522;1009.794;-11.956;16.836;1024.556;0;
5897347998;19.52;-24.522;1009.794;-11.956;16.836;1024.556;0;
5897358264;19.52;-24.522;1009.916;-11.956;16.836;1024.556;0;
5897368507;19.52;-24.522;1009.916;-11.956;16.836;1024.678;0;
5897377902;19.52;-24.522;1009.794;-11.956;16.836;1024.678;0;
5897388146;19.398;-24.522;1009.794;-11.834;16.836;1024.678;0;
5897398380;19.398;-24.522;1009.916;-11.834;16.836;1024.678;0;
5897408619;19.398;-24.522;1009.916;-11.834;16.836;1024.678;0;
5897418489;19.398;-24.522;1009.916;-11.956;16.836;1024.678;0;
5897427914;19.398;-24.644;1009.916;-11.956;16.958;1024.678;0;
5897438156;19.52;-24.644;1009.916;-11.956;16.958;1024.678;0;
5897448396;19.52;-24.644;1009.916;-11.956;16.836;1024.678;0;
5897457790;19.52;-24.644;1009.916;-11.956;16.836;1024.678;0;
5897468026;19.52;-24.644;1009.916;-11.956;16.958;1024.556;0;
5897478265;19.52;-24.644;1009.916;-11.956;16.836;1024.678;0;
5897488196;19.398;-24.644;1009.916;-11.956;16.836;1024.556;0;
5897496710;-24.278;-57.706;1008.33;-11.956;16.836;1024.556;0;
5897501904;-24.278;-57.706;1008.33;-7.442;14.762;1024.434;0;
5897508708;-162.382;-58.194;1011.258;1.464;5.734;1013.942;0;
5897518006;-305.244;50.386;1018.944;6.588;5.856;994.788;0;
5897527978;-329.888;50.996;1029.802;8.052;20.374;988.322;0;
5897537122;-281.088;-61.122;1016.626;8.052;20.374;988.322;0;
5897542126;-281.088;-61.122;1016.626;-1.22;38.186;998.814;0;
5897550255;-230.458;-38.918;993.69;-17.202;58.438;996.252;0;
5897557068;-140.666;69.052;991.372;-17.202;58.438;996.252;0;
5897562080;-140.666;69.052;991.372;-41.48;76.982;1007.72;0;
5897568888;33.55;46.726;985.394;-64.172;103.944;1042.6121;0;
5897577268;238.266;-34.282;975.756;-64.172;103.944;1042.6121;0;
5897582448;238.266;-34.282;975.756;-78.446;140.788;1057.13;0;
5897589344;406.504;-40.26;972.34;-89.548;159.088;1072.746;0;
5897597061;508.862;-45.75;969.168;-89.548;159.088;1072.746;0;
5897603630;508.862;-45.75;969.168;-86.864;168.848;1074.576;0;
5897609747;528.382;-54.778;970.754;-71.248;168.238;1061.156;0;
5897616622;490.562;-31.964;981.002;-71.248;168.238;1061.156;0;
5897621801;490.562;-31.964;981.002;-50.752;140.91;1021.018;0;
5897628701;406.016;-17.69;982.344;-43.798;107.238;997.35;0;
5897636327;225.212;-32.086;976.0;-43.798;107.238;997.35;0;
5897641416;225.212;-32.086;976.0;-11.956;68.808;1014.064;0;
5897649605;9.638;16.226;972.462;38.918;35.624;1021.994;0;
5897656905;-126.514;45.994;980.026;38.918;35.624;1021.994;0;
5897661915;-126.514;45.994;980.026;57.462;11.468;1039.318;0;
5897667722;-212.158;-4.636;987.834;57.462;11.468;1039.318;0;
5897673543;-212.158;-4.636;987.834;62.83;-14.03;1044.686;0;
5897680350;-291.58;6.71;990.396;64.66;-36.722;1023.336;0;
5897686198;-352.824;49.044;996.13;64.66;-36.722;1023.336;0;
5897691291;-352.824;49.044;996.13;54.9;-40.87;1022.116;0;
5897699476;-373.564;46.116;999.424;38.674;-38.43;1016.87;0;
5897706290;-324.52;22.57;992.836;38.674;-38.43;1016.87;0;
5897711397;-324.52;22.57;992.836;21.716;-29.036;1002.23;0;
5897717289;-170.312;40.26;986.492;21.716;-29.036;1002.23;0;
5897723195;-170.312;40.26;986.492;-16.714;-2.684;1012.234;0;
5897730003;39.528;20.862;1001.986;-31.964;11.102;1026.5081;0;
5897736694;198.128;-39.65;988.444;-31.964;11.102;1026.5081;0;
5897741787;198.128;-39.65;988.444;-33.184;32.33;1037.1221;0;
5897749982;305.488;-16.47;978.684;-52.826;40.626;1033.7061;0;
5897756792;391.376;-1.586;983.442;-52.826;40.626;1033.7061;0;
5897761802;391.376;-1.586;983.442;-56.608;43.432;1027.728;0;
5897767614;443.348;-40.138;977.464;-56.608;43.432;1027.728;0;
5897773522;443.348;-40.138;977.464;-54.168;47.824;1020.164;0;
5897780329;446.764;-42.456;987.59;-38.064;26.596;990.64;0;
5897786176;387.838;9.76;989.176;-38.064;26.596;990.64;0;
5897792383;387.838;9.76;989.176;-12.2;3.904;983.442;0;
5897797145;256.078;-1.098;984.54;-12.2;3.904;983.442;0;
5897802786;256.078;-1.098;984.54;28.182;-27.45;997.472;0;
5897808505;51.606;0.61;989.786;28.182;-27.45;997.472;0;
