4025537239;-136.274;-14.274;1016.748;7.198;60.512;1008.086;0;
4025543143;-136.274;-14.274;1016.748;4.636;82.838;1008.574;0;
4025549034;-124.196;-16.104;1012.722;4.636;82.838;1008.574;0;
4025554944;-124.196;-16.104;1012.722;1.586;100.894;1009.062;0;
4025560930;-109.312;-26.108;1011.136;1.586;100.894;1009.062;0;
4025567833;-103.578;-15.128;1012.478;-4.88;115.778;1011.136;0;
4025574487;-103.578;-15.128;1012.478;-14.884;133.956;1013.088;0;
4025579875;-104.554;-13.054;1011.746;-14.884;133.956;1013.088;0;
4025586037;-104.554;-13.054;1011.746;-23.912;155.428;1016.138;0;
4025593105;-98.332;-18.422;1010.648;-31.476;180.316;1020.652;0;
4025598371;-82.96;-16.348;1009.428;-31.476;180.316;1020.652;0;
4025604453;-82.96;-16.348;1009.428;-39.162;205.692;1025.41;0;
4025610518;-69.296;-17.324;1009.672;-39.162;205.692;1025.41;0;
4025616603;-69.296;-17.324;1009.672;-47.092;234.972;1030.5341;0;
4025624848;-58.316;-20.13;1009.672;-54.534;267.668;1035.78;0;
4025630150;-46.116;-20.13;1010.648;-54.534;267.668;1035.78;0;
4025636226;-46.116;-20.13;1010.648;-58.56;304.024;1041.392;0;
4025643214;-33.672;-20.984;1010.16;-59.292;341.234;1043.588;0;
4025648475;-22.692;-27.328;1008.818;-59.292;341.234;1043.588;0;
4025654562;-22.692;-27.328;1008.818;-57.584;375.882;1044.442;0;
4025660623;-15.86;-32.818;1008.086;-57.584;375.882;1044.442;0;
4025669120;-0.244;-18.788;1006.378;-54.9;400.526;1043.588;0;
4025674340;-0.244;-18.788;1006.378;-52.46;406.504;1042.002;0;
4025680312;45.506;-10.004;1005.402;-52.46;406.504;1042.002;0;
4025686311;45.506;-10.004;1005.402;-45.384;389.18;1036.8781;0;
4025693204;83.814;-26.474;1002.84;-34.404;348.798;1026.264;0;
4025698383;95.404;-32.208;1005.28;-34.404;348.798;1026.264;0;
4025704381;95.404;-32.208;1005.28;-22.082;284.87;1013.21;0;
4025710361;109.312;-18.666;1009.794;-22.082;284.87;1013.21;0;
4025718739;121.878;-21.96;1008.33;-14.274;217.16;999.424;0;
4025723958;121.878;-21.96;1008.33;-16.104;155.672;994.056;0;
4025729934;140.544;-33.062;1008.086;-16.104;155.672;994.056;0;
4025735927;140.544;-33.062;1008.086;-12.444;94.55;990.396;0;
4025741822;154.33;-25.986;1008.94;-12.444;94.55;990.396;0;
4025748640;151.768;-21.228;1009.062;-8.418;40.26;988.2;0;
4025753641;151.768;-21.228;1009.062;-12.2;-9.516;992.836;0;
4025760921;152.256;-28.67;1008.818;-12.2;-9.516;992.836;0;
4025766047;152.256;-28.67;1008.818;-15.616;-51.728;995.886;0;
4025772026;161.406;-26.474;1007.476;-15.616;-51.728;995.886;0;
4025778928;169.824;-26.352;1006.988;-14.64;-87.596;996.374;0;
4025784125;169.824;-26.352;1006.988;-11.224;-121.024;999.912;0;
4025790196;167.384;-39.04;1006.988;-11.224;-121.024;999.912;0;
4025796280;167.384;-39.04;1006.988;-10.98;-152.012;1007.354;0;
4025802435;157.258;-37.698;1007.72;-10.98;-152.012;1007.354;0;
4025810844;143.838;-31.598;1008.208;-10.248;-181.902;1014.552;0;
4025817156;127.612;-33.184;1007.476;-7.32;-210.816;1022.97;0;
4025824128;127.612;-33.184;1007.476;-3.172;-239.608;1032.974;0;
4025829392;114.68;-26.962;1007.598;-3.172;-239.608;1032.974;0;
4025835475;114.68;-26.962;1007.598;1.586;-270.474;1040.66;0;
4025841454;105.774;-23.424;1008.696;1.586;-270.474;1040.66;0;
4025848358;92.232;-30.866;1008.94;6.344;-302.804;1048.712;0;
4025854822;92.232;-30.866;1008.94;11.102;-335.866;1058.594;0;
4025860037;74.054;-26.108;1008.94;11.102;-335.866;1058.594;0;
4025866025;74.054;-26.108;1008.94;15.128;-371.612;1062.132;0;
4025872012;62.342;-17.812;1009.306;15.128;-371.612;1062.132;0;
4025878915;53.802;-25.254;1009.55;18.178;-407.724;1062.7421;0;
4025884942;53.802;-25.254;1009.55;17.568;-443.348;1063.474;0;
4025890118;45.018;-31.842;1009.428;17.568;-443.348;1063.474;0;
4025897020;35.868;-22.57;1009.306;13.542;-475.312;1061.4;0;
4025905279;35.868;-22.57;1009.306;15.128;-495.076;1050.6641;0;
4025910493;28.67;-13.786;1008.818;15.128;-495.076;1050.6641;0;
4025917387;10.126;-29.524;1006.378;14.518;-494.344;1038.464;0;
4025925112;10.126;-29.524;1006.378;16.348;-464.942;1030.046;0;
4025930286;-39.528;-36.234;1008.208;16.348;-464.942;1030.046;0;
4025937281;-76.494;-6.954;1011.99;17.202;-416.63;1004.182;0;
4025945004;-76.494;-6.954;1011.99;10.37;-350.994;984.418;0;
4025951472;-85.4;-10.004;1011.38;10.37;-350.994;984.418;0;
4025957592;-83.57;-36.234;1011.258;2.684;-275.964;976.488;0;
4025965236;-83.57;-36.234;1011.258;-3.294;-199.836;965.264;0;
4025970416;-92.232;-30.134;1011.502;-3.294;-199.836;965.264;0;
4025977318;-119.682;-11.102;1011.746;-5.124;-121.512;960.384;0;
4025986886;-132.614;-7.076;1014.064;-6.1;-52.582;958.676;0;
4025995370;-132.614;-7.076;1014.064;-7.93;13.42;963.312;0;
