2.005025166000000000e+09;-3.177717778909840973e-01;-1.354865002547178676e-02;-5.257870606203596253e-02;7.596566479877733258e-01;1.311341518084564584e+01;1.046878909832003046e+00
2.005035228000000000e+09;-3.177717778909840973e-01;-1.354865002547178676e-02;-5.257870606203596253e-02;8.816566479877732121e-01;1.213741518084564674e+01;9.248789098319321056e-01
2.005043988000000000e+09;-3.177717778909840973e-01;-1.354865002547178676e-02;-5.257870606203596253e-02;8.816566479877732121e-01;1.213741518084564674e+01;9.248789098319321056e-01
2.005048940000000000e+09;-3.177717778909840973e-01;-1.354865002547178676e-02;-5.257870606203596253e-02;1.247656647987772871e+00;1.152741518084564731e+01;9.248789098319321056e-01
2.005055568000000000e+09;-3.177717778909840973e-01;-1.354865002547178676e-02;-5.257870606203596253e-02;1.613656647987772530e+00;1.140541518084564743e+01;8.029789098320634366e-01
2.005063864000000000e+09;-1.957717778909842110e-01;-1.354865002547178676e-02;-5.257870606203596253e-02;1.613656647987772530e+00;1.140541518084564743e+01;8.029789098320634366e-01
2.005068776000000000e+09;-1.957717778909842110e-01;-1.354865002547178676e-02;-5.257870606203596253e-02;1.491656647987772644e+00;1.140541518084564743e+01;8.029789098320634366e-01
2.005075413000000000e+09;-1.957717778909842110e-01;-1.355486500254716731e-01;6.942129393792129122e-02;1.247656647987772871e+00;1.030741518084564134e+01;8.029789098320634366e-01
2.005085476000000000e+09;-1.957717778909842110e-01;-1.355486500254716731e-01;6.942129393792129122e-02;6.376566479877734395e-01;8.477415180845643050e+00;6.808789098320175981e-01
2.005094230000000000e+09;-1.957717778909842110e-01;-1.354865002547178676e-02;6.942129393792129122e-02;6.376566479877734395e-01;8.477415180845643050e+00;6.808789098320175981e-01
2.005099179000000000e+09;-1.957717778909842110e-01;-1.354865002547178676e-02;6.942129393792129122e-02;-5.823433520122272000e-01;6.647415180845644755e+00;5.588789098319466575e-01
2.005105897000000000e+09;-1.957717778909842110e-01;-1.354865002547178676e-02;6.942129393792129122e-02;-1.680343352012226177e+00;4.451415180845643249e+00;5.588789098319466575e-01
2.005114287000000000e+09;-3.177717778909840973e-01;1.084513499745280996e-01;6.942129393792129122e-02;-1.680343352012226177e+00;4.451415180845643249e+00;5.588789098319466575e-01
2.005119294000000000e+09;-3.177717778909840973e-01;1.084513499745280996e-01;6.942129393792129122e-02;-2.534343352012227157e+00;2.377415180845645182e+00;5.588789098319466575e-01
2.005126010000000000e+09;-3.177717778909840973e-01;1.084513499745280996e-01;6.942129393792129122e-02;-2.290343352012227385e+00;6.694151808456432207e-01;5.588789098319466575e-01
