1.756946651000000000e+09;-2.878641887062176608e-01;7.935668334524947909e-02;-2.419070764833577414e-01;-1.147096497498212742e+00;-3.705957112223018157e+00;7.427045746962903650e-01
1.756956805000000000e+09;-2.878641887062176608e-01;-4.264331665475218358e-02;-2.419070764833577414e-01;-1.025096497498212855e+00;-2.729957112223015514e+00;7.427045746962903650e-01
1.756966948000000000e+09;-2.878641887062176608e-01;-4.264331665475218358e-02;-2.419070764833577414e-01;-6.590964974982114200e-01;-1.753957112223016424e+00;7.427045746962903650e-01
1.756975333000000000e+09;-1.658641887062177744e-01;-4.264331665475218358e-02;-2.419070764833577414e-01;-6.590964974982114200e-01;-1.753957112223016424e+00;7.427045746962903650e-01
1.756980334000000000e+09;-1.658641887062177744e-01;-4.264331665475218358e-02;-2.419070764833577414e-01;-5.370964974982115336e-01;-6.559571122230174467e-01;7.427045746962903650e-01
1.756987061000000000e+09;-1.658641887062177744e-01;7.935668334524947909e-02;-2.419070764833577414e-01;-4.150964974982116473e-01;6.860428877769848555e-01;7.427045746962903650e-01
1.756995801000000000e+09;-1.658641887062177744e-01;7.935668334524947909e-02;-2.419070764833577414e-01;-4.150964974982116473e-01;6.860428877769848555e-01;7.427045746962903650e-01
1.757000838000000000e+09;-1.658641887062177744e-01;7.935668334524947909e-02;-2.419070764833577414e-01;-4.150964974982116473e-01;1.906042887776983719e+00;7.427045746962903650e-01
1.757007552000000000e+09;-1.658641887062177744e-01;2.013566833452493654e-01;-2.419070764833577414e-01;-4.909649749821198839e-02;2.882042887776982809e+00;8.647045746963613055e-01
1.757015852000000000e+09;-1.658641887062177744e-01;2.013566833452493654e-01;-2.419070764833577414e-01;-4.909649749821198839e-02;2.882042887776982809e+00;8.647045746963613055e-01
1.757020771000000000e+09;-1.658641887062177744e-01;2.013566833452493654e-01;-2.419070764833577414e-01;5.609035025017874432e-01;3.248042887776982468e+00;7.427045746962903650e-01
1.757027404000000000e+09;-1.658641887062177744e-01;2.013566833452493654e-01;-1.199070764834004876e-01;1.170903502501788651e+00;3.370042887776982354e+00;7.427045746962903650e-01
1.757035702000000000e+09;-1.658641887062177744e-01;2.013566833452493654e-01;-1.199070764834004876e-01;1.170903502501788651e+00;3.370042887776982354e+00;7.427045746962903650e-01
1.757040618000000000e+09;-1.658641887062177744e-01;2.013566833452493654e-01;-1.199070764834004876e-01;1.292903502501788537e+00;3.248042887776982468e+00;8.647045746963613055e-01
1.757048763000000000e+09;-4.386418870621788813e-02;7.935668334524947909e-02;-1.199070764834004876e-01;4.389035025017875569e-01;3.126042887776982582e+00;7.427045746962903650e-01
1.757055391000000000e+09;-4.386418870621788813e-02;7.935668334524947909e-02;-1.199070764834004876e-01;4.389035025017875569e-01;3.126042887776982582e+00;7.427045746962903650e-01
1.757060309000000000e+09;-4.386418870621788813e-02;7.935668334524947909e-02;-1.199070764834004876e-01;-7.810964974982113063e-01;2.882042887776982809e+00;7.427045746962903650e-01
1.757066118000000000e+09;-4.386418870621788813e-02;-4.264331665475218358e-02;-1.199070764834004876e-01;-7.810964974982113063e-01;2.882042887776982809e+00;7.427045746962903650e-01
1.757071935000000000e+09;-4.386418870621788813e-02;-4.264331665475218358e-02;-1.199070764834004876e-01;-2.001096497498211946e+00;2.394042887776983264e+00;6.208045746964216960e-01
1.757078658000000000e+09;-4.386418870621788813e-02;7.935668334524947909e-02;-1.199070764834004876e-01;-2.855096497498212926e+00;2.028042887776983605e+00;7.427045746962903650e-01
1.757085347000000000e+09;-4.386418870621788813e-02;7.935668334524947909e-02;2.092923516670452955e-03;-2.855096497498212926e+00;2.028042887776983605e+00;7.427045746962903650e-01
1.757091675000000000e+09;-4.386418870621788813e-02;7.935668334524947909e-02;2.092923516670452955e-03;-3.221096497498212585e+00;2.272042887776983378e+00;7.427045746962903650e-01
1.757097618000000000e+09;-1.658641887062177744e-01;7.935668334524947909e-02;2.092923516670452955e-03;-2.489096497498211491e+00;2.638042887776983036e+00;7.427045746962903650e-01
1.757105158000000000e+09;-1.658641887062177744e-01;2.013566833452493654e-01;-1.199070764834004876e-01;-2.489096497498211491e+00;2.638042887776983036e+00;7.427045746962903650e-01
1.757110156000000000e+09;-1.658641887062177744e-01;2.013566833452493654e-01;-1.199070764834004876e-01;-5.370964974982115336e-01;2.882042887776982809e+00;7.427045746962903650e-01
1.757115972000000000e+09;-1.658641887062177744e-01;2.013566833452493654e-01;-1.199070764834004876e-01;-5.370964974982115336e-01;2.882042887776982809e+00;7.427045746962903650e-01
1.757121787000000000e+09;-1.658641887062177744e-01;2.013566833452493654e-01;-1.199070764834004876e-01;1.658903502501788196e+00;3.126042887776982582e+00;8.647045746963613055e-01
1.757128426000000000e+09;-1.658641887062177744e-01;7.935668334524947909e-02;2.092923516670452955e-03;3.366903502501787493e+00;3.492042887776982241e+00;8.647045746963613055e-01
1.757135031000000000e+09;-1.658641887062177744e-01;7.935668334524947909e-02;2.092923516670452955e-03;3.366903502501787493e+00;3.492042887776982241e+00;8.647045746963613055e-01
1.757141257000000000e+09;-1.658641887062177744e-01;7.935668334524947909e-02;2.092923516670452955e-03;4.098903502501787699e+00;3.858042887776981900e+00;7.427045746962903650e-01
1.757146203000000000e+09;-1.658641887062177744e-01;7.935668334524947909e-02;2.092923516670452955e-03;4.098903502501787699e+00;3.858042887776981900e+00;7.427045746962903650e-01
1.757151930000000000e+09;-1.658641887062177744e-01;7.935668334524947909e-02;2.092923516670452955e-03;4.098903502501787699e+00;4.346042887776984998e+00;7.427045746962903650e-01
1.757158564000000000e+09;-1.658641887062177744e-01;7.935668334524947909e-02;2.092923516670452955e-03;3.244903502501787607e+00;4.712042887776984657e+00;7.427045746962903650e-01
1.757165167000000000e+09;-1.658641887062177744e-01;2.013566833452493654e-01;2.092923516670452955e-03;3.244903502501787607e+00;4.712042887776984657e+00;7.427045746962903650e-01
1.757170080000000000e+09;-1.658641887062177744e-01;2.013566833452493654e-01;2.092923516670452955e-03;1.902903502501787969e+00;4.834042887776984543e+00;7.427045746962903650e-01
1.757175803000000000e+09;-1.658641887062177744e-01;2.013566833452493654e-01;-1.199070764834004876e-01;1.902903502501787969e+00;4.834042887776984543e+00;7.427045746962903650e-01
1.757181540000000000e+09;-1.658641887062177744e-01;2.013566833452493654e-01;-1.199070764834004876e-01;6.829035025017873295e-01;4.834042887776984543e+00;8.647045746963613055e-01
1.757189481000000000e+09;-1.658641887062177744e-01;2.013566833452493654e-01;-1.199070764834004876e-01;7.290350250178789793e-02;4.468042887776984884e+00;7.427045746962903650e-01
1.757195273000000000e+09;-1.658641887062177744e-01;2.013566833452493654e-01;2.092923516670452955e-03;7.290350250178789793e-02;4.468042887776984884e+00;7.427045746962903650e-01
1.757200197000000000e+09;-1.658641887062177744e-01;2.013566833452493654e-01;2.092923516670452955e-03;-4.909649749821198839e-02;3.736042887776982013e+00;7.427045746962903650e-01
1.757205915000000000e+09;-1.658641887062177744e-01;2.013566833452493654e-01;-1.199070764834004876e-01;-4.909649749821198839e-02;3.736042887776982013e+00;7.427045746962903650e-01
1.757211646000000000e+09;-1.658641887062177744e-01;2.013566833452493654e-01;-1.199070764834004876e-01;1.949035025017877842e-01;2.882042887776982809e+00;7.427045746962903650e-01
