3.694276718000000000e+09;-9.698167938931270271e-01;-5.509923664122595710e-02;6.176748842447068455e-01;0.000000000000000000e+00;1.865807633587786540e+01;-2.190042848204143411e+00
3.694282610000000000e+09;-1.091816793893126913e+00;6.690076335877392921e-02;6.176748842447068455e-01;0.000000000000000000e+00;1.865807633587786540e+01;-2.190042848204143411e+00
3.694288521000000000e+09;-1.091816793893126913e+00;6.690076335877392921e-02;6.176748842447068455e-01;0.000000000000000000e+00;2.122007633587786302e+01;-2.312042848204214351e+00
3.694294416000000000e+09;-1.091816793893126913e+00;6.690076335877392921e-02;6.176748842447068455e-01;0.000000000000000000e+00;2.122007633587786302e+01;-2.312042848204214351e+00
3.694302542000000000e+09;-1.213816793893126800e+00;1.889007633587738155e-01;6.176748842447068455e-01;0.000000000000000000e+00;2.329407633587786108e+01;-2.190042848204143411e+00
3.694307669000000000e+09;-1.213816793893126800e+00;1.889007633587738155e-01;6.176748842447068455e-01;0.000000000000000000e+00;2.463607633587786694e+01;-2.190042848204143411e+00
3.694313566000000000e+09;-1.335816793893126686e+00;1.889007633587738155e-01;6.176748842447068455e-01;0.000000000000000000e+00;2.463607633587786694e+01;-2.190042848204143411e+00
3.694319465000000000e+09;-1.335816793893126686e+00;1.889007633587738155e-01;6.176748842447068455e-01;0.000000000000000000e+00;2.549007633587786614e+01;-2.068042848204186157e+00
3.694325363000000000e+09;-1.335816793893126686e+00;6.690076335877392921e-02;6.176748842447068455e-01;0.000000000000000000e+00;2.549007633587786614e+01;-2.068042848204186157e+00
3.694332173000000000e+09;-1.335816793893126686e+00;6.690076335877392921e-02;6.176748842447068455e-01;0.000000000000000000e+00;2.561207633587786603e+01;-2.190042848204143411e+00
3.694337265000000000e+09;-1.335816793893126686e+00;6.690076335877392921e-02;6.176748842447068455e-01;0.000000000000000000e+00;2.500207633587786660e+01;-2.190042848204143411e+00
3.694343162000000000e+09;-1.213816793893126800e+00;-5.509923664122595710e-02;6.176748842447068455e-01;0.000000000000000000e+00;2.500207633587786660e+01;-2.190042848204143411e+00
3.694350264000000000e+09;-1.213816793893126800e+00;-5.509923664122595710e-02;6.176748842447068455e-01;-1.979071755725191295e+01;2.390407633587786762e+01;-2.068042848204186157e+00
3.694355379000000000e+09;-1.335816793893126686e+00;-1.770992366412258434e-01;6.176748842447068455e-01;-1.979071755725191295e+01;2.390407633587786762e+01;-2.068042848204186157e+00
3.694362192000000000e+09;-1.213816793893126800e+00;-1.770992366412258434e-01;4.956748842447495917e-01;-1.539871755725190994e+01;2.219607633587786211e+01;-2.068042848204186157e+00
3.694367289000000000e+09;-1.213816793893126800e+00;-1.770992366412258434e-01;4.956748842447495917e-01;-1.039671755725191105e+01;2.012207633587786404e+01;-1.946042848204228903e+00
3.694373185000000000e+09;-1.335816793893126686e+00;-2.990992366412257297e-01;4.956748842447495917e-01;-1.039671755725191105e+01;2.012207633587786404e+01;-1.946042848204228903e+00
3.694379093000000000e+09;-1.335816793893126686e+00;-2.990992366412257297e-01;4.956748842447495917e-01;-5.150717557251912382e+00;1.768207633587786631e+01;-1.824042848204157963e+00
3.694384987000000000e+09;-1.457816793893130125e+00;-2.990992366412257297e-01;6.176748842447068455e-01;-5.150717557251912382e+00;1.768207633587786631e+01;-1.824042848204157963e+00
3.694393247000000000e+09;-1.335816793893126686e+00;-1.770992366412258434e-01;6.176748842447068455e-01;-2.671755725191360398e-02;1.499807633587786171e+01;-1.702042848204200709e+00
3.694398376000000000e+09;-1.335816793893126686e+00;-1.770992366412258434e-01;6.176748842447068455e-01;4.609282442748087405e+00;1.231407633587786421e+01;-1.458042848204172515e+00
3.694404261000000000e+09;-1.335816793893126686e+00;-1.770992366412258434e-01;6.176748842447068455e-01;4.609282442748087405e+00;1.231407633587786421e+01;-1.458042848204172515e+00
3.694410175000000000e+09;-1.335816793893126686e+00;-1.770992366412258434e-01;6.176748842447068455e-01;8.513282442748087320e+00;9.752076335877863045e+00;-1.336042848204215261e+00
3.694415981000000000e+09;-1.213816793893126800e+00;-1.770992366412258434e-01;6.176748842447068455e-01;8.513282442748087320e+00;9.752076335877863045e+00;-1.336042848204215261e+00
3.694422711000000000e+09;-1.213816793893126800e+00;-5.509923664122595710e-02;6.176748842447068455e-01;1.180728244274808780e+01;7.190076335877865432e+00;-1.214042848204144320e+00
3.694427714000000000e+09;-1.213816793893126800e+00;-5.509923664122595710e-02;6.176748842447068455e-01;1.400328244274808753e+01;4.994076335877863926e+00;-1.092042848204187067e+00
3.694433519000000000e+09;-1.335816793893126686e+00;-1.770992366412258434e-01;4.956748842447495917e-01;1.400328244274808753e+01;4.994076335877863926e+00;-1.092042848204187067e+00
3.694441569000000000e+09;-1.335816793893126686e+00;-5.509923664122595710e-02;4.956748842447495917e-01;1.534528244274808806e+01;3.042076335877865745e+00;-1.092042848204187067e+00
3.694447457000000000e+09;-1.335816793893126686e+00;-5.509923664122595710e-02;4.956748842447495917e-01;1.571128244274808772e+01;1.822076335877863329e+00;-8.480428482041588722e-01
3.694452459000000000e+09;-1.457816793893130125e+00;-5.509923664122595710e-02;4.956748842447495917e-01;1.571128244274808772e+01;1.822076335877863329e+00;-8.480428482041588722e-01
3.694458275000000000e+09;-1.457816793893130125e+00;-5.509923664122595710e-02;4.956748842447495917e-01;1.558928244274808783e+01;1.212076335877863897e+00;-8.480428482041588722e-01
3.694464085000000000e+09;-1.335816793893126686e+00;-5.509923664122595710e-02;4.956748842447495917e-01;1.558928244274808783e+01;1.212076335877863897e+00;-8.480428482041588722e-01
3.694469908000000000e+09;-1.335816793893126686e+00;-5.509923664122595710e-02;4.956748842447495917e-01;1.497928244274808840e+01;8.460763358778642385e-01;-8.480428482041588722e-01
3.694475717000000000e+09;-1.335816793893126686e+00;-5.509923664122595710e-02;4.956748842447495917e-01;1.497928244274808840e+01;8.460763358778642385e-01;-8.480428482041588722e-01
3.694482445000000000e+09;-1.335816793893126686e+00;-5.509923664122595710e-02;4.956748842447495917e-01;1.388128244274808765e+01;9.680763358778641248e-01;-8.480428482041588722e-01
3.694488765000000000e+09;-1.335816793893126686e+00;-5.509923664122595710e-02;4.956748842447495917e-01;1.290528244274808856e+01;1.700076335877863443e+00;-8.480428482041588722e-01
3.694493802000000000e+09;-1.335816793893126686e+00;-1.770992366412258434e-01;4.956748842447495917e-01;1.290528244274808856e+01;1.700076335877863443e+00;-8.480428482041588722e-01
3.694499621000000000e+09;-1.335816793893126686e+00;-1.770992366412258434e-01;4.956748842447495917e-01;1.229528244274808912e+01;2.798076335877865972e+00;-8.480428482041588722e-01
3.694505422000000000e+09;-1.457816793893130125e+00;-1.770992366412258434e-01;4.956748842447495917e-01;1.229528244274808912e+01;2.798076335877865972e+00;-8.480428482041588722e-01
3.694512158000000000e+09;-1.457816793893130125e+00;-1.770992366412258434e-01;4.956748842447495917e-01;1.229528244274808912e+01;4.384076335877864494e+00;-8.480428482041588722e-01
3.694518003000000000e+09;-1.457816793893130125e+00;-1.770992366412258434e-01;4.956748842447495917e-01;1.290528244274808856e+01;6.336076335877866228e+00;-6.040428482041306779e-01
3.694522999000000000e+09;-1.579816793893130011e+00;-1.770992366412258434e-01;4.956748842447495917e-01;1.290528244274808856e+01;6.336076335877866228e+00;-6.040428482041306779e-01
3.694531040000000000e+09;-1.579816793893130011e+00;-1.770992366412258434e-01;4.956748842447495917e-01;1.412528244274808742e+01;8.654076335877864068e+00;-6.040428482041306779e-01
3.694538628000000000e+09;-1.579816793893130011e+00;-1.770992366412258434e-01;4.956748842447495917e-01;1.607728244274808915e+01;1.146007633587786501e+01;-4.820428482041734242e-01
3.694543631000000000e+09;-1.579816793893130011e+00;-1.770992366412258434e-01;4.956748842447495917e-01;1.607728244274808915e+01;1.146007633587786501e+01;-4.820428482041734242e-01
3.694549453000000000e+09;-1.579816793893130011e+00;-1.770992366412258434e-01;4.956748842447495917e-01;1.851728244274808688e+01;1.438807633587786228e+01;-2.380428482041452298e-01
3.694555172000000000e+09;-1.579816793893130011e+00;-5.509923664122595710e-02;4.956748842447495917e-01;1.851728244274808688e+01;1.438807633587786228e+01;-2.380428482041452298e-01
