3.694276718000000000e+09;-1.304578625235404132e+00;-4.960656779661043458e-01;1.016434745762808234e+00;-2.294010687382297675e+01;1.816008639359698762e+01;-1.565768449858524036e+00
3.694282610000000000e+09;-1.426578625235404019e+00;-3.740656779661044595e-01;1.016434745762808234e+00;-2.294010687382297675e+01;1.816008639359698762e+01;-1.565768449858524036e+00
3.694288521000000000e+09;-1.426578625235404019e+00;-3.740656779661044595e-01;1.016434745762808234e+00;0.000000000000000000e+00;2.072208639359698523e+01;-1.687768449858594977e+00
3.694294416000000000e+09;-1.426578625235404019e+00;-3.740656779661044595e-01;1.016434745762808234e+00;0.000000000000000000e+00;2.072208639359698523e+01;-1.687768449858594977e+00
3.694302542000000000e+09;-1.548578625235403905e+00;-2.520656779661045732e-01;1.016434745762808234e+00;0.000000000000000000e+00;2.279608639359698330e+01;-1.565768449858524036e+00
3.694307669000000000e+09;-1.548578625235403905e+00;-2.520656779661045732e-01;1.016434745762808234e+00;0.000000000000000000e+00;2.413808639359698915e+01;-1.565768449858524036e+00
3.694313566000000000e+09;-1.670578625235403791e+00;-2.520656779661045732e-01;1.016434745762808234e+00;0.000000000000000000e+00;2.413808639359698915e+01;-1.565768449858524036e+00
3.694319465000000000e+09;-1.670578625235403791e+00;-2.520656779661045732e-01;1.016434745762808234e+00;0.000000000000000000e+00;2.499208639359698836e+01;-1.443768449858566782e+00
3.694325363000000000e+09;-1.670578625235403791e+00;-3.740656779661044595e-01;1.016434745762808234e+00;0.000000000000000000e+00;2.499208639359698836e+01;-1.443768449858566782e+00
3.694332173000000000e+09;-1.670578625235403791e+00;-3.740656779661044595e-01;1.016434745762808234e+00;0.000000000000000000e+00;2.511408639359698824e+01;-1.565768449858524036e+00
3.694337265000000000e+09;-1.670578625235403791e+00;-3.740656779661044595e-01;1.016434745762808234e+00;0.000000000000000000e+00;2.450408639359698881e+01;-1.565768449858524036e+00
3.694343162000000000e+09;-1.548578625235403905e+00;-4.960656779661043458e-01;1.016434745762808234e+00;0.000000000000000000e+00;2.450408639359698881e+01;-1.565768449858524036e+00
3.694350264000000000e+09;-1.548578625235403905e+00;-4.960656779661043458e-01;1.016434745762808234e+00;-2.086610687382297868e+01;2.340608639359698984e+01;-1.443768449858566782e+00
3.694355379000000000e+09;-1.670578625235403791e+00;-6.180656779661042322e-01;1.016434745762808234e+00;-2.086610687382297868e+01;2.340608639359698984e+01;-1.443768449858566782e+00
