4.089889924000000000e+09;-4.675465007776047344e+00;-4.314853499222394362e+00;-1.358165474338989043e+00;1.639050077760499491e+00;-4.802967340590988954e-01;8.789995334370814817e-01
4.089896920000000000e+09;-4.675465007776047344e+00;-4.436853499222394248e+00;-1.236165474339031789e+00;1.639050077760499491e+00;-4.802967340590988954e-01;8.789995334370814817e-01
4.089902859000000000e+09;-4.675465007776047344e+00;-4.558853499222394134e+00;-1.236165474339031789e+00;1.761050077760499377e+00;-4.802967340590988954e-01;8.789995334370814817e-01
4.089909564000000000e+09;-4.675465007776047344e+00;-4.558853499222394134e+00;-1.236165474339031789e+00;1.761050077760499377e+00;-4.802967340590988954e-01;8.789995334370814817e-01
4.089914561000000000e+09;-4.675465007776047344e+00;-4.680853499222394021e+00;-1.236165474339031789e+00;1.761050077760499377e+00;-4.802967340590988954e-01;8.789995334370814817e-01
4.089921291000000000e+09;-4.675465007776047344e+00;-4.802853499222397460e+00;-1.236165474339031789e+00;1.761050077760499377e+00;-4.802967340590988954e-01;7.569995334370105411e-01
4.089929685000000000e+09;-4.675465007776047344e+00;-4.802853499222397460e+00;-1.236165474339031789e+00;1.761050077760499377e+00;-4.802967340590988954e-01;7.569995334370105411e-01
4.089934685000000000e+09;-4.797465007776047230e+00;-4.924853499222397346e+00;-1.236165474339031789e+00;1.761050077760499377e+00;-4.802967340590988954e-01;7.569995334370105411e-01
4.089941408000000000e+09;-4.797465007776047230e+00;-4.924853499222397346e+00;-1.236165474339031789e+00;1.761050077760499377e+00;-4.802967340590988954e-01;8.789995334370814817e-01
4.089949615000000000e+09;-4.797465007776047230e+00;-4.924853499222397346e+00;-1.236165474339031789e+00;1.761050077760499377e+00;-4.802967340590988954e-01;8.789995334370814817e-01
4.089954645000000000e+09;-4.919465007776047116e+00;-4.924853499222397346e+00;-1.236165474339031789e+00;1.761050077760499377e+00;-4.802967340590988954e-01;8.789995334370814817e-01
4.089961369000000000e+09;-4.919465007776047116e+00;-4.924853499222397346e+00;-1.236165474339031789e+00;1.761050077760499377e+00;-4.802967340590988954e-01;8.789995334370814817e-01
4.089969768000000000e+09;-4.919465007776047116e+00;-4.924853499222397346e+00;-1.236165474339031789e+00;1.761050077760499377e+00;-4.802967340590988954e-01;8.789995334370814817e-01
4.089974764000000000e+09;-4.919465007776047116e+00;-4.680853499222394021e+00;-1.236165474339031789e+00;1.761050077760499377e+00;-4.802967340590988954e-01;8.789995334370814817e-01
4.089981493000000000e+09;-4.797465007776047230e+00;-4.558853499222394134e+00;-1.236165474339031789e+00;1.761050077760499377e+00;-4.802967340590988954e-01;7.569995334370105411e-01
4.089989890000000000e+09;-4.797465007776047230e+00;-4.558853499222394134e+00;-1.236165474339031789e+00;1.761050077760499377e+00;-6.022967340590987817e-01;8.789995334370814817e-01
4.089994888000000000e+09;-4.675465007776047344e+00;-4.558853499222394134e+00;-1.236165474339031789e+00;1.761050077760499377e+00;-6.022967340590987817e-01;8.789995334370814817e-01
4.090003002000000000e+09;-4.675465007776047344e+00;-4.436853499222394248e+00;-1.236165474339031789e+00;1.761050077760499377e+00;-4.802967340590988954e-01;1.000999533437152422e+00
