5.756493409000000000e+09;1.854400000000000048e+01;-2.415599999999999881e+01;1.009916000000000054e+03;-1.158999999999999986e+01;1.769000000000000128e+01;1.024067999999999984e+03
5.756498498000000000e+09;1.854400000000000048e+01;-2.415599999999999881e+01;1.009916000000000054e+03;-1.158999999999999986e+01;1.769000000000000128e+01;1.024067999999999984e+03
5.756504398000000000e+09;1.866600000000000037e+01;-2.403399999999999892e+01;1.009916000000000054e+03;-1.158999999999999986e+01;1.769000000000000128e+01;1.024067999999999984e+03
5.756510307000000000e+09;1.866600000000000037e+01;-2.403399999999999892e+01;1.009916000000000054e+03;-1.171199999999999974e+01;1.756800000000000139e+01;1.024067999999999984e+03
5.756518431000000000e+09;1.866600000000000037e+01;-2.403399999999999892e+01;1.009916000000000054e+03;-1.171199999999999974e+01;1.756800000000000139e+01;1.024190100000000029e+03
5.756523546000000000e+09;1.866600000000000037e+01;-2.403399999999999892e+01;1.010038000000000011e+03;-1.171199999999999974e+01;1.756800000000000139e+01;1.024190100000000029e+03
5.756529453000000000e+09;1.866600000000000037e+01;-2.403399999999999892e+01;1.010038000000000011e+03;-1.171199999999999974e+01;1.744600000000000151e+01;1.024190100000000029e+03
5.756535345000000000e+09;1.854400000000000048e+01;-2.403399999999999892e+01;1.010038000000000011e+03;-1.171199999999999974e+01;1.744600000000000151e+01;1.024190100000000029e+03
5.756542159000000000e+09;1.842200000000000060e+01;-2.403399999999999892e+01;1.010038000000000011e+03;-1.171199999999999974e+01;1.744600000000000151e+01;1.024190100000000029e+03
5.756548964000000000e+09;1.842200000000000060e+01;-2.403399999999999892e+01;1.010038000000000011e+03;-1.183399999999999963e+01;1.744600000000000151e+01;1.024190100000000029e+03
5.756554050000000000e+09;1.842200000000000060e+01;-2.427799999999999869e+01;1.010038000000000011e+03;-1.183399999999999963e+01;1.744600000000000151e+01;1.024190100000000029e+03
5.756559956000000000e+09;1.842200000000000060e+01;-2.427799999999999869e+01;1.010038000000000011e+03;-1.183399999999999963e+01;1.744600000000000151e+01;1.024311999999999898e+03
5.756567184000000000e+09;1.842200000000000060e+01;-2.439999999999999858e+01;1.010038000000000011e+03;-1.183399999999999963e+01;1.744600000000000151e+01;1.024311999999999898e+03
5.756573222000000000e+09;1.842200000000000060e+01;-2.452199999999999847e+01;1.010159999999999968e+03;-1.183399999999999963e+01;1.732400000000000162e+01;1.024311999999999898e+03
5.756579164000000000e+09;1.842200000000000060e+01;-2.452199999999999847e+01;1.010159999999999968e+03;-1.183399999999999963e+01;1.732400000000000162e+01;1.024311999999999898e+03
5.756584255000000000e+09;1.842200000000000060e+01;-2.452199999999999847e+01;1.010159999999999968e+03;-1.183399999999999963e+01;1.732400000000000162e+01;1.024311999999999898e+03
5.756590163000000000e+09;1.842200000000000060e+01;-2.452199999999999847e+01;1.010159999999999968e+03;-1.183399999999999963e+01;1.732400000000000162e+01;1.024311999999999898e+03
5.756596055000000000e+09;1.854400000000000048e+01;-2.464399999999999835e+01;1.010159999999999968e+03;-1.183399999999999963e+01;1.732400000000000162e+01;1.024311999999999898e+03
5.756602876000000000e+09;1.854400000000000048e+01;-2.464399999999999835e+01;1.010038000000000011e+03;-1.195599999999999952e+01;1.732400000000000162e+01;1.024311999999999898e+03
5.756609279000000000e+09;1.854400000000000048e+01;-2.464399999999999835e+01;1.010038000000000011e+03;-1.195599999999999952e+01;1.720200000000000173e+01;1.024311999999999898e+03
5.756614402000000000e+09;1.854400000000000048e+01;-2.452199999999999847e+01;1.010038000000000011e+03;-1.195599999999999952e+01;1.720200000000000173e+01;1.024311999999999898e+03
5.756620301000000000e+09;1.854400000000000048e+01;-2.452199999999999847e+01;1.010038000000000011e+03;-1.195599999999999952e+01;1.720200000000000173e+01;1.024311999999999898e+03
5.756626200000000000e+09;1.854400000000000048e+01;-2.452199999999999847e+01;1.010038000000000011e+03;-1.195599999999999952e+01;1.720200000000000173e+01;1.024311999999999898e+03
5.756633016000000000e+09;1.854400000000000048e+01;-2.439999999999999858e+01;1.010038000000000011e+03;-1.195599999999999952e+01;1.720200000000000173e+01;1.024311999999999898e+03
