5.525439412000000000e+09;-8.288454074074073219e+01;-1.105704074074072452e+00;3.066974444444554138e+00;2.048958370370370474e+01;-1.837014096296296088e+02;-3.224960662962962488e+01
5.525446225000000000e+09;-9.935454074074073105e+01;-5.741704074074075237e+00;2.090974444444555047e+00;2.000158370370370520e+01;-1.455154096296296302e+02;-3.481160662962963670e+01
5.525451318000000000e+09;-9.935454074074073105e+01;-5.741704074074075237e+00;2.090974444444555047e+00;1.756158370370370392e+01;-1.131854096296296319e+02;-4.505960662962968399e+01
5.525457127000000000e+09;-1.108225407407407488e+02;4.384295925925925985e+00;1.480974444444541405e+00;1.756158370370370392e+01;-1.131854096296296319e+02;-4.505960662962968399e+01
5.525462953000000000e+09;-1.108225407407407488e+02;4.384295925925925985e+00;1.480974444444541405e+00;1.304758370370370457e+01;-8.524740962962962953e+01;-5.018360662962959395e+01
5.525468849000000000e+09;-1.103345407407407492e+02;9.752295925925926312e+00;2.944974444444596884e+00;1.304758370370370457e+01;-8.524740962962962953e+01;-5.018360662962959395e+01
5.525475664000000000e+09;-1.025265407407407281e+02;1.212295925925925388e+00;3.310974444444582332e+00;2.799583703703705240e+00;-5.767540962962962681e+01;-4.884160662962960942e+01
5.525482229000000000e+09;-1.025265407407407281e+02;1.212295925925925388e+00;3.310974444444582332e+00;-1.159641629629629378e+01;-3.278740962962962868e+01;-4.884160662962960942e+01
5.525487439000000000e+09;-9.581654074074074856e+01;-2.517040740740732474e-01;2.456974444444540495e+00;-1.159641629629629378e+01;-3.278740962962962868e+01;-4.884160662962960942e+01
5.525493431000000000e+09;-9.581654074074074856e+01;-2.517040740740732474e-01;2.456974444444540495e+00;-2.562641629629629136e+01;-8.387409629629630103e+00;-5.115960662962959304e+01
5.525499320000000000e+09;-9.459654074074074970e+01;3.286295925925927008e+00;1.480974444444541405e+00;-2.562641629629629136e+01;-8.387409629629630103e+00;-5.115960662962959304e+01
5.525506133000000000e+09;-9.398654074074073606e+01;2.676295925925927577e+00;3.066974444444554138e+00;-3.819241629629629386e+01;1.942859037037036884e+01;-5.054960662962957940e+01
5.525511225000000000e+09;-9.398654074074073606e+01;2.676295925925927577e+00;3.066974444444554138e+00;-4.978241629629629017e+01;5.139259037037037103e+01;-4.725560662962959668e+01
5.525517120000000000e+09;-9.410854074074075015e+01;1.212295925925925388e+00;2.456974444444540495e+00;-4.978241629629629017e+01;5.139259037037037103e+01;-4.725560662962959668e+01
5.525525324000000000e+09;-9.423054074074073583e+01;7.190295925925926923e+00;1.358974444444584151e+00;-5.942041629629629540e+01;8.835859037037036501e+01;-4.188760662962965853e+01
5.525531385000000000e+09;-9.423054074074073583e+01;7.190295925925926923e+00;1.358974444444584151e+00;-6.881441629629630086e+01;1.319125903703703671e+02;-3.066360662962961214e+01
