7.602547520000000000e+08;1.137798313296251251e+00;-8.099766732458490992e-03;3.606147496859648527e-01;9.606492015072696233e-01;-1.529630001794362926e+00;1.372279795442182149e+00
7.602604670000000000e+08;-8.220168670374938813e-02;1.139002332675413953e-01;1.166147496859366584e-01;9.606492015072696233e-01;-1.529630001794362926e+00;1.372279795442182149e+00
7.602662010000000000e+08;-8.220168670374938813e-02;1.139002332675413953e-01;1.166147496859366584e-01;1.204649201507269396e+00;-1.407630001794363039e+00;1.860379795442213435e+00
7.602727490000000000e+08;-5.702016867037489334e-01;9.679002332675405995e-01;1.166147496859366584e-01;9.606492015072696233e-01;-7.976300017943636078e-01;2.470379795442340765e+00
7.602793490000000000e+08;-2.042016867037492744e-01;1.333900233267542035e+00;-5.385250314020595397e-03;9.606492015072696233e-01;-7.976300017943636078e-01;2.470379795442340765e+00
7.602842610000000000e+08;-2.042016867037492744e-01;1.333900233267542035e+00;-5.385250314020595397e-03;8.386492015072697370e-01;-7.976300017943636078e-01;1.982279795442309478e+00
7.602899850000000000e+08;-8.142016867037487060e-01;2.359002332675412816e-01;-1.273852503139778491e-01;8.386492015072697370e-01;-7.976300017943636078e-01;1.982279795442309478e+00
7.602970420000000000e+08;-8.142016867037487060e-01;2.359002332675412816e-01;-1.273852503139778491e-01;7.166492015072698507e-01;-1.285630001794363153e+00;1.494279795442253089e+00
7.603028950000000000e+08;-4.840201686703748507e+00;1.089900233267540486e+00;7.266147496859503008e-01;1.066492015072686428e-01;-2.871630001794365228e+00;-1.189720204557715988e+00
7.603094980000000000e+08;-9.110201686703748081e+00;2.187900233267541239e+00;2.190614749686005780e+00;1.066492015072686428e-01;-2.871630001794365228e+00;-1.189720204557715988e+00
7.603144150000000000e+08;-9.110201686703748081e+00;2.187900233267541239e+00;2.190614749686005780e+00;-1.373507984927311298e-01;-4.335630001794363864e+00;-2.287720204557672332e+00
7.603201410000000000e+08;-8.378201686703748763e+00;-3.424099766732458860e+00;2.434614749685920287e+00;-1.373507984927311298e-01;-4.335630001794363864e+00;-2.287720204557672332e+00
7.603258760000000000e+08;-8.378201686703748763e+00;-3.424099766732458860e+00;2.434614749685920287e+00;-1.235350798492730107e+00;-4.335630001794363864e+00;-9.457202045578014804e-01
7.603325090000000000e+08;-7.768201686703748443e+00;-5.498099766732460481e+00;1.824614749686020332e+00;-2.577350798492730632e+00;-3.725630001794364432e+00;1.523797954423571355e-01
7.603399570000000000e+08;-7.402201686703748784e+00;7.239002332675408269e-01;-5.385250314020595397e-03;-2.577350798492730632e+00;-3.725630001794364432e+00;1.523797954423571355e-01
7.603461860000000000e+08;-7.402201686703748784e+00;7.239002332675408269e-01;-5.385250314020595397e-03;-2.577350798492730632e+00;-2.017630001794366024e+00;2.104279795442153045e+00
7.603511220000000000e+08;-4.718201686703748621e+00;4.993900233267541289e+00;-9.813852503140196859e-01;-2.577350798492730632e+00;-2.017630001794366024e+00;2.104279795442153045e+00
7.603567620000000000e+08;-4.718201686703748621e+00;4.993900233267541289e+00;-9.813852503140196859e-01;-1.845350798492731315e+00;-3.096300017943640626e-01;3.080279795442265822e+00
7.603633160000000000e+08;-1.180201686703748365e+00;4.017900233267541310e+00;-6.153852503140342378e-01;-1.373507984927311298e-01;6.663699982056350279e-01;3.080279795442265822e+00
7.603698410000000000e+08;1.381798313296251024e+00;-1.472099766732458903e+00;-6.153852503140342378e-01;-1.373507984927311298e-01;6.663699982056350279e-01;3.080279795442265822e+00
7.603747530000000000e+08;1.381798313296251024e+00;-1.472099766732458903e+00;-6.153852503140342378e-01;1.692649201507268941e+00;1.032369998205634687e+00;2.348279795442294926e+00
7.603803860000000000e+08;3.211798313296251095e+00;-2.448099766732457994e+00;3.606147496859648527e-01;1.692649201507268941e+00;1.032369998205634687e+00;2.348279795442294926e+00
7.603874420000000000e+08;3.211798313296251095e+00;-2.448099766732457994e+00;3.606147496859648527e-01;2.790649201507269694e+00;1.783699982056354827e-01;1.738279795442167597e+00
7.603933070000000000e+08;4.919798313296251280e+00;1.577900233267541807e+00;7.266147496859503008e-01;3.278649201507269240e+00;-4.316300017943639489e-01;8.842797954423531337e-01
7.603990690000000000e+08;6.383798313296251692e+00;1.211900233267540372e+00;6.046147496859930470e-01;3.278649201507269240e+00;-4.316300017943639489e-01;8.842797954423531337e-01
7.604039810000000000e+08;6.383798313296251692e+00;1.211900233267540372e+00;6.046147496859930470e-01;4.254649201507269218e+00;-9.196300017943634941e-01;-3.357202045576741511e-01
7.604097050000000000e+08;1.101979831329625092e+01;8.459002332675407132e-01;6.046147496859930470e-01;4.254649201507269218e+00;-9.196300017943634941e-01;-3.357202045576741511e-01
7.604154400000000000e+08;1.101979831329625092e+01;8.459002332675407132e-01;6.046147496859930470e-01;4.498649201507268991e+00;-5.536300017943638352e-01;3.027979544231129694e-02
7.604211640000000000e+08;2.090179831329625415e+01;1.333900233267542035e+00;1.092614749685935749e+00;4.498649201507268991e+00;-5.536300017943638352e-01;3.027979544231129694e-02
7.604269000000000000e+08;2.090179831329625415e+01;1.333900233267542035e+00;1.092614749685935749e+00;2.912649201507269581e+00;-4.316300017943639489e-01;1.372279795442182149e+00
7.604348500000000000e+08;3.114979831329625171e+01;-2.936099766732459315e+00;8.486147496860212414e-01;1.082649201507269510e+00;-1.041630001794363380e+00;1.860379795442213435e+00
7.604398800000000000e+08;3.505379831329625517e+01;-5.132099766732457269e+00;-5.385250314020595397e-03;1.082649201507269510e+00;-1.041630001794363380e+00;1.860379795442213435e+00
7.604456920000000000e+08;3.505379831329625517e+01;-5.132099766732457269e+00;-5.385250314020595397e-03;-8.693507984927304477e-01;-1.773630001794362698e+00;2.226279795442223985e+00
7.604515020000000000e+08;3.175979831329625114e+01;-8.620997667324594715e-01;-9.813852503140196859e-01;-8.693507984927304477e-01;-1.773630001794362698e+00;2.226279795442223985e+00
7.604573210000000000e+08;3.175979831329625114e+01;-8.620997667324594715e-01;-9.813852503140196859e-01;-1.601350798492731542e+00;-2.505630001794365569e+00;2.714279795442280374e+00
7.604640470000000000e+08;2.553779831329624983e+01;1.333900233267542035e+00;-2.201385250314046971e+00;-1.357350798492731769e+00;-2.627630001794365455e+00;3.690279795442165778e+00
7.604690410000000000e+08;2.492779831329625040e+01;-3.740997667324581499e-01;-2.445385250314075165e+00;-1.357350798492731769e+00;-2.627630001794365455e+00;3.690279795442165778e+00
7.604748630000000000e+08;2.492779831329625040e+01;-3.740997667324581499e-01;-2.445385250314075165e+00;-6.253507984927306751e-01;-2.993630001794365114e+00;4.422279795442364048e+00
7.604819910000000000e+08;3.151579831329625137e+01;-8.620997667324594715e-01;-1.469385250314076075e+00;-6.253507984927306751e-01;-2.993630001794365114e+00;4.422279795442364048e+00
7.604870280000000000e+08;3.151579831329625137e+01;-8.620997667324594715e-01;-1.469385250314076075e+00;4.726492015072683017e-01;-4.091630001794364091e+00;3.812279795442236718e+00
7.604937420000000000e+08;3.602979831329625426e+01;-3.302099766732458974e+00;-6.153852503140342378e-01;1.692649201507268941e+00;-4.945630001794363295e+00;4.422279795442364048e+00
7.604994950000000000e+08;3.529779831329625495e+01;-7.572099766732458548e+00;-4.933852503140769841e-01;1.692649201507268941e+00;-4.945630001794363295e+00;4.422279795442364048e+00
7.605044070000000000e+08;3.529779831329625495e+01;-7.572099766732458548e+00;-4.933852503140769841e-01;4.620649201507268877e+00;-7.019630001794364915e+00;2.958279795442194882e+00
7.605101220000000000e+08;3.419979831329625597e+01;-9.402099766732460395e+00;4.826147496859221064e-01;4.620649201507268877e+00;-7.019630001794364915e+00;2.958279795442194882e+00
7.605158630000000000e+08;3.419979831329625597e+01;-9.402099766732460395e+00;4.826147496859221064e-01;6.450649201507268948e+00;-1.067963000179436506e+01;3.962797954422967450e-01
7.605215890000000000e+08;3.358979831329625654e+01;-7.206099766732458889e+00;6.046147496859930470e-01;6.450649201507268948e+00;-1.067963000179436506e+01;3.962797954422967450e-01
7.605286440000000000e+08;3.358979831329625654e+01;-7.206099766732458889e+00;6.046147496859930470e-01;7.548649201507268813e+00;-1.324163000179436445e+01;7.622797954422821931e-01
7.605344050000000000e+08;3.346779831329625665e+01;-5.376099766732457041e+00;3.606147496859648527e-01;9.256649201507268998e+00;-1.568163000179436395e+01;1.523797954423571355e-01
7.605392280000000000e+08;3.175979831329625114e+01;-6.108099766732459912e+00;6.046147496859930470e-01;9.256649201507268998e+00;-1.568163000179436395e+01;1.523797954423571355e-01
7.605448740000000000e+08;3.175979831329625114e+01;-6.108099766732459912e+00;6.046147496859930470e-01;1.084264920150726930e+01;-1.824363000179436511e+01;-3.357202045576741511e-01
7.605505100000000000e+08;2.822179831329625443e+01;-4.960997667324580362e-01;1.092614749685935749e+00;1.084264920150726930e+01;-1.824363000179436511e+01;-3.357202045576741511e-01
7.605561570000000000e+08;2.822179831329625443e+01;-4.960997667324580362e-01;1.092614749685935749e+00;1.108664920150726907e+01;-2.092763000179436261e+01;-2.137202045578305842e-01
7.605617050000000000e+08;2.541579831329624994e+01;6.457900233267540813e+00;1.702614749685949391e+00;1.108664920150726907e+01;-2.092763000179436261e+01;-2.137202045578305842e-01
7.605671850000000000e+08;2.541579831329624994e+01;6.457900233267540813e+00;1.702614749685949391e+00;1.096464920150726918e+01;-2.336763000179436389e+01;3.962797954422967450e-01
7.605750390000000000e+08;2.456179831329625074e+01;3.651900233267541651e+00;8.486147496860212414e-01;1.023264920150726986e+01;-2.483163000179436608e+01;2.104279795442153045e+00
7.605798920000000000e+08;2.492779831329625040e+01;-2.692099766732459543e+00;4.826147496859221064e-01;1.023264920150726986e+01;-2.483163000179436608e+01;2.104279795442153045e+00
7.605856230000000000e+08;2.492779831329625040e+01;-2.692099766732459543e+00;4.826147496859221064e-01;8.158649201507270021e+00;-2.751563000179436358e+01;1.006379795442171599e+00
7.605913440000000000e+08;2.163379831329625347e+01;1.333900233267542035e+00;1.092614749685935749e+00;8.158649201507270021e+00;-2.751563000179436358e+01;1.006379795442171599e+00
