1.481540195000000000e+09;-2.947950735545671996e+00;-1.377727677044132903e+00;-7.095867259663464210e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.394707697570993332e+00
1.481546795000000000e+09;-2.947950735545671996e+00;-1.377727677044132903e+00;-5.875867259663891673e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.394707697570993332e+00
1.481551712000000000e+09;-2.947950735545671996e+00;-1.377727677044132903e+00;-5.875867259663891673e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.394707697570993332e+00
1.481557434000000000e+09;-2.947950735545671996e+00;-1.377727677044132903e+00;-5.875867259663891673e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.394707697570993332e+00
1.481563165000000000e+09;-2.947950735545671996e+00;-1.377727677044132903e+00;-5.875867259663891673e-01;2.744645227505987606e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481571120000000000e+09;-2.947950735545671996e+00;-1.377727677044132903e+00;-5.875867259663891673e-01;2.744645227505987606e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481576903000000000e+09;-2.947950735545671996e+00;-1.377727677044132903e+00;-5.875867259663891673e-01;2.744645227505987606e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481581821000000000e+09;-2.947950735545671996e+00;-1.377727677044132903e+00;-5.875867259663891673e-01;2.744645227505987606e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481587540000000000e+09;-2.947950735545671996e+00;-1.377727677044132903e+00;-7.095867259663464210e-01;2.744645227505987606e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481593281000000000e+09;-2.947950735545671996e+00;-1.377727677044132903e+00;-7.095867259663464210e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481599001000000000e+09;-2.947950735545671996e+00;-1.377727677044132903e+00;-7.095867259663464210e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481604736000000000e+09;-2.947950735545671996e+00;-1.377727677044132903e+00;-7.095867259663464210e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.394707697570993332e+00
1.481611368000000000e+09;-2.947950735545671996e+00;-1.377727677044132903e+00;-7.095867259663464210e-01;2.622645227505987719e+00;-4.961806363325322877e-01;1.394707697570993332e+00
1.481617585000000000e+09;-2.825950735545672110e+00;-1.377727677044132903e+00;-5.875867259663891673e-01;2.622645227505987719e+00;-4.961806363325322877e-01;1.394707697570993332e+00
1.481622537000000000e+09;-2.825950735545672110e+00;-1.377727677044132903e+00;-5.875867259663891673e-01;2.622645227505987719e+00;-4.961806363325322877e-01;1.516707697570836899e+00
1.481628255000000000e+09;-2.825950735545672110e+00;-1.377727677044132903e+00;-5.875867259663891673e-01;2.622645227505987719e+00;-4.961806363325322877e-01;1.516707697570836899e+00
1.481633984000000000e+09;-2.825950735545672110e+00;-1.377727677044132903e+00;-5.875867259663891673e-01;2.500645227505987833e+00;-4.961806363325322877e-01;1.394707697570993332e+00
1.481640711000000000e+09;-2.825950735545672110e+00;-1.377727677044132903e+00;-7.095867259663464210e-01;2.500645227505987833e+00;-4.961806363325322877e-01;1.394707697570993332e+00
1.481646556000000000e+09;-2.947950735545671996e+00;-1.377727677044132903e+00;-7.095867259663464210e-01;2.500645227505987833e+00;-4.961806363325322877e-01;1.394707697570993332e+00
1.481651561000000000e+09;-2.947950735545671996e+00;-1.377727677044132903e+00;-7.095867259663464210e-01;2.500645227505987833e+00;-4.961806363325322877e-01;1.394707697570993332e+00
1.481657366000000000e+09;-2.947950735545671996e+00;-1.377727677044132903e+00;-7.095867259663464210e-01;2.500645227505987833e+00;-4.961806363325322877e-01;1.394707697570993332e+00
1.481664503000000000e+09;-2.947950735545671996e+00;-1.377727677044132903e+00;-7.095867259663464210e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481669441000000000e+09;-2.947950735545671996e+00;-1.499727677044132790e+00;-7.095867259663464210e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481675167000000000e+09;-2.947950735545671996e+00;-1.499727677044132790e+00;-7.095867259663464210e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481681803000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-7.095867259663464210e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.394707697570993332e+00
1.481686708000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-7.095867259663464210e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.394707697570993332e+00
1.481692446000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-7.095867259663464210e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481698163000000000e+09;-2.825950735545672110e+00;-1.621727677044132676e+00;-7.095867259663464210e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481703905000000000e+09;-2.825950735545672110e+00;-1.621727677044132676e+00;-7.095867259663464210e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481711868000000000e+09;-2.825950735545672110e+00;-1.621727677044132676e+00;-7.095867259663464210e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481716814000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-5.875867259663891673e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481722537000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-5.875867259663891673e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.394707697570993332e+00
1.481728260000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-5.875867259663891673e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.394707697570993332e+00
1.481734000000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-5.875867259663891673e-01;2.622645227505987719e+00;-4.961806363325322877e-01;1.394707697570993332e+00
1.481739720000000000e+09;-2.825950735545672110e+00;-1.377727677044132903e+00;-5.875867259663891673e-01;2.622645227505987719e+00;-4.961806363325322877e-01;1.394707697570993332e+00
1.481745455000000000e+09;-2.825950735545672110e+00;-1.377727677044132903e+00;-5.875867259663891673e-01;2.500645227505987833e+00;-4.961806363325322877e-01;1.394707697570993332e+00
1.481752183000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-5.875867259663891673e-01;2.500645227505987833e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481758490000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-7.095867259663464210e-01;2.500645227505987833e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481763527000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-7.095867259663464210e-01;2.500645227505987833e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481769328000000000e+09;-2.825950735545672110e+00;-1.621727677044132676e+00;-7.095867259663464210e-01;2.500645227505987833e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481775150000000000e+09;-2.825950735545672110e+00;-1.621727677044132676e+00;-7.095867259663464210e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481781781000000000e+09;-2.825950735545672110e+00;-1.621727677044132676e+00;-7.095867259663464210e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481786686000000000e+09;-2.825950735545672110e+00;-1.621727677044132676e+00;-7.095867259663464210e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481792426000000000e+09;-2.825950735545672110e+00;-1.621727677044132676e+00;-7.095867259663464210e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.150807697570826349e+00
1.481798144000000000e+09;-2.825950735545672110e+00;-1.621727677044132676e+00;-7.095867259663464210e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.150807697570826349e+00
1.481805192000000000e+09;-2.825950735545672110e+00;-1.621727677044132676e+00;-7.095867259663464210e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481810134000000000e+09;-2.825950735545672110e+00;-1.621727677044132676e+00;-8.315867259663036748e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481816774000000000e+09;-2.825950735545672110e+00;-1.621727677044132676e+00;-8.315867259663036748e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481821692000000000e+09;-2.825950735545672110e+00;-1.621727677044132676e+00;-8.315867259663036748e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481827413000000000e+09;-2.703950735545672224e+00;-1.621727677044132676e+00;-8.315867259663036748e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481833144000000000e+09;-2.703950735545672224e+00;-1.621727677044132676e+00;-8.315867259663036748e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481838870000000000e+09;-2.703950735545672224e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481846832000000000e+09;-2.703950735545672224e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.394707697570993332e+00
1.481852633000000000e+09;-2.703950735545672224e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481857541000000000e+09;-2.703950735545672224e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481863281000000000e+09;-2.703950735545672224e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481868998000000000e+09;-2.703950735545672224e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481874735000000000e+09;-2.703950735545672224e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481880456000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.272707697570922392e+00
1.481887099000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-7.095867259663464210e-01;2.744645227505987606e+00;-3.741806363325324014e-01;1.394707697570993332e+00
1.481893337000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-7.095867259663464210e-01;2.744645227505987606e+00;-3.741806363325324014e-01;1.394707697570993332e+00
1.481898282000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-7.095867259663464210e-01;2.744645227505987606e+00;-3.741806363325324014e-01;1.394707697570993332e+00
1.481904008000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-7.095867259663464210e-01;2.744645227505987606e+00;-3.741806363325324014e-01;1.394707697570993332e+00
1.481909732000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-7.095867259663464210e-01;2.744645227505987606e+00;-3.741806363325324014e-01;1.394707697570993332e+00
1.481916374000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-7.095867259663464210e-01;2.744645227505987606e+00;-3.741806363325324014e-01;1.394707697570993332e+00
1.481922984000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-7.095867259663464210e-01;2.744645227505987606e+00;-3.741806363325324014e-01;1.394707697570993332e+00
1.481927889000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.744645227505987606e+00;-3.741806363325324014e-01;1.394707697570993332e+00
1.481933627000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.744645227505987606e+00;-3.741806363325324014e-01;1.394707697570993332e+00
1.481940662000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.744645227505987606e+00;-3.741806363325324014e-01;1.394707697570993332e+00
1.481946516000000000e+09;-2.825950735545672110e+00;-1.377727677044132903e+00;-8.315867259663036748e-01;2.744645227505987606e+00;-3.741806363325324014e-01;1.394707697570993332e+00
1.481953131000000000e+09;-2.825950735545672110e+00;-1.377727677044132903e+00;-8.315867259663036748e-01;2.744645227505987606e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.481958039000000000e+09;-2.825950735545672110e+00;-1.377727677044132903e+00;-7.095867259663464210e-01;2.744645227505987606e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.481963772000000000e+09;-2.825950735545672110e+00;-1.377727677044132903e+00;-7.095867259663464210e-01;2.744645227505987606e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.481969494000000000e+09;-2.825950735545672110e+00;-1.255727677044133017e+00;-7.095867259663464210e-01;2.744645227505987606e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.481976135000000000e+09;-2.825950735545672110e+00;-1.377727677044132903e+00;-8.315867259663036748e-01;2.744645227505987606e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.481983593000000000e+09;-2.825950735545672110e+00;-1.377727677044132903e+00;-8.315867259663036748e-01;2.866645227505987492e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.481989826000000000e+09;-2.825950735545672110e+00;-1.377727677044132903e+00;-8.315867259663036748e-01;2.866645227505987492e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.481994785000000000e+09;-2.825950735545672110e+00;-1.377727677044132903e+00;-8.315867259663036748e-01;2.866645227505987492e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482000498000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.866645227505987492e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482007145000000000e+09;-2.703950735545672224e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.866645227505987492e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482013754000000000e+09;-2.703950735545672224e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.866645227505987492e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482018659000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.866645227505987492e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482024391000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.866645227505987492e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482030118000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.866645227505987492e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482038078000000000e+09;-2.703950735545672224e+00;-1.377727677044132903e+00;-8.315867259663036748e-01;2.866645227505987492e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482043883000000000e+09;-2.703950735545672224e+00;-1.377727677044132903e+00;-8.315867259663036748e-01;2.866645227505987492e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482048794000000000e+09;-2.825950735545672110e+00;-1.255727677044133017e+00;-8.315867259663036748e-01;2.866645227505987492e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482054531000000000e+09;-2.825950735545672110e+00;-1.255727677044133017e+00;-8.315867259663036748e-01;2.866645227505987492e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482060250000000000e+09;-2.825950735545672110e+00;-1.255727677044133017e+00;-8.315867259663036748e-01;2.866645227505987492e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482066893000000000e+09;-2.703950735545672224e+00;-1.133727677044133131e+00;-8.315867259663036748e-01;2.866645227505987492e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482073501000000000e+09;-2.703950735545672224e+00;-1.133727677044133131e+00;-8.315867259663036748e-01;2.866645227505987492e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482078411000000000e+09;-2.703950735545672224e+00;-1.255727677044133017e+00;-8.315867259663036748e-01;2.866645227505987492e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482086244000000000e+09;-2.703950735545672224e+00;-1.377727677044132903e+00;-8.315867259663036748e-01;2.866645227505987492e+00;-3.741806363325324014e-01;1.638707697570907840e+00
1.482093735000000000e+09;-2.703950735545672224e+00;-1.377727677044132903e+00;-8.315867259663036748e-01;2.866645227505987492e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482098649000000000e+09;-2.703950735545672224e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.866645227505987492e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482104384000000000e+09;-2.703950735545672224e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.866645227505987492e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482110109000000000e+09;-2.703950735545672224e+00;-1.621727677044132676e+00;-8.315867259663036748e-01;2.866645227505987492e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482116748000000000e+09;-2.703950735545672224e+00;-1.621727677044132676e+00;-8.315867259663036748e-01;2.866645227505987492e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482124204000000000e+09;-2.703950735545672224e+00;-1.621727677044132676e+00;-8.315867259663036748e-01;2.866645227505987492e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482129108000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.866645227505987492e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482137187000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.866645227505987492e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482145584000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.744645227505987606e+00;-4.961806363325322877e-01;1.394707697570993332e+00
1.482155646000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-7.095867259663464210e-01;2.744645227505987606e+00;-4.961806363325322877e-01;1.394707697570993332e+00
1.482165708000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-7.095867259663464210e-01;2.744645227505987606e+00;-4.961806363325322877e-01;1.516707697570836899e+00
1.482175770000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-7.095867259663464210e-01;2.744645227505987606e+00;-4.961806363325322877e-01;1.516707697570836899e+00
1.482185832000000000e+09;-2.703950735545672224e+00;-1.499727677044132790e+00;-7.095867259663464210e-01;2.622645227505987719e+00;-4.961806363325322877e-01;1.638707697570907840e+00
1.482195885000000000e+09;-2.703950735545672224e+00;-1.499727677044132790e+00;-7.095867259663464210e-01;2.622645227505987719e+00;-4.961806363325322877e-01;1.638707697570907840e+00
1.482205940000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-7.095867259663464210e-01;2.622645227505987719e+00;-6.181806363325321740e-01;1.638707697570907840e+00
1.482215625000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.622645227505987719e+00;-6.181806363325321740e-01;1.638707697570907840e+00
1.482225725000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.622645227505987719e+00;-6.181806363325321740e-01;1.638707697570907840e+00
1.482235788000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.744645227505987606e+00;-6.181806363325321740e-01;1.638707697570907840e+00
1.482245847000000000e+09;-2.947950735545671996e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.744645227505987606e+00;-4.961806363325322877e-01;1.516707697570836899e+00
1.482255906000000000e+09;-2.947950735545671996e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.744645227505987606e+00;-4.961806363325322877e-01;1.516707697570836899e+00
1.482265967000000000e+09;-2.947950735545671996e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.744645227505987606e+00;-4.961806363325322877e-01;1.516707697570836899e+00
1.482276021000000000e+09;-2.947950735545671996e+00;-1.499727677044132790e+00;-7.095867259663464210e-01;2.744645227505987606e+00;-4.961806363325322877e-01;1.516707697570836899e+00
1.482285694000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-7.095867259663464210e-01;2.744645227505987606e+00;-4.961806363325322877e-01;1.516707697570836899e+00
1.482295783000000000e+09;-2.825950735545672110e+00;-1.377727677044132903e+00;-7.095867259663464210e-01;2.744645227505987606e+00;-4.961806363325322877e-01;1.516707697570836899e+00
1.482305843000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.744645227505987606e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482315902000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-7.095867259663464210e-01;2.744645227505987606e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482325961000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-7.095867259663464210e-01;2.744645227505987606e+00;-4.961806363325322877e-01;1.516707697570836899e+00
1.482334257000000000e+09;-2.947950735545671996e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.744645227505987606e+00;-4.961806363325322877e-01;1.516707697570836899e+00
1.482339168000000000e+09;-2.947950735545671996e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.744645227505987606e+00;-4.961806363325322877e-01;1.516707697570836899e+00
1.482345802000000000e+09;-2.947950735545671996e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.744645227505987606e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482355480000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.744645227505987606e+00;-4.961806363325322877e-01;1.516707697570836899e+00
1.482365569000000000e+09;-2.825950735545672110e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.622645227505987719e+00;-4.961806363325322877e-01;1.516707697570836899e+00
1.482375630000000000e+09;-2.947950735545671996e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.744645227505987606e+00;-4.961806363325322877e-01;1.516707697570836899e+00
1.482385687000000000e+09;-2.947950735545671996e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.744645227505987606e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482395747000000000e+09;-2.947950735545671996e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.744645227505987606e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482404045000000000e+09;-2.947950735545671996e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.744645227505987606e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482408961000000000e+09;-2.947950735545671996e+00;-1.499727677044132790e+00;-8.315867259663036748e-01;2.744645227505987606e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482414680000000000e+09;-2.825950735545672110e+00;-1.621727677044132676e+00;-8.315867259663036748e-01;2.744645227505987606e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482421731000000000e+09;-2.825950735545672110e+00;-1.621727677044132676e+00;-8.315867259663036748e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482427590000000000e+09;-2.825950735545672110e+00;-1.621727677044132676e+00;-7.095867259663464210e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.394707697570993332e+00
1.482434200000000000e+09;-2.825950735545672110e+00;-1.621727677044132676e+00;-7.095867259663464210e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.394707697570993332e+00
1.482439112000000000e+09;-2.825950735545672110e+00;-1.621727677044132676e+00;-7.095867259663464210e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482444836000000000e+09;-2.825950735545672110e+00;-1.621727677044132676e+00;-8.315867259663036748e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.516707697570836899e+00
1.482450570000000000e+09;-2.825950735545672110e+00;-1.621727677044132676e+00;-8.315867259663036748e-01;2.622645227505987719e+00;-3.741806363325324014e-01;1.394707697570993332e+00
