2.785678206000000000e+09;5.367999999999999972e+01;-6.563599999999999568e+01;1.010648000000000025e+03;-1.537199999999999989e+01;3.208599999999999852e+01;1.024799999999999955e+03
2.785683326000000000e+09;7.027200000000000557e+01;-5.416799999999999926e+01;1.005035999999999945e+03;-1.537199999999999989e+01;3.208599999999999852e+01;1.024799999999999955e+03
2.785689229000000000e+09;7.027200000000000557e+01;-5.416799999999999926e+01;1.005035999999999945e+03;-2.025199999999999889e+01;3.037800000000000011e+01;9.985700000000000500e+02
2.785695033000000000e+09;1.483520000000000039e+02;-5.599799999999999756e+01;9.951539999999999964e+02;-2.025199999999999889e+01;3.037800000000000011e+01;9.985700000000000500e+02
2.785701766000000000e+09;2.643740000000000236e+02;-8.393600000000000705e+01;9.894199999999999591e+02;-2.073999999999999844e+01;4.538400000000000034e+01;1.006500000000000000e+03
2.785708553000000000e+09;2.643740000000000236e+02;-8.393600000000000705e+01;9.894199999999999591e+02;-1.927599999999999980e+01;5.014200000000000301e+01;1.030778000000000020e+03
2.785713640000000000e+09;3.152479999999999905e+02;-8.125199999999999534e+01;9.869800000000000182e+02;-1.927599999999999980e+01;5.014200000000000301e+01;1.030778000000000020e+03
2.785719546000000000e+09;3.152479999999999905e+02;-8.125199999999999534e+01;9.869800000000000182e+02;-1.525000000000000000e+01;2.744999999999999929e+01;9.964959999999999809e+02
2.785726677000000000e+09;2.379000000000000057e+02;-6.270799999999999841e+01;9.882000000000000455e+02;-1.525000000000000000e+01;2.744999999999999929e+01;9.964959999999999809e+02
2.785732624000000000e+09;6.453799999999999670e+01;-5.843800000000000239e+01;9.849059999999999491e+02;-2.073999999999999844e+00;1.549399999999999977e+01;1.001254000000000019e+03
2.785738389000000000e+09;6.453799999999999670e+01;-5.843800000000000239e+01;9.849059999999999491e+02;-5.001999999999999780e+00;6.099999999999999867e-01;1.012600000000000023e+03
2.785743216000000000e+09;-8.991400000000000148e+01;-4.709199999999999875e+01;9.929579999999999700e+02;-5.001999999999999780e+00;6.099999999999999867e-01;1.012600000000000023e+03
2.785748946000000000e+09;-8.991400000000000148e+01;-4.709199999999999875e+01;9.929579999999999700e+02;-3.415999999999999925e+00;-1.439600000000000080e+01;9.933239999999999554e+02
2.785754754000000000e+09;-1.721419999999999959e+02;-4.757999999999999829e+01;1.004059999999999945e+03;-3.415999999999999925e+00;-1.439600000000000080e+01;9.933239999999999554e+02
2.785761664000000000e+09;-2.074000000000000057e+02;-4.099199999999999733e+01;1.007475999999999999e+03;4.879999999999999893e+00;-1.219999999999999929e+01;9.984479999999999791e+02
2.785768452000000000e+09;-2.074000000000000057e+02;-4.099199999999999733e+01;1.007475999999999999e+03;-5.001999999999999780e+00;-7.929999999999999716e+00;9.973500000000000227e+02
2.785774862000000000e+09;-2.150860000000000127e+02;-3.452600000000000335e+01;1.008940000000000055e+03;-5.001999999999999780e+00;-7.929999999999999716e+00;9.973500000000000227e+02
2.785780002000000000e+09;-2.150860000000000127e+02;-3.452600000000000335e+01;1.008940000000000055e+03;-8.784000000000000696e+00;-1.830000000000000071e+00;9.879560000000000173e+02
2.785785889000000000e+09;-2.075219999999999914e+02;-4.757999999999999829e+01;1.007720000000000027e+03;-8.784000000000000696e+00;-1.830000000000000071e+00;9.879560000000000173e+02
2.785792704000000000e+09;-1.956879999999999882e+02;-5.526599999999999824e+01;1.014063999999999965e+03;-9.028000000000000469e+00;8.295999999999999375e+00;9.829539999999999509e+02
2.785798553000000000e+09;-1.956879999999999882e+02;-5.526599999999999824e+01;1.014063999999999965e+03;-1.464000000000000057e+01;2.574200000000000088e+01;9.775860000000000127e+02
2.785803728000000000e+09;-1.808040000000000020e+02;-4.587199999999999989e+01;1.014796000000000049e+03;-1.464000000000000057e+01;2.574200000000000088e+01;9.775860000000000127e+02
2.785809724000000000e+09;-1.808040000000000020e+02;-4.587199999999999989e+01;1.014796000000000049e+03;-1.976399999999999935e+01;4.818999999999999773e+01;9.785620000000000118e+02
2.785817023000000000e+09;-1.542079999999999984e+02;-2.989000000000000057e+01;1.013453999999999951e+03;-1.976399999999999935e+01;4.818999999999999773e+01;9.785620000000000118e+02
2.785823144000000000e+09;-1.202920000000000016e+02;-3.769800000000000040e+01;1.013697999999999979e+03;-2.610800000000000054e+01;6.758799999999999386e+01;9.802699999999999818e+02
2.785829183000000000e+09;-1.202920000000000016e+02;-3.769800000000000040e+01;1.013697999999999979e+03;-3.354999999999999716e+01;9.003600000000000136e+01;9.807580000000000382e+02
2.785834362000000000e+09;-7.832399999999999807e+01;-5.807200000000000273e+01;1.011624000000000024e+03;-3.354999999999999716e+01;9.003600000000000136e+01;9.807580000000000382e+02
