2.195546678000000000e+09;7.027200000000000557e+01;-5.880400000000000205e+01;1.008940000000000055e+03;-2.671799999999999997e+01;1.269130194530589151e+01;1.032119999999999891e+03
2.195552661000000000e+09;8.918200000000000216e+01;-7.454200000000000159e+01;1.008696000000000026e+03;-2.671799999999999997e+01;1.269130194530589151e+01;1.032119999999999891e+03
2.195558656000000000e+09;8.918200000000000216e+01;-7.454200000000000159e+01;1.008696000000000026e+03;-2.220400000000000063e+01;1.269130194530589151e+01;1.031144000000000005e+03
2.195564641000000000e+09;9.711199999999999477e+01;-6.506644882999717083e+01;1.013210000000000036e+03;-2.220400000000000063e+01;1.269130194530589151e+01;1.031144000000000005e+03
2.195571542000000000e+09;9.833199999999999363e+01;-7.210200000000000387e+01;1.011624000000000024e+03;-1.854400000000000048e+01;1.269130194530589151e+01;1.030289999999999964e+03
2.195576634000000000e+09;9.833199999999999363e+01;-7.210200000000000387e+01;1.011624000000000024e+03;-1.500600000000000023e+01;1.269130194530589151e+01;1.032607999999999947e+03
2.195583844000000000e+09;1.027240000000000038e+02;-5.355799999999999983e+01;1.003937999999999988e+03;-1.500600000000000023e+01;1.269130194530589151e+01;1.032607999999999947e+03
2.195589976000000000e+09;1.130939999999999941e+02;-6.506644882999717083e+01;1.003572000000000003e+03;-1.085800000000000054e+01;8.088599999999999568e+01;1.032364000000000033e+03
2.195596010000000000e+09;1.130939999999999941e+02;-6.506644882999717083e+01;1.003572000000000003e+03;-6.709999999999999964e+00;6.685599999999999454e+01;1.030167999999999893e+03
2.195601098000000000e+09;1.251719999999999970e+02;-5.599799999999999756e+01;1.005889999999999986e+03;-6.709999999999999964e+00;6.685599999999999454e+01;1.030167999999999893e+03
2.195607008000000000e+09;1.251719999999999970e+02;-5.599799999999999756e+01;1.005889999999999986e+03;-7.075999999999999623e+00;5.221600000000000108e+01;1.029070099999999911e+03
2.195612902000000000e+09;1.489619999999999891e+02;-7.015000000000000568e+01;1.008573999999999955e+03;-7.075999999999999623e+00;5.221600000000000108e+01;1.029070099999999911e+03
2.195619719000000000e+09;1.794619999999999891e+02;-7.490800000000000125e+01;1.008086000000000013e+03;-1.268800000000000061e+01;3.635600000000000165e+01;1.025288000000000011e+03
2.195626314000000000e+09;1.794619999999999891e+02;-7.490800000000000125e+01;1.008086000000000013e+03;-1.427399999999999913e+01;2.110600000000000165e+01;1.021505999999999972e+03
2.195631533000000000e+09;1.922719999999999914e+02;-6.506644882999717083e+01;1.006621999999999957e+03;-1.427399999999999913e+01;2.110600000000000165e+01;1.021505999999999972e+03
2.195637518000000000e+09;1.922719999999999914e+02;-6.506644882999717083e+01;1.006621999999999957e+03;-1.158999999999999986e+01;7.075999999999999623e+00;1.021628000000000043e+03
2.195643406000000000e+09;1.915399999999999920e+02;-7.222400000000000375e+01;1.003450000000000045e+03;-1.158999999999999986e+01;7.075999999999999623e+00;1.021628000000000043e+03
2.195650226000000000e+09;1.823899999999999864e+02;-6.136599999999999966e+01;1.004548000000000002e+03;-9.272000000000000242e+00;-9.516000000000000014e+00;1.017235999999999990e+03
2.195657018000000000e+09;1.823899999999999864e+02;-6.136599999999999966e+01;1.004548000000000002e+03;-5.123999999999999666e+00;-2.452199999999999847e+01;1.016259999999999991e+03
2.195662190000000000e+09;1.717760000000000105e+02;-6.770999999999999375e+01;1.006865999999999985e+03;-5.123999999999999666e+00;-2.452199999999999847e+01;1.016259999999999991e+03
2.195668185000000000e+09;1.717760000000000105e+02;-6.770999999999999375e+01;1.006865999999999985e+03;-4.879999999999999893e-01;-3.721000000000000085e+01;1.017601999999999975e+03
2.195676456000000000e+09;1.706779999999999973e+02;-7.246800000000000352e+01;1.007475999999999999e+03;2.927999999999999936e+00;-4.965400000000000347e+01;1.013453999999999951e+03
2.195681578000000000e+09;1.737280000000000086e+02;-6.429399999999999693e+01;1.008940000000000055e+03;2.927999999999999936e+00;-4.965400000000000347e+01;1.013453999999999951e+03
2.195687480000000000e+09;1.737280000000000086e+02;-6.429399999999999693e+01;1.008940000000000055e+03;5.001999999999999780e+00;-5.965800000000000125e+01;1.011258000000000038e+03
2.195693374000000000e+09;1.843420000000000130e+02;-6.673399999999999466e+01;1.008817999999999984e+03;5.001999999999999780e+00;-5.965800000000000125e+01;1.011258000000000038e+03
2.195700189000000000e+09;1.941020000000000039e+02;-6.506644882999717083e+01;1.005402000000000044e+03;6.953999999999999737e+00;1.269130194530589151e+01;1.015162000000000035e+03
2.195706978000000000e+09;1.941020000000000039e+02;-6.506644882999717083e+01;1.005402000000000044e+03;7.442000000000000171e+00;1.269130194530589151e+01;1.016015999999999963e+03
