1.920175181000000000e+09;-2.670452727272717652e+00;-4.747647313067204777e-01;-9.373663737210335967e-02;-4.571646736781431741e-02;4.599282235989049283e+00;nan
1.920181906000000000e+09;-2.670452727272717652e+00;-4.747647313067204777e-01;-9.373663737210335967e-02;-4.571646736781431741e-02;4.965282235989048942e+00;nan
1.920191208000000000e+09;-2.792452727272717539e+00;-4.747647313067204777e-01;-9.373663737210335967e-02;-1.677164673678142037e-01;5.453282235989048488e+00;nan
1.920201364000000000e+09;-3.036452727272724417e+00;-4.747647313067204777e-01;2.826336262796758092e-02;-1.677164673678142037e-01;5.697282235989048260e+00;nan
1.920211518000000000e+09;-3.036452727272724417e+00;-4.747647313067204777e-01;2.826336262796758092e-02;-1.677164673678142037e-01;6.063282235989047919e+00;nan
1.920219914000000000e+09;-3.036452727272724417e+00;-4.747647313067204777e-01;2.826336262796758092e-02;-1.677164673678142037e-01;6.429282235989051131e+00;nan
1.920224909000000000e+09;-2.914452727272724530e+00;-3.527647313067205914e-01;-9.373663737210335967e-02;-1.677164673678142037e-01;6.429282235989051131e+00;nan
1.920232962000000000e+09;-2.914452727272724530e+00;-3.527647313067205914e-01;-9.373663737210335967e-02;-2.897164673678140900e-01;6.673282235989050903e+00;nan
1.920241536000000000e+09;-2.914452727272724530e+00;-3.527647313067205914e-01;2.826336262796758092e-02;-2.897164673678140900e-01;6.795282235989050790e+00;nan
1.920251781000000000e+09;-2.914452727272724530e+00;-3.527647313067205914e-01;2.826336262796758092e-02;-2.897164673678140900e-01;7.039282235989050562e+00;nan
1.920261179000000000e+09;-3.036452727272724417e+00;-4.747647313067204777e-01;2.826336262796758092e-02;-2.897164673678140900e-01;7.039282235989050562e+00;nan
1.920271417000000000e+09;-2.914452727272724530e+00;-4.747647313067204777e-01;2.826336262796758092e-02;-2.897164673678140900e-01;7.039282235989050562e+00;nan
1.920281659000000000e+09;-2.914452727272724530e+00;-3.527647313067205914e-01;-9.373663737210335967e-02;-4.117164673678139764e-01;7.039282235989050562e+00;nan
1.920291053000000000e+09;-2.792452727272717539e+00;-3.527647313067205914e-01;2.826336262796758092e-02;-4.117164673678139764e-01;6.917282235989050676e+00;nan
1.920300919000000000e+09;-2.792452727272717539e+00;-3.527647313067205914e-01;2.826336262796758092e-02;-4.117164673678139764e-01;6.795282235989050790e+00;nan
1.920311192000000000e+09;-2.914452727272724530e+00;-3.527647313067205914e-01;2.826336262796758092e-02;-4.117164673678139764e-01;6.551282235989051017e+00;nan
1.920321436000000000e+09;-2.914452727272724530e+00;-2.307647313067207051e-01;2.826336262796758092e-02;-4.117164673678139764e-01;6.307282235989047692e+00;nan
