1.970661212000000000e+09;1.915399999999999991e+01;-2.562000000000000099e+01;1.010403999999999996e+03;-6.344000000000000306e+00;1.256600000000000072e+01;1.024311999999999898e+03
1.970670510000000000e+09;1.915399999999999991e+01;-2.586400000000000077e+01;1.010403999999999996e+03;-6.344000000000000306e+00;1.244400000000000084e+01;1.024311999999999898e+03
1.970681135000000000e+09;1.927599999999999980e+01;-2.598600000000000065e+01;1.010403999999999996e+03;-6.344000000000000306e+00;1.256600000000000072e+01;1.024311999999999898e+03
1.970690473000000000e+09;1.927599999999999980e+01;-2.610800000000000054e+01;1.010403999999999996e+03;-6.344000000000000306e+00;1.256600000000000072e+01;1.024311999999999898e+03
1.970700623000000000e+09;1.927599999999999980e+01;-2.610800000000000054e+01;1.010282000000000039e+03;-6.344000000000000306e+00;1.256600000000000072e+01;1.024311999999999898e+03
1.970710771000000000e+09;1.927599999999999980e+01;-2.610800000000000054e+01;1.010403999999999996e+03;-6.344000000000000306e+00;1.256600000000000072e+01;1.024311999999999898e+03
1.970720923000000000e+09;1.927599999999999980e+01;-2.610800000000000054e+01;1.010282000000000039e+03;-6.344000000000000306e+00;1.256600000000000072e+01;1.024311999999999898e+03
1.970731069000000000e+09;1.927599999999999980e+01;-2.598600000000000065e+01;1.010282000000000039e+03;-6.344000000000000306e+00;1.256600000000000072e+01;1.024311999999999898e+03
1.970740373000000000e+09;1.927599999999999980e+01;-2.574200000000000088e+01;1.010282000000000039e+03;-6.466000000000000192e+00;1.256600000000000072e+01;1.024311999999999898e+03
1.970750518000000000e+09;1.927599999999999980e+01;-2.562000000000000099e+01;1.010403999999999996e+03;-6.466000000000000192e+00;1.244400000000000084e+01;1.024433999999999969e+03
1.970760281000000000e+09;1.927599999999999980e+01;-2.562000000000000099e+01;1.010403999999999996e+03;-6.466000000000000192e+00;1.244400000000000084e+01;1.024311999999999898e+03
1.970770466000000000e+09;1.927599999999999980e+01;-2.562000000000000099e+01;1.010403999999999996e+03;-6.466000000000000192e+00;1.244400000000000084e+01;1.024311999999999898e+03
1.970780620000000000e+09;1.915399999999999991e+01;-2.562000000000000099e+01;1.010403999999999996e+03;-6.466000000000000192e+00;1.244400000000000084e+01;1.024311999999999898e+03
1.970790767000000000e+09;1.915399999999999991e+01;-2.574200000000000088e+01;1.010282000000000039e+03;-6.588000000000000078e+00;1.244400000000000084e+01;1.024311999999999898e+03
1.970800918000000000e+09;1.915399999999999991e+01;-2.586400000000000077e+01;1.010403999999999996e+03;-6.588000000000000078e+00;1.244400000000000084e+01;1.024433999999999969e+03
1.970809322000000000e+09;1.927599999999999980e+01;-2.598600000000000065e+01;1.010403999999999996e+03;-6.588000000000000078e+00;1.244400000000000084e+01;1.024433999999999969e+03
1.970814329000000000e+09;1.927599999999999980e+01;-2.598600000000000065e+01;1.010403999999999996e+03;-6.588000000000000078e+00;1.244400000000000084e+01;1.024311999999999898e+03
1.970822374000000000e+09;1.927599999999999980e+01;-2.598600000000000065e+01;1.010403999999999996e+03;-6.588000000000000078e+00;1.244400000000000084e+01;1.024311999999999898e+03
1.970829105000000000e+09;1.939799999999999969e+01;-2.610800000000000054e+01;1.010403999999999996e+03;-6.588000000000000078e+00;1.244400000000000084e+01;1.024311999999999898e+03
1.970834116000000000e+09;1.939799999999999969e+01;-2.610800000000000054e+01;1.010403999999999996e+03;-6.588000000000000078e+00;1.232199999999999918e+01;1.024311999999999898e+03
1.970840839000000000e+09;1.939799999999999969e+01;-2.610800000000000054e+01;1.010403999999999996e+03;-6.588000000000000078e+00;1.232199999999999918e+01;1.024311999999999898e+03
1.970849225000000000e+09;1.927599999999999980e+01;-2.610800000000000054e+01;1.010403999999999996e+03;-6.588000000000000078e+00;1.232199999999999918e+01;1.024311999999999898e+03
1.970854228000000000e+09;1.927599999999999980e+01;-2.610800000000000054e+01;1.010403999999999996e+03;-6.588000000000000078e+00;1.232199999999999918e+01;1.024311999999999898e+03
1.970860950000000000e+09;1.927599999999999980e+01;-2.610800000000000054e+01;1.010403999999999996e+03;-6.588000000000000078e+00;1.232199999999999918e+01;1.024311999999999898e+03
1.970869334000000000e+09;1.927599999999999980e+01;-2.586400000000000077e+01;1.010525999999999954e+03;-6.588000000000000078e+00;1.232199999999999918e+01;1.024311999999999898e+03
1.970875650000000000e+09;1.927599999999999980e+01;-2.586400000000000077e+01;1.010525999999999954e+03;-6.709999999999999964e+00;1.232199999999999918e+01;1.024311999999999898e+03
1.970881596000000000e+09;1.915399999999999991e+01;-2.574200000000000088e+01;1.010525999999999954e+03;-6.709999999999999964e+00;1.232199999999999918e+01;1.024311999999999898e+03
1.970889143000000000e+09;1.903200000000000003e+01;-2.549800000000000111e+01;1.010525999999999954e+03;-6.709999999999999964e+00;1.232199999999999918e+01;1.024311999999999898e+03
1.970894147000000000e+09;1.903200000000000003e+01;-2.549800000000000111e+01;1.010525999999999954e+03;-6.831999999999999851e+00;1.232199999999999918e+01;1.024311999999999898e+03
1.970899954000000000e+09;1.903200000000000003e+01;-2.537600000000000122e+01;1.010525999999999954e+03;-6.831999999999999851e+00;1.232199999999999918e+01;1.024311999999999898e+03
1.970905775000000000e+09;1.903200000000000003e+01;-2.537600000000000122e+01;1.010525999999999954e+03;-6.831999999999999851e+00;1.232199999999999918e+01;1.024311999999999898e+03
1.970912499000000000e+09;1.903200000000000003e+01;-2.537600000000000122e+01;1.010525999999999954e+03;-6.709999999999999964e+00;1.232199999999999918e+01;1.024311999999999898e+03
1.970919193000000000e+09;1.903200000000000003e+01;-2.537600000000000122e+01;1.010525999999999954e+03;-6.709999999999999964e+00;1.232199999999999918e+01;1.024311999999999898e+03
1.970925510000000000e+09;1.903200000000000003e+01;-2.537600000000000122e+01;1.010525999999999954e+03;-6.709999999999999964e+00;1.232199999999999918e+01;1.024311999999999898e+03
1.970931456000000000e+09;1.903200000000000003e+01;-2.537600000000000122e+01;1.010525999999999954e+03;-6.709999999999999964e+00;1.232199999999999918e+01;1.024311999999999898e+03
