1.698449674000000000e+09;-1.537710432149737017e+00;-1.936720616570326570e+00;3.050772309386161396e+00;7.096249380677123852e+00;-2.116614368290683501e-01;1.428319424717869879e+01
1.698455499000000000e+09;-1.537710432149737017e+00;-1.936720616570326570e+00;3.050772309386161396e+00;6.974249380677123966e+00;-2.116614368290683501e-01;1.416119424717862785e+01
1.698462221000000000e+09;-1.537710432149737017e+00;-2.058720616570326456e+00;3.050772309386161396e+00;6.974249380677123966e+00;-2.116614368290683501e-01;1.416119424717862785e+01
1.698467215000000000e+09;-1.659710432149736903e+00;-2.058720616570326456e+00;2.928772309386204142e+00;6.974249380677123966e+00;-2.116614368290683501e-01;1.416119424717862785e+01
1.698473039000000000e+09;-1.659710432149736903e+00;-2.058720616570326456e+00;2.928772309386204142e+00;6.974249380677123966e+00;-2.116614368290683501e-01;1.416119424717862785e+01
1.698481078000000000e+09;-1.659710432149736903e+00;-2.058720616570326456e+00;2.928772309386204142e+00;6.974249380677123966e+00;-2.116614368290683501e-01;1.416119424717862785e+01
1.698486115000000000e+09;-1.537710432149737017e+00;-2.058720616570326456e+00;2.928772309386204142e+00;6.974249380677123966e+00;-2.116614368290683501e-01;1.416119424717862785e+01
1.698491930000000000e+09;-1.537710432149737017e+00;-2.058720616570326456e+00;2.928772309386204142e+00;6.974249380677123966e+00;-8.966143682906846379e-02;1.428319424717869879e+01
1.698497737000000000e+09;-1.537710432149737017e+00;-2.058720616570326456e+00;2.928772309386204142e+00;6.974249380677123966e+00;-8.966143682906846379e-02;1.428319424717869879e+01
1.698503558000000000e+09;-1.537710432149737017e+00;-2.058720616570326456e+00;2.928772309386204142e+00;6.974249380677123966e+00;-8.966143682906846379e-02;1.428319424717869879e+01
1.698509367000000000e+09;-1.537710432149737017e+00;-2.180720616570326342e+00;2.928772309386204142e+00;6.974249380677123966e+00;-8.966143682906846379e-02;1.428319424717869879e+01
1.698515191000000000e+09;-1.537710432149737017e+00;-2.180720616570326342e+00;2.928772309386204142e+00;6.974249380677123966e+00;-8.966143682906846379e-02;1.416119424717862785e+01
1.698523235000000000e+09;-1.537710432149737017e+00;-2.180720616570326342e+00;2.928772309386204142e+00;6.974249380677123966e+00;-8.966143682906846379e-02;1.428319424717869879e+01
1.698528271000000000e+09;-1.537710432149737017e+00;-2.302720616570326229e+00;2.928772309386204142e+00;6.974249380677123966e+00;-8.966143682906846379e-02;1.428319424717869879e+01
1.698534093000000000e+09;-1.537710432149737017e+00;-2.302720616570326229e+00;2.928772309386204142e+00;6.974249380677123966e+00;-8.966143682906846379e-02;1.428319424717869879e+01
1.698539895000000000e+09;-1.537710432149737017e+00;-2.302720616570326229e+00;2.928772309386204142e+00;6.974249380677123966e+00;-8.966143682906846379e-02;1.428319424717869879e+01
1.698546625000000000e+09;-1.537710432149737017e+00;-2.302720616570326229e+00;2.928772309386204142e+00;6.974249380677123966e+00;-8.966143682906846379e-02;1.428319424717869879e+01
1.698551629000000000e+09;-1.537710432149737017e+00;-2.302720616570326229e+00;2.928772309386204142e+00;6.974249380677123966e+00;-8.966143682906846379e-02;1.428319424717869879e+01
1.698557442000000000e+09;-1.537710432149737017e+00;-2.302720616570326229e+00;2.928772309386204142e+00;6.974249380677123966e+00;-8.966143682906846379e-02;1.428319424717869879e+01
1.698563263000000000e+09;-1.537710432149737017e+00;-2.302720616570326229e+00;2.928772309386204142e+00;6.852249380677124080e+00;-8.966143682906846379e-02;1.428319424717869879e+01
1.698570389000000000e+09;-1.659710432149736903e+00;-2.180720616570326342e+00;2.928772309386204142e+00;6.852249380677124080e+00;-8.966143682906846379e-02;1.428319424717869879e+01
1.698576336000000000e+09;-1.659710432149736903e+00;-2.180720616570326342e+00;2.928772309386204142e+00;6.852249380677124080e+00;-8.966143682906846379e-02;1.428319424717869879e+01
1.698582189000000000e+09;-1.659710432149736903e+00;-2.180720616570326342e+00;2.928772309386204142e+00;6.852249380677124080e+00;-8.966143682906846379e-02;1.428319424717869879e+01
1.698587185000000000e+09;-1.781710432149736789e+00;-2.180720616570326342e+00;3.050772309386161396e+00;6.852249380677124080e+00;-8.966143682906846379e-02;1.428319424717869879e+01
1.698593006000000000e+09;-1.781710432149736789e+00;-2.180720616570326342e+00;3.050772309386161396e+00;6.852249380677124080e+00;-8.966143682906846379e-02;1.428319424717869879e+01
1.698598814000000000e+09;-1.781710432149736789e+00;-2.180720616570326342e+00;3.050772309386161396e+00;6.852249380677124080e+00;-8.966143682906846379e-02;1.428319424717869879e+01
1.698604637000000000e+09;-1.781710432149736789e+00;-2.180720616570326342e+00;3.050772309386161396e+00;6.974249380677123966e+00;-8.966143682906846379e-02;1.428319424717869879e+01
1.698610449000000000e+09;-1.659710432149736903e+00;-2.180720616570326342e+00;3.050772309386161396e+00;6.974249380677123966e+00;-8.966143682906846379e-02;1.428319424717869879e+01
1.698618488000000000e+09;-1.659710432149736903e+00;-2.180720616570326342e+00;3.050772309386161396e+00;6.974249380677123966e+00;-8.966143682906846379e-02;1.428319424717869879e+01
1.698623525000000000e+09;-1.659710432149736903e+00;-2.180720616570326342e+00;3.050772309386161396e+00;6.974249380677123966e+00;-8.966143682906846379e-02;1.428319424717869879e+01
1.698629326000000000e+09;-1.659710432149736903e+00;-2.302720616570326229e+00;3.050772309386161396e+00;6.974249380677123966e+00;-8.966143682906846379e-02;1.428319424717869879e+01
