1.438324060000000000e+09;1.024799999999999933e+01;-9.028000000000000469e+00;1.010403999999999996e+03;-1.317600000000000016e+01;7.075999999999999623e+00;1.023823999999999955e+03
1.438329797000000000e+09;1.024799999999999933e+01;-9.028000000000000469e+00;1.010403999999999996e+03;-1.329800000000000004e+01;7.198000000000000398e+00;1.023946000000000026e+03
1.438336843000000000e+09;1.000399999999999956e+01;-8.906000000000000583e+00;1.010403999999999996e+03;-1.329800000000000004e+01;7.198000000000000398e+00;1.023946000000000026e+03
1.438341791000000000e+09;1.000399999999999956e+01;-8.906000000000000583e+00;1.010403999999999996e+03;-1.341999999999999993e+01;7.075999999999999623e+00;1.023946000000000026e+03
1.438348417000000000e+09;9.881999999999999673e+00;-9.028000000000000469e+00;1.010403999999999996e+03;-1.341999999999999993e+01;7.075999999999999623e+00;1.023946000000000026e+03
1.438354086000000000e+09;9.881999999999999673e+00;-9.028000000000000469e+00;1.010403999999999996e+03;-1.341999999999999993e+01;7.075999999999999623e+00;1.023946000000000026e+03
1.438358913000000000e+09;9.881999999999999673e+00;-9.028000000000000469e+00;1.010403999999999996e+03;-1.354199999999999982e+01;7.075999999999999623e+00;1.023946000000000026e+03
1.438364546000000000e+09;9.881999999999999673e+00;-8.906000000000000583e+00;1.010282000000000039e+03;-1.354199999999999982e+01;7.075999999999999623e+00;1.023946000000000026e+03
1.438370193000000000e+09;9.881999999999999673e+00;-8.906000000000000583e+00;1.010282000000000039e+03;-1.354199999999999982e+01;7.075999999999999623e+00;1.023946000000000026e+03
1.438375833000000000e+09;1.000399999999999956e+01;-8.784000000000000696e+00;1.010403999999999996e+03;-1.354199999999999982e+01;7.075999999999999623e+00;1.023946000000000026e+03
1.438382883000000000e+09;1.000399999999999956e+01;-8.784000000000000696e+00;1.010403999999999996e+03;-1.366399999999999970e+01;6.953999999999999737e+00;1.023946000000000026e+03
1.438388736000000000e+09;1.012599999999999945e+01;-8.784000000000000696e+00;1.010403999999999996e+03;-1.366399999999999970e+01;6.953999999999999737e+00;1.023946000000000026e+03
1.438393653000000000e+09;1.012599999999999945e+01;-8.906000000000000583e+00;1.010282000000000039e+03;-1.366399999999999970e+01;6.953999999999999737e+00;1.023946000000000026e+03
1.438399384000000000e+09;1.012599999999999945e+01;-8.906000000000000583e+00;1.010282000000000039e+03;-1.366399999999999970e+01;6.953999999999999737e+00;1.023946000000000026e+03
1.438405105000000000e+09;1.024799999999999933e+01;-9.028000000000000469e+00;1.010282000000000039e+03;-1.366399999999999970e+01;6.953999999999999737e+00;1.023946000000000026e+03
1.438410842000000000e+09;1.024799999999999933e+01;-9.028000000000000469e+00;1.010282000000000039e+03;-1.378599999999999959e+01;6.953999999999999737e+00;1.023946000000000026e+03
1.438416565000000000e+09;1.036999999999999922e+01;-9.028000000000000469e+00;1.010159999999999968e+03;-1.378599999999999959e+01;6.953999999999999737e+00;1.023946000000000026e+03
1.438424516000000000e+09;1.036999999999999922e+01;-9.150000000000000355e+00;1.010282000000000039e+03;-1.378599999999999959e+01;6.953999999999999737e+00;1.023946000000000026e+03
1.438429471000000000e+09;1.036999999999999922e+01;-9.150000000000000355e+00;1.010282000000000039e+03;-1.366399999999999970e+01;6.953999999999999737e+00;1.023946000000000026e+03
1.438435184000000000e+09;1.049200000000000088e+01;-9.272000000000000242e+00;1.010282000000000039e+03;-1.366399999999999970e+01;6.953999999999999737e+00;1.023946000000000026e+03
1.438440916000000000e+09;1.049200000000000088e+01;-9.272000000000000242e+00;1.010282000000000039e+03;-1.366399999999999970e+01;6.831999999999999851e+00;1.023946000000000026e+03
1.438446633000000000e+09;1.036999999999999922e+01;-9.272000000000000242e+00;1.010403999999999996e+03;-1.366399999999999970e+01;6.831999999999999851e+00;1.023946000000000026e+03
1.438452373000000000e+09;1.036999999999999922e+01;-9.272000000000000242e+00;1.010403999999999996e+03;-1.378599999999999959e+01;6.831999999999999851e+00;1.024067999999999984e+03
1.438459007000000000e+09;1.024799999999999933e+01;-9.394000000000000128e+00;1.010282000000000039e+03;-1.378599999999999959e+01;6.953999999999999737e+00;1.024067999999999984e+03
1.438463914000000000e+09;1.024799999999999933e+01;-9.394000000000000128e+00;1.010282000000000039e+03;-1.378599999999999959e+01;6.953999999999999737e+00;1.024067999999999984e+03
1.438470965000000000e+09;1.024799999999999933e+01;-9.394000000000000128e+00;1.010282000000000039e+03;-1.378599999999999959e+01;6.831999999999999851e+00;1.024067999999999984e+03
1.438475907000000000e+09;1.024799999999999933e+01;-9.272000000000000242e+00;1.010403999999999996e+03;-1.378599999999999959e+01;6.831999999999999851e+00;1.024067999999999984e+03
1.438481635000000000e+09;1.024799999999999933e+01;-9.272000000000000242e+00;1.010403999999999996e+03;-1.378599999999999959e+01;6.831999999999999851e+00;1.023946000000000026e+03
1.438487359000000000e+09;1.036999999999999922e+01;-8.906000000000000583e+00;1.010403999999999996e+03;-1.378599999999999959e+01;6.831999999999999851e+00;1.023946000000000026e+03
1.438493092000000000e+09;1.036999999999999922e+01;-8.906000000000000583e+00;1.010403999999999996e+03;-1.366399999999999970e+01;6.831999999999999851e+00;1.023946000000000026e+03
1.438499730000000000e+09;1.036999999999999922e+01;-8.784000000000000696e+00;1.010403999999999996e+03;-1.366399999999999970e+01;6.831999999999999851e+00;1.023946000000000026e+03
1.438504634000000000e+09;1.049200000000000088e+01;-8.539999999999999147e+00;1.010403999999999996e+03;-1.366399999999999970e+01;6.831999999999999851e+00;1.023946000000000026e+03
