1.438324060000000000e+09;-2.002901343940214574e+00;4.063335985053937449e+00;-6.080831205809678067e+04;4.757580907611629328e-01;-1.232003254384381741e+00;nan
1.438329797000000000e+09;-2.002901343940214574e+00;4.063335985053937449e+00;-6.080831205809678067e+04;3.537580907611630465e-01;-1.110003254384380966e+00;nan
1.438336843000000000e+09;-2.246901343940214346e+00;4.185335985053937335e+00;-6.080831205809678067e+04;3.537580907611630465e-01;-1.110003254384380966e+00;nan
1.438341791000000000e+09;-2.246901343940214346e+00;4.185335985053937335e+00;-6.080831205809678067e+04;2.317580907611631602e-01;-1.232003254384381741e+00;nan
1.438348417000000000e+09;-2.368901343940214232e+00;4.063335985053937449e+00;-6.080831205809678067e+04;2.317580907611631602e-01;-1.232003254384381741e+00;nan
1.438354086000000000e+09;-2.368901343940214232e+00;4.063335985053937449e+00;-6.080831205809678067e+04;2.317580907611631602e-01;-1.232003254384381741e+00;nan
1.438358913000000000e+09;-2.368901343940214232e+00;4.063335985053937449e+00;-6.080831205809678067e+04;1.097580907611632739e-01;-1.232003254384381741e+00;nan
1.438364546000000000e+09;-2.368901343940214232e+00;4.185335985053937335e+00;-6.080843405809678370e+04;1.097580907611632739e-01;-1.232003254384381741e+00;nan
1.438370193000000000e+09;-2.368901343940214232e+00;4.185335985053937335e+00;-6.080843405809678370e+04;1.097580907611632739e-01;-1.232003254384381741e+00;nan
1.438375833000000000e+09;-2.246901343940214346e+00;4.307335985053937222e+00;-6.080831205809678067e+04;1.097580907611632739e-01;-1.232003254384381741e+00;nan
1.438382883000000000e+09;-2.246901343940214346e+00;4.307335985053937222e+00;-6.080831205809678067e+04;-1.224190923883661242e-02;-1.354003254384381627e+00;nan
1.438388736000000000e+09;-2.124901343940214460e+00;4.307335985053937222e+00;-6.080831205809678067e+04;-1.224190923883661242e-02;-1.354003254384381627e+00;nan
