2.181263739000000000e+09;2.000799999999999912e+01;-2.415599999999999881e+01;1.011014000000000010e+03;-6.831999999999999851e+00;6.099999999999999645e+00;1.022360000000000014e+03
2.181268646000000000e+09;2.012999999999999901e+01;-2.427799999999999869e+01;1.011014000000000010e+03;-6.831999999999999851e+00;6.099999999999999645e+00;1.022360000000000014e+03
2.181274376000000000e+09;2.012999999999999901e+01;-2.427799999999999869e+01;1.011014000000000010e+03;-6.831999999999999851e+00;6.099999999999999645e+00;1.022360000000000014e+03
2.181280102000000000e+09;2.012999999999999901e+01;-2.439999999999999858e+01;1.011014000000000010e+03;-6.831999999999999851e+00;6.099999999999999645e+00;1.022360000000000014e+03
2.181286742000000000e+09;2.025199999999999889e+01;-2.452199999999999847e+01;1.011014000000000010e+03;-6.831999999999999851e+00;5.977999999999999758e+00;1.022360000000000014e+03
2.181293823000000000e+09;2.025199999999999889e+01;-2.452199999999999847e+01;1.011014000000000010e+03;-6.831999999999999851e+00;5.977999999999999758e+00;1.022360000000000014e+03
2.181298768000000000e+09;2.025199999999999889e+01;-2.464399999999999835e+01;1.011014000000000010e+03;-6.831999999999999851e+00;5.977999999999999758e+00;1.022360000000000014e+03
2.181304497000000000e+09;2.025199999999999889e+01;-2.464399999999999835e+01;1.011014000000000010e+03;-6.831999999999999851e+00;5.977999999999999758e+00;1.022360000000000014e+03
2.181310215000000000e+09;2.037399999999999878e+01;-2.476599999999999824e+01;1.011014000000000010e+03;-6.831999999999999851e+00;5.977999999999999758e+00;1.022360000000000014e+03
2.181316861000000000e+09;2.037399999999999878e+01;-2.476599999999999824e+01;1.011014000000000010e+03;-6.831999999999999851e+00;5.977999999999999758e+00;1.022360000000000014e+03
2.181324318000000000e+09;2.037399999999999878e+01;-2.476599999999999824e+01;1.011014000000000010e+03;-6.831999999999999851e+00;5.977999999999999758e+00;1.022360000000000014e+03
2.181329227000000000e+09;2.037399999999999878e+01;-2.476599999999999824e+01;1.011135999999999967e+03;-6.831999999999999851e+00;5.977999999999999758e+00;1.022360000000000014e+03
2.181334961000000000e+09;2.037399999999999878e+01;-2.476599999999999824e+01;1.011135999999999967e+03;-6.831999999999999851e+00;5.977999999999999758e+00;1.022360000000000014e+03
2.181341998000000000e+09;2.025199999999999889e+01;-2.476599999999999824e+01;1.011135999999999967e+03;-6.831999999999999851e+00;5.977999999999999758e+00;1.022360000000000014e+03
2.181347853000000000e+09;2.012999999999999901e+01;-2.464399999999999835e+01;1.011135999999999967e+03;-6.831999999999999851e+00;6.099999999999999645e+00;1.022360000000000014e+03
2.181354473000000000e+09;2.012999999999999901e+01;-2.464399999999999835e+01;1.011135999999999967e+03;-6.831999999999999851e+00;6.099999999999999645e+00;1.022360000000000014e+03
2.181359381000000000e+09;2.012999999999999901e+01;-2.452199999999999847e+01;1.011135999999999967e+03;-6.831999999999999851e+00;6.099999999999999645e+00;1.022360000000000014e+03
2.181365117000000000e+09;2.012999999999999901e+01;-2.452199999999999847e+01;1.011135999999999967e+03;-6.831999999999999851e+00;6.099999999999999645e+00;1.022360000000000014e+03
2.181370833000000000e+09;2.000799999999999912e+01;-2.452199999999999847e+01;1.011135999999999967e+03;-6.831999999999999851e+00;6.099999999999999645e+00;1.022360000000000014e+03
2.181377485000000000e+09;2.000799999999999912e+01;-2.452199999999999847e+01;1.011135999999999967e+03;-6.831999999999999851e+00;6.099999999999999645e+00;1.022360000000000014e+03
2.181384937000000000e+09;2.000799999999999912e+01;-2.452199999999999847e+01;1.011135999999999967e+03;-6.831999999999999851e+00;6.099999999999999645e+00;1.022360000000000014e+03
2.181391164000000000e+09;2.000799999999999912e+01;-2.439999999999999858e+01;1.011135999999999967e+03;-6.831999999999999851e+00;6.099999999999999645e+00;1.022360000000000014e+03
2.181397018000000000e+09;2.000799999999999912e+01;-2.439999999999999858e+01;1.011014000000000010e+03;-6.831999999999999851e+00;6.099999999999999645e+00;1.022360000000000014e+03
2.181404484000000000e+09;2.000799999999999912e+01;-2.439999999999999858e+01;1.011014000000000010e+03;-6.831999999999999851e+00;6.099999999999999645e+00;1.022360000000000014e+03
2.181409395000000000e+09;2.037399999999999878e+01;-2.452199999999999847e+01;1.011014000000000010e+03;-6.831999999999999851e+00;6.099999999999999645e+00;1.022360000000000014e+03
2.181415131000000000e+09;2.037399999999999878e+01;-2.452199999999999847e+01;1.011014000000000010e+03;-6.953999999999999737e+00;6.099999999999999645e+00;1.022238000000000056e+03
2.181420847000000000e+09;1.329800000000000004e+01;-2.196000000000000085e+01;1.011014000000000010e+03;-6.953999999999999737e+00;6.099999999999999645e+00;1.022238000000000056e+03
2.181427493000000000e+09;8.051999999999999602e+00;-2.574200000000000088e+01;1.014796000000000049e+03;-7.929999999999999716e+00;6.344000000000000306e+00;1.021871999999999957e+03
2.181434862000000000e+09;8.051999999999999602e+00;-2.574200000000000088e+01;1.014796000000000049e+03;-8.417999999999999261e+00;2.318000000000000060e+00;1.022481999999999971e+03
2.181440996000000000e+09;-6.831999999999999851e+00;-3.952799999999999869e+01;1.018822000000000003e+03;-8.417999999999999261e+00;2.318000000000000060e+00;1.022481999999999971e+03
2.181446854000000000e+09;-3.086599999999999966e+01;-3.477000000000000313e+01;1.013210000000000036e+03;-8.539999999999999147e+00;8.539999999999999813e-01;1.023336000000000013e+03
2.181456162000000000e+09;-3.769800000000000040e+01;-1.744600000000000151e+01;1.001254000000000019e+03;-7.320000000000000284e+00;9.881999999999999673e+00;1.032119999999999891e+03
