7.082426840000000000e+08;2.193672845060282484e+00;1.007701997480658918e-01;3.557034371065128653e-01;4.516656469317977263e-01;-2.465620658628756345e+00;7.882075040488416562e-01
7.082504640000000000e+08;2.193672845060282484e+00;-2.122980025193399456e-02;3.557034371065128653e-01;5.736656469317977791e-01;-2.465620658628756345e+00;7.882075040488416562e-01
7.082560790000000000e+08;2.193672845060282484e+00;-2.122980025193399456e-02;3.557034371065128653e-01;5.736656469317977791e-01;-2.465620658628756345e+00;7.882075040488416562e-01
7.082608150000000000e+08;1.949672845060282711e+00;-2.122980025193399456e-02;3.557034371065128653e-01;5.736656469317977791e-01;-2.465620658628756345e+00;7.882075040488416562e-01
7.082663750000000000e+08;1.949672845060282711e+00;-2.122980025193399456e-02;3.557034371065128653e-01;5.736656469317977791e-01;-2.465620658628756345e+00;7.882075040488416562e-01
7.082719220000000000e+08;1.827672845060282825e+00;-2.122980025193399456e-02;3.557034371065128653e-01;5.736656469317977791e-01;-2.465620658628756345e+00;7.882075040488416562e-01
7.082783910000000000e+08;1.705672845060282938e+00;-2.122980025193399456e-02;3.557034371065128653e-01;5.736656469317977791e-01;-2.587620658628756232e+00;7.882075040488416562e-01
7.082865170000000000e+08;1.705672845060282938e+00;-2.122980025193399456e-02;3.557034371065128653e-01;5.736656469317977791e-01;-2.587620658628756232e+00;7.882075040488416562e-01
7.082912470000000000e+08;1.461672845060283166e+00;1.007701997480658918e-01;2.337034371064419247e-01;5.736656469317977791e-01;-2.587620658628756232e+00;7.882075040488416562e-01
7.082990250000000000e+08;1.461672845060283166e+00;1.007701997480658918e-01;2.337034371064419247e-01;5.736656469317977791e-01;-2.587620658628756232e+00;7.882075040488416562e-01
7.083080920000000000e+08;1.461672845060283166e+00;2.227701997480657781e-01;2.337034371064419247e-01;5.736656469317977791e-01;-2.587620658628756232e+00;7.882075040488416562e-01
7.083179780000000000e+08;1.461672845060283166e+00;2.227701997480657781e-01;2.337034371064419247e-01;5.736656469317977791e-01;-2.587620658628756232e+00;7.882075040488416562e-01
7.083269520000000000e+08;1.461672845060283166e+00;2.227701997480657781e-01;2.337034371064419247e-01;5.736656469317977791e-01;-2.587620658628756232e+00;7.882075040488416562e-01
7.083316780000000000e+08;1.583672845060283052e+00;2.227701997480657781e-01;2.337034371064419247e-01;5.736656469317977791e-01;-2.587620658628756232e+00;7.882075040488416562e-01
7.083381510000000000e+08;1.827672845060282825e+00;2.227701997480657781e-01;2.337034371064419247e-01;5.736656469317977791e-01;-2.465620658628756345e+00;7.882075040488416562e-01
7.083480270000000000e+08;1.949672845060282711e+00;2.227701997480657781e-01;2.337034371064419247e-01;5.736656469317977791e-01;-2.465620658628756345e+00;6.662075040489980893e-01
7.083579060000000000e+08;2.071672845060282597e+00;2.227701997480657781e-01;1.117034371064846709e-01;5.736656469317977791e-01;-2.465620658628756345e+00;6.662075040489980893e-01
7.083682460000000000e+08;2.071672845060282597e+00;1.007701997480658918e-01;2.337034371064419247e-01;5.736656469317977791e-01;-2.343620658628756459e+00;6.662075040489980893e-01
7.083781660000000000e+08;2.071672845060282597e+00;2.227701997480657781e-01;2.337034371064419247e-01;5.736656469317977791e-01;-2.343620658628756459e+00;6.662075040489980893e-01
7.083880630000000000e+08;2.071672845060282597e+00;2.227701997480657781e-01;2.337034371064419247e-01;6.956656469317977765e-01;-2.465620658628756345e+00;6.662075040489980893e-01
7.083979430000000000e+08;1.949672845060282711e+00;2.227701997480657781e-01;2.337034371064419247e-01;6.956656469317977765e-01;-2.465620658628756345e+00;6.662075040489980893e-01
7.084078210000000000e+08;1.827672845060282825e+00;2.227701997480657781e-01;3.557034371065128653e-01;6.956656469317977765e-01;-2.465620658628756345e+00;6.662075040489980893e-01
7.084185480000000000e+08;1.583672845060283052e+00;2.227701997480657781e-01;3.557034371065128653e-01;6.956656469317977765e-01;-2.587620658628756232e+00;7.882075040488416562e-01
7.084284250000000000e+08;1.461672845060283166e+00;2.227701997480657781e-01;3.557034371065128653e-01;6.956656469317977765e-01;-2.587620658628756232e+00;6.662075040489980893e-01
