2.559515750000000000e+08;-1.449825566750629235e+00;-1.216811712846347149e+00;-1.234174464735474430e+00;2.644311586901763178e+01;4.148576196473552358e+00;1.336943932619658426e+01
2.559581330000000000e+08;-1.449825566750629235e+00;-1.216811712846347149e+00;-1.234174464735474430e+00;2.644311586901763178e+01;4.148576196473552358e+00;1.336943932619658426e+01
2.559629610000000000e+08;-1.449825566750629235e+00;-1.216811712846347149e+00;-1.234174464735474430e+00;2.644311586901763178e+01;4.148576196473552358e+00;1.324743932619651332e+01
2.559685950000000000e+08;-1.449825566750629235e+00;-1.338811712846347035e+00;-1.234174464735474430e+00;2.644311586901763178e+01;4.148576196473552358e+00;1.324743932619651332e+01
2.559755680000000000e+08;-1.449825566750629235e+00;-1.338811712846347035e+00;-1.234174464735474430e+00;2.656511586901763167e+01;4.148576196473552358e+00;1.336943932619658426e+01
2.559804240000000000e+08;-1.449825566750629235e+00;-1.338811712846347035e+00;-1.234174464735474430e+00;2.656511586901763167e+01;4.148576196473552358e+00;1.336943932619658426e+01
2.559860660000000000e+08;-1.449825566750629235e+00;-1.338811712846347035e+00;-1.234174464735474430e+00;2.656511586901763167e+01;4.148576196473552358e+00;1.336943932619658426e+01
2.559916960000000000e+08;-1.449825566750629235e+00;-1.338811712846347035e+00;-1.356174464735545371e+00;2.656511586901763167e+01;4.148576196473552358e+00;1.336943932619658426e+01
2.559982580000000000e+08;-1.449825566750629235e+00;-1.216811712846347149e+00;-1.356174464735545371e+00;2.656511586901763167e+01;4.148576196473552358e+00;1.336943932619658426e+01
2.560030780000000000e+08;-1.449825566750629235e+00;-1.216811712846347149e+00;-1.356174464735545371e+00;2.668711586901763155e+01;4.148576196473552358e+00;1.336943932619658426e+01
2.560087120000000000e+08;-1.449825566750629235e+00;-1.216811712846347149e+00;-1.356174464735545371e+00;2.668711586901763155e+01;4.148576196473552358e+00;1.336943932619658426e+01
2.560143640000000000e+08;-1.449825566750629235e+00;-1.216811712846347149e+00;-1.356174464735545371e+00;2.668711586901763155e+01;4.148576196473552358e+00;1.336943932619658426e+01
2.560213750000000000e+08;-1.449825566750629235e+00;-1.094811712846347262e+00;-1.356174464735545371e+00;2.668711586901763155e+01;4.148576196473552358e+00;1.336943932619658426e+01
2.560262420000000000e+08;-1.449825566750629235e+00;-1.094811712846347262e+00;-1.356174464735545371e+00;2.668711586901763155e+01;4.148576196473552358e+00;1.349143932619665520e+01
2.560318660000000000e+08;-1.449825566750629235e+00;-1.094811712846347262e+00;-1.356174464735545371e+00;2.668711586901763155e+01;4.148576196473552358e+00;1.349143932619665520e+01
