884497837;11.224;-12.444;1012.6;-6.344;18.788;1028.948;0;
884504472;11.346;-12.444;1012.6;-6.466;18.788;1028.948;0;
884512767;11.346;-12.444;1012.478;-6.466;18.788;1028.948;0;
884519000;11.346;-12.444;1012.478;-6.466;18.788;1028.948;0;
884524857;11.346;-12.444;1012.478;-6.466;18.788;1029.0701;0;
884533159;11.346;-12.444;1012.6;-6.466;18.788;1029.0701;0;
884538077;11.346;-12.444;1012.6;-6.466;18.788;1029.0701;0;
884544713;11.346;-12.444;1012.6;-6.466;18.788;1029.0701;0;
884553006;11.346;-12.444;1012.6;-6.466;18.788;1029.0701;0;
884557919;11.346;-12.444;1012.6;-6.466;18.788;1029.192;0;
884563643;11.346;-12.444;1012.6;-6.466;18.788;1029.192;0;
884570689;11.346;-12.444;1012.6;-6.344;18.788;1029.192;0;
884576544;11.346;-12.444;1012.6;-6.466;18.666;1029.192;0;
884583149;11.346;-12.566;1012.478;-6.466;18.666;1029.192;0;
884588061;11.346;-12.566;1012.478;-6.466;18.666;1029.192;0;
884593783;11.346;-12.566;1012.478;-6.466;18.666;1029.192;0;
884599515;11.346;-12.566;1012.478;-6.466;18.666;1029.192;0;
884606154;11.346;-12.566;1012.478;-6.466;18.788;1029.192;0;
884612757;11.346;-12.566;1012.478;-6.466;18.788;1029.192;0;
884618986;11.346;-12.566;1012.478;-6.466;18.666;1029.192;0;
884623926;11.346;-12.566;1012.478;-6.466;18.666;1029.192;0;
884629655;11.346;-12.566;1012.478;-6.466;18.666;1029.192;0;
884636287;11.346;-12.566;1012.6;-6.466;18.666;1029.192;0;
884642889;11.346;-12.566;1012.6;-6.466;18.666;1029.192;0;
884647798;11.346;-12.566;1012.6;-6.466;18.666;1029.192;0;
884653525;11.346;-12.566;1012.6;-6.466;18.666;1029.192;0;
884659262;11.346;-12.566;1012.6;-6.466;18.666;1029.192;0;
884667214;11.346;-12.566;1012.6;-6.466;18.666;1029.192;0;
884672154;11.224;-12.566;1012.6;-6.466;18.666;1029.192;0;
884677883;11.224;-12.566;1012.6;-6.344;18.666;1029.192;0;
884683607;11.224;-12.566;1012.6;-6.344;18.666;1029.192;0;
884689340;11.224;-12.566;1012.6;-6.344;18.666;1029.192;0;
884695975;11.224;-12.566;1012.6;-6.344;18.788;1029.192;0;
884702578;11.224;-12.566;1012.6;-6.344;18.788;1029.192;0;
884707492;11.224;-12.566;1012.6;-6.344;18.788;1029.192;0;
884714526;11.224;-12.566;1012.6;-6.344;18.788;1029.192;0;
884719469;11.224;-12.566;1012.6;-6.344;18.788;1029.192;0;
884726105;11.224;-12.566;1012.6;-6.466;18.788;1029.192;0;
884732709;11.224;-12.566;1012.6;-6.466;18.788;1029.192;0;
884737620;11.224;-12.566;1012.6;-6.466;18.666;1029.192;0;
884743337;11.102;-12.566;1012.6;-6.466;18.666;1029.192;0;
884749075;11.102;-12.566;1012.6;-6.466;18.788;1029.0701;0;
884757025;11.102;-12.566;1012.478;-6.466;18.788;1029.0701;0;
884761966;11.102;-12.566;1012.478;-6.466;18.788;1029.0701;0;
884767688;11.102;-12.566;1012.478;-6.466;18.788;1029.192;0;
884773414;11.102;-12.566;1012.478;-6.466;18.788;1029.192;0;
884779151;11.102;-12.566;1012.478;-6.466;18.788;1029.0701;0;
884784869;11.102;-12.566;1012.478;-6.466;18.788;1029.0701;0;
884790601;11.102;-12.566;1012.478;-6.588;18.788;1029.0701;0;
884797239;11.102;-12.566;1012.478;-6.588;18.788;1029.0701;0;
884803462;11.224;-12.566;1012.478;-6.588;18.788;1029.0701;0;
884808409;11.224;-12.566;1012.478;-6.588;18.788;1029.0701;0;
884814121;11.224;-12.566;1012.478;-6.588;18.788;1029.0701;0;
884819857;11.224;-12.566;1012.478;-6.588;18.788;1029.0701;0;
884825579;11.224;-12.566;1012.478;-6.588;18.788;1029.0701;0;
884831320;11.224;-12.566;1012.478;-6.588;18.788;1029.192;0;
884837947;11.224;-12.566;1012.478;-6.588;18.788;1029.192;0;
884842855;11.224;-12.566;1012.478;-6.588;18.788;1029.192;0;
884849910;11.224;-12.566;1012.478;-6.588;18.788;1029.0701;0;
884854855;11.102;-12.566;1012.478;-6.588;18.788;1029.0701;0;
884860585;11.102;-12.566;1012.478;-6.588;18.666;1029.0701;0;
884867222;11.102;-12.444;1012.478;-6.588;18.666;1029.192;0;
884872134;11.102;-12.444;1012.6;-6.588;18.666;1029.192;0;
884877869;11.102;-12.444;1012.6;-6.588;18.666;1029.192;0;
884883585;11.224;-12.444;1012.6;-6.588;18.666;1029.192;0;
884889329;11.224;-12.444;1012.6;-6.588;18.666;1029.192;0;
884897278;11.224;-12.444;1012.6;-6.588;18.788;1029.314;0;
884902223;11.224;-12.566;1012.6;-6.588;18.788;1029.314;0;
884907948;11.224;-12.566;1012.6;-6.588;18.666;1029.314;0;
884913670;11.224;-12.566;1012.6;-6.588;18.666;1029.314;0;
884919405;11.224;-12.566;1012.6;-6.588;18.788;1029.436;0;
884925127;11.224;-12.688;1012.6;-6.588;18.788;1029.436;0;
884930861;11.224;-12.688;1012.6;-6.588;18.788;1029.436;0;
884937500;11.224;-12.566;1012.6;-6.588;18.666;1029.436;0;
884943730;11.224;-12.566;1012.478;-6.588;18.666;1029.436;0;
884948685;11.224;-12.566;1012.478;-6.588;18.666;1029.436;0;
884954399;11.102;-12.566;1012.478;-6.588;18.666;1029.436;0;
884960135;11.102;-12.566;1012.478;-6.588;18.666;1029.436;0;
884965857;11.102;-12.444;1012.478;-6.588;18.666;1029.436;0;
884972499;11.102;-12.444;1012.478;-6.588;18.666;1029.314;0;
884978259;11.102;-12.444;1012.478;-6.466;18.666;1029.192;0;
884983168;11.102;-12.566;1012.478;-6.466;18.666;1029.192;0;
884990223;11.102;-12.566;1012.478;-6.588;18.666;1029.192;0;
884995168;11.102;-12.566;1012.478;-6.588;18.666;1029.192;0;
885000896;11.102;-12.566;1012.478;-6.588;18.666;1029.192;0;
885006616;11.102;-12.566;1012.478;-6.588;18.666;1029.192;0;
885013259;11.102;-12.566;1012.478;-6.588;18.666;1029.192;0;
885018170;11.102;-12.566;1012.478;-6.588;18.666;1029.192;0;
885023888;11.102;-12.444;1012.478;-6.588;18.666;1029.192;0;
885029628;11.102;-12.444;1012.478;-6.588;18.666;1029.192;0;
885036544;11.102;-12.444;1012.478;-6.588;18.666;1029.192;0;
885042396;11.102;-12.444;1012.6;-6.588;18.666;1029.192;0;
885049006;11.102;-12.444;1012.6;-6.588;18.666;1029.192;0;
885053913;11.102;-12.444;1012.6;-6.588;18.666;1029.192;0;
885059648;11.102;-12.444;1012.6;-6.588;18.666;1029.314;0;
885065371;11.102;-12.444;1012.478;-6.588;18.666;1029.314;0;
885072009;11.102;-12.566;1012.478;-6.588;18.666;1029.314;0;
