2.018251940000000000e+08;-1.695749156578694183e-01;-3.776939869021944673e-03;-5.081678904543878161e-01;-9.260766025004940616e-02;-2.085790831514184873e-01;2.982557253424147348e-01
2.018299600000000000e+08;-1.695749156578694183e-01;-3.776939869021944673e-03;-5.081678904543878161e-01;-9.260766025004940616e-02;-3.305790831514183736e-01;2.982557253424147348e-01
2.018354990000000000e+08;-4.757491565786953203e-02;-3.776939869021944673e-03;-3.861678904544305624e-01;-9.260766025004940616e-02;-3.305790831514183736e-01;2.982557253424147348e-01
2.018419720000000000e+08;-4.757491565786953203e-02;-1.257769398690218310e-01;-3.861678904544305624e-01;-9.260766025004940616e-02;-3.305790831514183736e-01;2.982557253424147348e-01
2.018475550000000000e+08;-4.757491565786953203e-02;-1.257769398690218310e-01;-3.861678904544305624e-01;-9.260766025004940616e-02;-4.525790831514182599e-01;2.982557253424147348e-01
2.018522800000000000e+08;7.442508434213124247e-02;-2.477769398690217173e-01;-2.641678904543596218e-01;-9.260766025004940616e-02;-4.525790831514182599e-01;2.982557253424147348e-01
2.018579300000000000e+08;7.442508434213124247e-02;-2.477769398690217173e-01;-2.641678904543596218e-01;-9.260766025004940616e-02;-4.525790831514182599e-01;2.982557253424147348e-01
2.018635660000000000e+08;7.442508434213124247e-02;-3.697769398690216036e-01;-3.861678904544305624e-01;-9.260766025004940616e-02;-4.525790831514182599e-01;2.982557253424147348e-01
2.018714320000000000e+08;7.442508434213124247e-02;-4.917769398690214899e-01;-3.861678904544305624e-01;-2.146076602500492925e-01;-3.305790831514183736e-01;4.202557253422583017e-01
2.018779770000000000e+08;7.442508434213124247e-02;-4.917769398690214899e-01;-3.861678904544305624e-01;-2.146076602500492925e-01;-3.305790831514183736e-01;4.202557253422583017e-01
2.018827960000000000e+08;7.442508434213124247e-02;-3.697769398690216036e-01;-3.861678904544305624e-01;-2.146076602500492925e-01;-3.305790831514183736e-01;4.202557253422583017e-01
2.018884410000000000e+08;7.442508434213124247e-02;-3.697769398690216036e-01;-3.861678904544305624e-01;-2.146076602500492925e-01;-2.085790831514184873e-01;2.982557253424147348e-01
2.018940770000000000e+08;7.442508434213124247e-02;-2.477769398690217173e-01;-3.861678904544305624e-01;-2.146076602500492925e-01;-2.085790831514184873e-01;2.982557253424147348e-01
2.018997280000000000e+08;7.442508434213124247e-02;-2.477769398690217173e-01;-3.861678904544305624e-01;-2.146076602500492925e-01;-2.085790831514184873e-01;2.982557253424147348e-01
2.019053660000000000e+08;7.442508434213124247e-02;-1.257769398690218310e-01;-3.861678904544305624e-01;-2.146076602500492925e-01;-2.085790831514184873e-01;2.982557253424147348e-01
2.019118280000000000e+08;7.442508434213124247e-02;-1.257769398690218310e-01;-3.861678904544305624e-01;-2.146076602500492925e-01;-2.085790831514184873e-01;2.982557253424147348e-01
2.019187240000000000e+08;7.442508434213124247e-02;-1.257769398690218310e-01;-3.861678904544305624e-01;-2.146076602500492925e-01;-3.305790831514183736e-01;1.763557253423186921e-01
2.019234930000000000e+08;7.442508434213124247e-02;-1.257769398690218310e-01;-3.861678904544305624e-01;-2.146076602500492925e-01;-3.305790831514183736e-01;1.763557253423186921e-01
2.019290450000000000e+08;7.442508434213124247e-02;-1.257769398690218310e-01;-3.861678904544305624e-01;-2.146076602500492925e-01;-3.305790831514183736e-01;1.763557253423186921e-01
2.019345930000000000e+08;7.442508434213124247e-02;-1.257769398690218310e-01;-3.861678904544305624e-01;-2.146076602500492925e-01;-3.305790831514183736e-01;1.763557253423186921e-01
2.019410650000000000e+08;1.964250843421311288e-01;-3.697769398690216036e-01;-3.861678904544305624e-01;-2.146076602500492925e-01;-3.305790831514183736e-01;1.763557253423186921e-01
2.019484340000000000e+08;1.964250843421311288e-01;-3.697769398690216036e-01;-3.861678904544305624e-01;-2.146076602500492925e-01;-3.305790831514183736e-01;1.763557253423186921e-01
