4755491224;36.722;-28.426;1010.892;-7.564;-11.346;1023.214;0;
4755497133;36.722;-28.426;1010.892;-8.174;-11.346;1022.482;0;
4755503023;38.918;-26.962;1011.502;-8.174;-11.346;1022.482;0;
4755511164;40.382;-27.572;1011.868;-8.54;-11.834;1021.872;0;
4755516297;40.382;-27.572;1011.868;-8.54;-12.932;1020.652;0;
4755522180;40.626;-29.28;1012.478;-8.54;-12.932;1020.652;0;
4755528086;40.626;-29.28;1012.478;-7.198;-13.908;1021.14;0;
4755533984;38.674;-28.548;1011.624;-7.198;-13.908;1021.14;0;
4755540802;32.696;-25.742;1009.184;-6.1;-13.42;1024.922;0;
4755546746;32.696;-25.742;1009.184;-5.612;-14.152;1025.776;0;
4755551831;27.328;-23.912;1009.55;-5.612;-14.152;1025.776;0;
4755559960;24.888;-23.79;1010.16;-3.782;-15.494;1023.946;0;
4755566783;24.888;-23.79;1010.16;-2.806;-14.518;1024.8;0;
4755571876;25.62;-25.864;1009.55;-2.806;-14.518;1024.8;0;
4755577784;25.62;-25.864;1009.55;-2.806;-13.176;1025.166;0;
4755583677;29.646;-28.182;1010.16;-2.806;-13.176;1025.166;0;
4755590494;31.354;-27.572;1010.16;-2.196;-12.2;1024.312;0;
4755597280;31.354;-27.572;1010.16;-2.684;-10.614;1024.312;0;
4755602363;29.036;-26.596;1009.428;-2.684;-10.614;1024.312;0;
4755610500;25.498;-26.718;1009.672;-2.806;-8.906;1023.824;0;
4755617237;25.498;-26.718;1009.672;-2.806;-6.1;1023.58;0;
4755622244;23.546;-26.718;1010.038;-2.806;-6.1;1023.58;0;
4755628972;24.278;-27.084;1010.282;-3.172;-2.562;1024.434;0;
4755637361;24.278;-27.084;1010.282;-3.05;0.732;1025.0441;0;
4755642266;27.206;-27.694;1010.282;-3.05;0.732;1025.0441;0;
4755648908;29.402;-28.426;1009.794;-3.782;4.758;1025.41;0;
4755657210;29.402;-28.426;1009.794;-4.392;9.15;1025.532;0;
4755663435;29.646;-28.67;1009.916;-4.392;9.15;1025.532;0;
4755669292;30.256;-28.67;1010.038;-4.026;13.298;1025.532;0;
4755677698;30.256;-28.67;1010.038;-4.026;17.202;1025.532;0;
4755682702;28.914;-27.572;1009.794;-4.026;17.202;1025.532;0;
4755689431;24.278;-27.694;1008.94;-3.538;20.74;1025.166;0;
4755698735;20.496;-28.548;1008.818;-2.684;24.4;1025.288;0;
4755708888;20.862;-26.84;1009.306;-2.562;28.06;1026.02;0;
4755718681;23.302;-25.498;1009.672;-2.318;30.988;1026.142;0;
4755728876;22.936;-27.694;1009.306;-2.318;33.794;1025.532;0;
4755739029;20.74;-27.938;1008.94;-2.44;36.356;1025.776;0;
4755749180;19.886;-23.79;1009.306;-2.318;37.698;1025.288;0;
4755758482;20.862;-23.668;1009.428;-3.05;39.04;1025.0441;0;
4755768633;21.106;-26.596;1009.184;-4.026;39.894;1025.532;0;
4755778783;19.276;-25.376;1009.428;-4.392;39.772;1024.922;0;
4755788933;18.788;-23.912;1009.55;-5.49;39.162;1024.922;0;
4755798707;20.008;-25.376;1009.428;-6.1;38.308;1024.922;0;
4755808891;20.374;-25.376;1009.55;-6.222;36.844;1025.0441;0;
4755819048;22.204;-26.23;1009.55;-6.344;35.136;1025.532;0;
4755828348;25.62;-28.182;1009.306;-5.978;33.184;1026.386;0;
4755838499;26.962;-24.888;1009.306;-6.466;30.378;1026.264;0;
4755848648;26.84;-23.302;1009.794;-6.222;26.84;1024.1901;0;
4755858795;25.01;-26.23;1010.038;-5.002;23.424;1023.092;0;
4755868943;20.008;-25.864;1010.038;-4.148;20.13;1023.458;0;
