5171673587;-32.086;-42.822;1005.28;-1.342;17.934;1018.7;0;
5171680400;-120.17;-15.982;1006.012;8.906;15.128;1019.432;0;
5171686331;-193.248;33.794;1014.43;8.906;15.128;1019.432;0;
5171692522;-193.248;33.794;1014.43;6.954;9.394;1007.11;0;
5171697465;-213.5;15.738;1016.138;6.954;9.394;1007.11;0;
5171703197;-213.5;15.738;1016.138;0.244;19.154;1003.694;0;
5171708998;-160.43;-36.234;1014.308;0.244;19.154;1003.694;0;
5171714915;-160.43;-36.234;1014.308;-12.322;32.818;1004.914;0;
5171721900;-99.064;-38.674;1011.502;-23.18;45.872;1008.452;0;
5171727093;-49.166;12.81;1017.724;-23.18;45.872;1008.452;0;
5171739289;-0.488;6.588;1016.138;-31.72;62.586;1021.628;0;
5171744237;-0.488;6.588;1016.138;-37.088;80.032;1027.3621;0;
5171750866;61.854;-41.724;1011.502;-41.602;90.158;1033.95;0;
5171755959;117.364;-33.306;1014.796;-41.602;90.158;1033.95;0;
5171761956;117.364;-33.306;1014.796;-45.75;96.868;1034.5601;0;
5171767939;122.732;-8.662;1008.33;-45.75;96.868;1034.5601;0;
5171773846;122.732;-8.662;1008.33;-42.456;104.676;1035.902;0;
5171779830;117.364;-13.786;1006.378;-42.456;104.676;1035.902;0;
5171788145;142.862;-15.006;1008.696;-36.844;106.018;1038.83;0;
5171793455;142.862;-15.006;1008.696;-35.502;103.7;1037.7321;0;
5171799516;182.878;-28.06;1010.892;-35.502;103.7;1037.7321;0;
5171806503;215.696;-37.332;1008.94;-33.794;102.968;1039.684;0;
5171811777;215.696;-37.332;1008.94;-33.184;94.916;1036.512;0;
5171817757;231.068;-24.888;1007.598;-33.184;94.916;1036.512;0;
5171823751;231.068;-24.888;1007.598;-30.744;83.936;1027.24;0;
5171831962;236.924;-19.52;1008.452;-26.596;73.2;1026.386;0;
5171837175;241.438;-25.986;1007.964;-26.596;73.2;1026.386;0;
5171843163;241.438;-25.986;1007.964;-20.984;59.902;1025.776;0;
5171849145;236.68;-36.722;1005.158;-20.984;59.902;1025.776;0;
5171855141;236.68;-36.722;1005.158;-15.738;42.456;1014.552;0;
5171862036;221.308;-41.48;1008.452;-3.294;23.058;1010.526;0;
5171867121;193.492;-30.134;1011.624;-3.294;23.058;1010.526;0;
5171873029;193.492;-30.134;1011.624;4.88;3.416;1010.648;0;
5171880062;172.264;-10.492;1009.672;4.88;3.416;1010.648;0;
5171885013;172.264;-10.492;1009.672;6.588;-17.446;1009.428;0;
5171891820;154.452;-7.564;1011.502;12.81;-36.234;1014.918;0;
5171896904;123.586;-26.474;1013.698;12.81;-36.234;1014.918;0;
5171902898;123.586;-26.474;1013.698;10.858;-59.048;1013.454;0;
5171908880;79.788;-35.624;1012.6;10.858;-59.048;1013.454;0;
5171914790;79.788;-35.624;1012.6;6.1;-83.57;1012.722;0;
5171920597;12.078;-13.054;1011.136;6.1;-83.57;1012.722;0;
5171928640;-43.066;1.464;1011.258;9.516;-96.99;1030.046;0;
5171933594;-43.066;1.464;1011.258;15.006;-103.212;1041.7581;0;
5171939483;-58.194;-13.42;1012.966;15.006;-103.212;1041.7581;0;
5171946475;-65.514;-26.962;1014.796;12.566;-111.142;1032.486;0;
5171952592;-65.514;-26.962;1014.796;8.296;-115.534;1024.068;0;
5171957768;-90.158;-28.914;1013.942;8.296;-115.534;1024.068;0;
5171963766;-90.158;-28.914;1013.942;7.076;-109.678;1032.608;0;
5171971066;-121.756;-13.664;1014.674;7.076;-109.678;1032.608;0;
5171977275;-150.67;1.83;1012.722;9.15;-101.992;1035.4141;0;
5171982375;-150.67;1.83;1012.722;10.98;-95.16;1029.192;0;
5171988268;-177.754;-7.564;1014.918;10.98;-95.16;1029.192;0;
5171994261;-177.754;-7.564;1014.918;13.542;-81.13;1025.8981;0;
5172000243;-190.442;-15.372;1018.212;13.542;-81.13;1025.8981;0;
5172007233;-192.76;-13.176;1018.212;16.958;-65.88;1019.432;0;
5172012504;-192.76;-13.176;1018.212;11.59;-51.362;1011.868;0;
5172019893;-183.732;-12.688;1018.334;11.59;-51.362;1011.868;0;
5172026111;-167.75;-18.422;1017.358;5.002;-32.818;1008.208;0;
5172032992;-167.75;-18.422;1017.358;4.392;-11.59;1005.28;0;
5172038163;-152.744;-26.84;1015.284;4.392;-11.59;1005.28;0;
5172044158;-152.744;-26.84;1015.284;-0.854;11.59;1002.962;0;
5172050143;-125.294;-19.032;1016.138;-0.854;11.59;1002.962;0;
5172057043;-77.714;-1.586;1014.796;-6.344;37.942;1009.428;0;
5172063350;-77.714;-1.586;1014.796;-9.882;64.538;1014.43;0;
5172068384;-17.324;-20.862;1012.722;-9.882;64.538;1014.43;0;
5172074287;-17.324;-20.862;1012.722;-16.714;92.598;1024.068;0;
5172080271;33.794;-37.088;1013.21;-16.714;92.598;1024.068;0;
5172134668;165.798;-26.718;1007.964;-33.794;145.18;1042.978;0;
5172140712;200.446;-40.382;1008.208;-33.794;145.18;1042.978;0;
5172147697;220.82;-27.328;1011.258;-34.404;128.832;1037.244;0;
5172155769;220.454;-23.058;1009.672;-34.404;108.946;1029.436;0;
5172163632;220.454;-23.058;1009.672;-32.818;87.108;1025.8981;0;
5172168811;221.186;-22.082;1007.964;-32.818;87.108;1025.8981;0;
5172175714;228.506;-27.938;1007.72;-28.792;63.562;1019.798;0;
5172184286;228.506;-27.938;1007.72;-24.156;45.75;1024.312;0;
5172189467;229.36;-38.674;1005.524;-24.156;45.75;1024.312;0;
