5214906784;18.666;-24.766;1010.16;-8.052;16.958;1024.068;0;
5214912595;18.666;-24.888;1010.16;-8.052;16.958;1024.068;0;
5214918414;18.666;-24.888;1010.16;-8.052;16.958;1024.068;0;
5214925553;18.544;-24.888;1010.16;-8.052;16.958;1024.068;0;
5214931509;18.666;-25.01;1010.16;-8.052;16.958;1024.068;0;
5214937364;18.666;-25.01;1010.16;-8.052;16.958;1024.068;0;
5214942365;18.666;-25.01;1010.16;-8.052;16.958;1024.068;0;
5214948185;18.666;-25.01;1010.16;-8.174;16.958;1023.946;0;
5214953993;18.666;-24.888;1010.16;-8.174;16.958;1023.946;0;
5214959819;18.666;-24.888;1010.16;-8.174;16.958;1024.068;0;
5214965628;18.666;-24.888;1010.16;-8.174;16.958;1024.068;0;
5214973668;18.666;-24.766;1010.16;-8.174;16.958;1024.068;0;
5214978705;18.666;-24.766;1010.16;-8.296;16.958;1024.068;0;
5214984510;18.666;-24.644;1010.16;-8.296;16.958;1024.068;0;
5214991235;18.666;-24.522;1010.16;-8.418;16.958;1024.068;0;
5214997934;18.666;-24.522;1010.16;-8.54;16.958;1024.068;0;
5215002932;18.666;-24.4;1010.16;-8.54;16.958;1024.068;0;
5215008751;18.666;-24.4;1010.16;-8.54;17.08;1024.068;0;
5215014563;18.666;-24.4;1010.16;-8.54;17.08;1024.068;0;
5215022608;18.666;-24.522;1010.282;-8.662;17.08;1024.068;0;
5215027645;18.666;-24.522;1010.282;-8.662;17.08;1024.068;0;
5215033452;18.666;-24.522;1010.282;-8.662;17.08;1024.068;0;
5215039275;18.666;-24.522;1010.282;-8.784;17.08;1024.1901;0;
5215045083;18.666;-24.644;1010.282;-8.784;17.08;1024.1901;0;
5215051809;18.544;-24.766;1010.282;-8.784;17.08;1024.1901;0;
5215058508;18.544;-24.766;1010.282;-8.906;17.08;1024.1901;0;
5215064826;18.666;-24.766;1010.282;-8.906;17.08;1024.1901;0;
5215069873;18.666;-24.766;1010.282;-8.906;17.08;1024.068;0;
5215075674;18.666;-24.766;1010.282;-8.906;17.08;1024.068;0;
5215082400;18.666;-24.766;1010.16;-8.906;17.08;1024.068;0;
5215088249;18.666;-24.766;1010.16;-9.028;17.08;1024.068;0;
5215093242;18.788;-24.766;1010.16;-9.028;17.08;1024.068;0;
5215099066;18.788;-24.766;1010.16;-9.028;17.08;1024.068;0;
5215104876;18.788;-24.766;1010.16;-9.028;17.08;1024.068;0;
5215112917;18.788;-24.644;1010.16;-9.028;17.08;1024.068;0;
5215118797;18.788;-24.644;1010.16;-9.028;17.08;1024.068;0;
5215123798;18.91;-24.522;1010.16;-9.028;17.08;1024.068;0;
5215129622;18.91;-24.522;1010.16;-9.15;17.08;1024.068;0;
5215135429;18.91;-24.522;1010.16;-9.15;17.08;1024.068;0;
5215142158;18.91;-24.522;1010.16;-9.15;17.08;1024.068;0;
5215148855;18.91;-24.522;1010.16;-9.15;17.08;1024.068;0;
5215153850;18.91;-24.522;1010.16;-9.15;17.08;1024.068;0;
5215161899;18.788;-24.522;1010.16;-9.15;17.08;1024.068;0;
5215168642;18.788;-24.522;1010.16;-9.15;17.08;1024.068;0;
5215173644;18.666;-24.644;1010.282;-9.15;17.08;1024.068;0;
5215179464;18.666;-24.644;1010.282;-9.15;16.958;1024.068;0;
5215185270;18.544;-24.766;1010.282;-9.15;16.958;1024.068;0;
5215192002;18.544;-24.644;1010.282;-9.15;16.958;1024.1901;0;
5215199549;18.544;-24.644;1010.282;-9.15;16.958;1024.1901;0;
5215204546;18.422;-24.522;1010.282;-9.15;16.958;1024.1901;0;
5215212658;18.422;-24.278;1010.282;-9.028;16.958;1024.068;0;
5215219395;18.422;-24.278;1010.282;-9.028;16.958;1024.068;0;
5215224399;18.544;-24.034;1010.282;-9.028;16.958;1024.068;0;
5215231128;18.666;-23.912;1010.282;-9.028;16.958;1024.068;0;
5215239523;18.666;-23.912;1010.282;-8.906;16.958;1024.1901;0;
5215244524;18.788;-23.79;1010.282;-8.906;16.958;1024.1901;0;
5215251251;18.91;-23.668;1010.282;-8.784;16.958;1024.1901;0;
5215260555;18.91;-23.668;1010.16;-8.662;16.958;1024.1901;0;
5215270386;18.788;-23.79;1010.16;-8.662;16.836;1024.1901;0;
5215280571;18.666;-23.912;1010.16;-8.54;16.836;1024.312;0;
5215290729;18.544;-24.156;1010.16;-8.418;16.836;1024.312;0;
5215300879;18.666;-24.278;1010.16;-8.296;16.836;1024.312;0;
5215311031;18.666;-24.522;1010.16;-8.174;16.836;1024.312;0;
5215320331;18.666;-24.644;1010.16;-8.052;16.836;1024.312;0;
5215330483;18.666;-24.644;1010.16;-7.93;16.836;1024.1901;0;
5215340249;18.544;-24.644;1010.038;-7.808;16.836;1024.1901;0;
5215350435;18.422;-24.644;1010.16;-7.808;16.836;1024.1901;0;
5215360589;18.422;-24.522;1010.16;-7.808;16.836;1024.312;0;
5215370737;18.422;-24.4;1010.16;-7.686;16.836;1024.1901;0;
5215380885;18.422;-24.4;1010.16;-7.564;16.836;1024.1901;0;
5215390186;18.544;-24.278;1010.282;-7.564;16.836;1024.1901;0;
5215400339;18.544;-24.278;1010.282;-7.564;16.958;1024.312;0;
5215410491;18.422;-24.278;1010.282;-7.564;16.958;1024.312;0;
5215419353;18.422;-24.4;1010.282;-7.564;16.958;1024.312;0;
5215424400;18.422;-24.4;1010.282;-7.564;16.836;1024.312;0;
5215431117;18.422;-24.4;1010.282;-7.442;16.836;1024.312;0;
5215439507;18.422;-24.522;1010.282;-7.442;16.836;1024.312;0;
