504408993;8.54;-8.174;1012.844;-5.978;17.202;1030.046;0;
504415415;8.54;-8.174;1012.844;-5.978;17.202;1030.046;0;
504420155;8.54;-8.174;1012.844;-5.856;17.324;1030.046;0;
504427009;8.662;-8.174;1012.844;-5.856;17.324;1030.046;0;
504431780;8.662;-8.174;1012.844;-5.856;17.324;1030.046;0;
504437318;8.662;-8.174;1012.844;-5.856;17.324;1030.046;0;
504442875;8.662;-8.174;1012.844;-5.856;17.324;1030.046;0;
504449338;8.784;-8.174;1012.844;-5.856;17.324;1030.046;0;
504454909;8.784;-8.174;1012.844;-5.856;17.324;1030.046;0;
504459645;8.784;-8.174;1012.844;-5.856;17.324;1030.046;0;
504465195;8.784;-8.174;1012.844;-5.856;17.324;1030.046;0;
504470754;8.784;-8.174;1012.844;-5.856;17.324;1030.046;0;
504477617;8.784;-8.174;1012.844;-5.856;17.324;1030.046;0;
504482387;8.784;-8.174;1012.844;-5.856;17.324;1030.046;0;
504487927;8.662;-8.174;1012.844;-5.856;17.324;1030.046;0;
504493487;8.662;-8.174;1012.844;-5.856;17.324;1030.046;0;
504499947;8.662;-8.174;1012.844;-5.856;17.324;1030.046;0;
504504677;8.54;-8.052;1012.844;-5.856;17.324;1030.046;0;
504510240;8.54;-8.052;1012.844;-5.856;17.202;1029.9241;0;
504515786;8.662;-8.052;1012.844;-5.856;17.202;1029.9241;0;
504522665;8.662;-8.052;1012.844;-5.856;17.202;1029.9241;0;
504527428;8.662;-8.052;1012.844;-5.856;17.202;1029.9241;0;
504532987;8.662;-8.052;1012.844;-5.856;17.202;1029.9241;0;
504538530;8.54;-8.052;1012.844;-5.856;17.202;1029.9241;0;
504544097;8.54;-8.052;1012.844;-5.856;17.202;1029.9241;0;
504550556;8.662;-8.174;1012.844;-5.978;17.202;1030.046;0;
504555285;8.662;-8.174;1012.844;-5.978;17.202;1030.046;0;
504560839;8.662;-8.174;1012.844;-5.856;17.202;1030.046;0;
504567701;8.662;-8.174;1012.844;-5.856;17.202;1030.046;0;
504572472;8.662;-8.174;1012.844;-5.856;17.202;1030.046;0;
504578017;8.784;-8.174;1012.844;-5.856;17.202;1030.046;0;
504583571;8.784;-8.174;1012.844;-5.856;17.08;1029.9241;0;
504590038;8.784;-8.052;1012.844;-5.856;17.08;1029.9241;0;
504594767;8.784;-8.052;1012.844;-5.856;17.08;1029.9241;0;
504600328;8.784;-8.052;1012.844;-5.734;17.08;1029.9241;0;
504605874;8.784;-8.052;1012.966;-5.734;17.08;1029.9241;0;
504612751;8.784;-8.052;1012.966;-5.734;17.08;1029.9241;0;
504617518;8.784;-8.174;1012.966;-5.734;17.08;1029.9241;0;
504623070;8.784;-8.174;1012.966;-5.856;17.08;1029.9241;0;
504628617;8.662;-8.174;1012.966;-5.856;17.08;1029.9241;0;
