9.718585550000000000e+08;-6.681663527934738056e-01;-1.610507219083489261e+00;-7.729730069050901875e-01;5.494403640929063748e+00;-3.595170747018205049e+00;4.750372253609612017e+00
9.718642910000000000e+08;-6.681663527934738056e-01;-1.610507219083489261e+00;-7.729730069050901875e-01;5.494403640929063748e+00;-3.595170747018205049e+00;4.750372253609612017e+00
9.718709280000000000e+08;-6.681663527934738056e-01;-1.732507219083489147e+00;-7.729730069050901875e-01;5.494403640929063748e+00;-3.595170747018205049e+00;4.750372253609612017e+00
9.718758320000000000e+08;-6.681663527934738056e-01;-1.732507219083489147e+00;-6.509730069051329338e-01;5.494403640929063748e+00;-3.595170747018205049e+00;4.750372253609612017e+00
9.718828880000000000e+08;-6.681663527934738056e-01;-1.732507219083489147e+00;-6.509730069051329338e-01;5.494403640929063748e+00;-3.595170747018205049e+00;4.750372253609612017e+00
9.718878270000000000e+08;-6.681663527934738056e-01;-1.732507219083489147e+00;-6.509730069051329338e-01;5.494403640929063748e+00;-3.595170747018205049e+00;4.750372253609612017e+00
9.718935550000000000e+08;-6.681663527934738056e-01;-1.732507219083489147e+00;-6.509730069051329338e-01;5.494403640929063748e+00;-3.717170747018204935e+00;4.750372253609612017e+00
9.719001850000000000e+08;-6.681663527934738056e-01;-1.610507219083489261e+00;-7.729730069050901875e-01;5.494403640929063748e+00;-3.717170747018204935e+00;4.750372253609612017e+00
9.719050970000000000e+08;-6.681663527934738056e-01;-1.610507219083489261e+00;-7.729730069050901875e-01;5.494403640929063748e+00;-3.717170747018204935e+00;4.750372253609612017e+00
9.719108340000000000e+08;-6.681663527934738056e-01;-1.610507219083489261e+00;-7.729730069050901875e-01;5.494403640929063748e+00;-3.595170747018205049e+00;4.750372253609612017e+00
9.719165520000000000e+08;-6.681663527934738056e-01;-1.610507219083489261e+00;-6.509730069051329338e-01;5.494403640929063748e+00;-3.595170747018205049e+00;4.750372253609612017e+00
9.719222920000000000e+08;-6.681663527934738056e-01;-1.610507219083489261e+00;-6.509730069051329338e-01;5.494403640929063748e+00;-3.595170747018205049e+00;4.750372253609612017e+00
9.719293270000000000e+08;-6.681663527934738056e-01;-1.610507219083489261e+00;-6.509730069051329338e-01;5.494403640929063748e+00;-3.595170747018205049e+00;4.750372253609612017e+00
9.719351840000000000e+08;-6.681663527934738056e-01;-1.732507219083489147e+00;-6.509730069051329338e-01;5.494403640929063748e+00;-3.595170747018205049e+00;4.872372253609682957e+00
9.719409490000000000e+08;-6.681663527934738056e-01;-1.732507219083489147e+00;-6.509730069051329338e-01;5.494403640929063748e+00;-3.595170747018205049e+00;4.872372253609682957e+00
9.719458560000000000e+08;-6.681663527934738056e-01;-1.732507219083489147e+00;-6.509730069051329338e-01;5.494403640929063748e+00;-3.595170747018205049e+00;4.872372253609682957e+00
9.719515970000000000e+08;-6.681663527934738056e-01;-1.732507219083489147e+00;-6.509730069051329338e-01;5.494403640929063748e+00;-3.595170747018205049e+00;4.872372253609682957e+00
9.719573130000000000e+08;-6.681663527934738056e-01;-1.854507219083489034e+00;-6.509730069051329338e-01;5.494403640929063748e+00;-3.595170747018205049e+00;4.872372253609682957e+00
9.719630510000000000e+08;-6.681663527934738056e-01;-1.854507219083489034e+00;-6.509730069051329338e-01;5.494403640929063748e+00;-3.595170747018205049e+00;4.872372253609682957e+00
9.719709980000000000e+08;-6.681663527934738056e-01;-1.732507219083489147e+00;-6.509730069051329338e-01;5.494403640929063748e+00;-3.717170747018204935e+00;4.872372253609682957e+00
9.719759480000000000e+08;-6.681663527934738056e-01;-1.732507219083489147e+00;-6.509730069051329338e-01;5.494403640929063748e+00;-3.717170747018204935e+00;4.872372253609682957e+00
9.719816800000000000e+08;-6.681663527934738056e-01;-1.732507219083489147e+00;-6.509730069051329338e-01;5.494403640929063748e+00;-3.717170747018204935e+00;4.872372253609682957e+00
9.719873930000000000e+08;-6.681663527934738056e-01;-1.610507219083489261e+00;-6.509730069051329338e-01;5.494403640929063748e+00;-3.717170747018204935e+00;4.872372253609682957e+00
9.719931280000000000e+08;-6.681663527934738056e-01;-1.610507219083489261e+00;-6.509730069051329338e-01;5.494403640929063748e+00;-3.717170747018204935e+00;4.872372253609682957e+00
9.719988500000000000e+08;-6.681663527934738056e-01;-1.610507219083489261e+00;-6.509730069051329338e-01;5.494403640929063748e+00;-3.717170747018204935e+00;4.872372253609682957e+00
9.720054930000000000e+08;-6.681663527934738056e-01;-1.610507219083489261e+00;-7.729730069050901875e-01;5.494403640929063748e+00;-3.717170747018204935e+00;4.872372253609682957e+00
9.720112590000000000e+08;-6.681663527934738056e-01;-1.610507219083489261e+00;-7.729730069050901875e-01;5.494403640929063748e+00;-3.717170747018204935e+00;4.750372253609612017e+00
9.720174810000000000e+08;-6.681663527934738056e-01;-1.610507219083489261e+00;-7.729730069050901875e-01;5.494403640929063748e+00;-3.717170747018204935e+00;4.750372253609612017e+00
9.720224300000000000e+08;-6.681663527934738056e-01;-1.610507219083489261e+00;-7.729730069050901875e-01;5.494403640929063748e+00;-3.839170747018204821e+00;4.750372253609612017e+00
9.720281440000000000e+08;-6.681663527934738056e-01;-1.732507219083489147e+00;-7.729730069050901875e-01;5.494403640929063748e+00;-3.839170747018204821e+00;4.750372253609612017e+00
9.720338770000000000e+08;-6.681663527934738056e-01;-1.732507219083489147e+00;-7.729730069050901875e-01;5.494403640929063748e+00;-3.839170747018204821e+00;4.750372253609612017e+00
9.720395980000000000e+08;-6.681663527934738056e-01;-1.732507219083489147e+00;-6.509730069051329338e-01;5.494403640929063748e+00;-3.839170747018204821e+00;4.750372253609612017e+00
9.720462420000000000e+08;-6.681663527934738056e-01;-1.732507219083489147e+00;-6.509730069051329338e-01;5.372403640929063862e+00;-3.839170747018204821e+00;4.750372253609612017e+00
9.720511580000000000e+08;-6.681663527934738056e-01;-1.732507219083489147e+00;-6.509730069051329338e-01;5.372403640929063862e+00;-3.839170747018204821e+00;4.750372253609612017e+00
9.720568770000000000e+08;-6.681663527934738056e-01;-1.732507219083489147e+00;-6.509730069051329338e-01;5.372403640929063862e+00;-3.839170747018204821e+00;4.750372253609612017e+00
