8.222373270000000000e+08;-4.839065063110264475e+01;-3.530765420338175531e+00;9.054846391995852173e-01;6.683705644200994556e-01;1.925467396999285441e+01;-3.243745725172630046e+00
8.222431350000000000e+08;-4.460865063110264828e+01;1.292345796618246112e-01;2.954846391995715749e-01;6.683705644200994556e-01;1.925467396999285441e+01;-3.243745725172630046e+00
8.222498650000000000e+08;-3.497065063110264305e+01;3.179234579661823545e+00;-1.925153608003711270e-01;3.230370564420099733e+00;1.901067396999285464e+01;-3.975845725172803213e+00
8.222564710000000000e+08;-3.497065063110264305e+01;3.179234579661823545e+00;-1.925153608003711270e-01;7.744370564420099967e+00;2.071867396999286015e+01;-8.038457251727777475e-01
8.222628210000000000e+08;-2.923665063110264484e+01;-1.822765420338175346e+00;-8.025153608003847694e-01;7.744370564420099967e+00;2.071867396999286015e+01;-8.038457251727777475e-01
8.222687630000000000e+08;-2.106265063110264535e+01;-2.676765420338176327e+00;-5.585153608003565751e-01;9.086370564420100493e+00;2.206067396999285890e+01;-5.598457251726358663e-01
8.222762270000000000e+08;-2.106265063110264535e+01;-2.676765420338176327e+00;-5.585153608003565751e-01;9.452370564420100152e+00;2.267067396999285833e+01;-2.999845725172690436e+00
8.222811300000000000e+08;-1.362065063110264518e+01;4.277234579661824299e+00;-9.245153608004557100e-01;9.452370564420100152e+00;2.267067396999285833e+01;-2.999845725172690436e+00
8.222866920000000000e+08;-1.362065063110264518e+01;4.277234579661824299e+00;-9.245153608004557100e-01;8.720370564420099058e+00;2.437867396999285674e+01;-1.779745725172688253e+00
8.222922340000000000e+08;-6.788650631102645328e+00;2.203234579661824455e+00;-8.025153608003847694e-01;8.720370564420099058e+00;2.437867396999285674e+01;-1.779745725172688253e+00
8.222986200000000000e+08;2.727349368897355575e+00;-3.286765420338175758e+00;-1.925153608003711270e-01;6.402370564420099441e+00;2.767267396999285367e+01;-1.413845725172677703e+00
8.223069190000000000e+08;2.727349368897355575e+00;-3.286765420338175758e+00;-1.925153608003711270e-01;4.328370564420099598e+00;3.035667396999285828e+01;4.161542748272495373e-01
8.223131490000000000e+08;8.461349368897355561e+00;-1.578765420338175574e+00;5.394846391995997692e-01;4.328370564420099598e+00;3.035667396999285828e+01;4.161542748272495373e-01
8.223190140000000000e+08;1.395134936889735400e+01;-2.554765420338176440e+00;-7.051536080041387322e-02;1.156370564420099889e+00;3.304067396999285222e+01;1.270154274827291374e+00
8.223264750000000000e+08;1.395134936889735400e+01;-2.554765420338176440e+00;-7.051536080041387322e-02;-7.956294355799009566e-01;3.621267396999286348e+01;1.880154274827191330e+00
8.223313840000000000e+08;2.053934936889735496e+01;-3.896765420338175190e+00;-1.412515360800398412e+00;-7.956294355799009566e-01;3.621267396999286348e+01;1.880154274827191330e+00
8.223371190000000000e+08;2.053934936889735496e+01;-3.896765420338175190e+00;-1.412515360800398412e+00;-3.845629435579899891e+00;3.755467396999286223e+01;3.588154274827275003e+00
8.223429280000000000e+08;3.261734936889735792e+01;-1.334765420338175801e+00;-4.365153608003993213e-01;-3.845629435579899891e+00;3.755467396999286223e+01;3.588154274827275003e+00
8.223496580000000000e+08;3.920534936889735178e+01;1.292345796618246112e-01;-7.051536080041387322e-02;-4.577629435579900985e+00;3.804267396999286177e+01;3.710254274827320842e+00
8.223572010000000000e+08;3.920534936889735178e+01;1.292345796618246112e-01;-7.051536080041387322e-02;-6.773629435579900715e+00;3.926267396999286063e+01;2.856154274827304107e+00
8.223635130000000000e+08;3.505734936889735565e+01;-2.432765420338176554e+00;-6.805153608004275156e-01;-6.773629435579900715e+00;3.926267396999286063e+01;2.856154274827304107e+00
8.223694580000000000e+08;3.164134936889735172e+01;-4.750765420338174394e+00;-1.290515360800441158e+00;-8.847629435579898782e+00;4.023867396999285972e+01;3.222154274827289555e+00
8.223770070000000000e+08;3.164134936889735172e+01;-4.750765420338174394e+00;-1.290515360800441158e+00;-1.079962943557990052e+01;3.999467396999285995e+01;0.000000000000000000e+00
8.155972650000000000e+08;1.263349368897355163e+00;-4.807654203381765967e-01;5.394846391995997692e-01;4.243705644200996829e-01;-2.827326030007142776e+00;5.382542748272953759e-01
8.156030160000000000e+08;1.263349368897355163e+00;-4.807654203381765967e-01;5.394846391995997692e-01;4.243705644200996829e-01;-2.827326030007142776e+00;5.382542748272953759e-01
8.156096300000000000e+08;1.263349368897355163e+00;-4.807654203381765967e-01;5.394846391995997692e-01;4.243705644200996829e-01;-2.827326030007142776e+00;5.382542748272953759e-01
8.156145370000000000e+08;1.263349368897355163e+00;-4.807654203381765967e-01;4.174846391996425155e-01;4.243705644200996829e-01;-2.827326030007142776e+00;5.382542748272953759e-01
8.156202710000000000e+08;1.263349368897355163e+00;-4.807654203381765967e-01;4.174846391996425155e-01;4.243705644200996829e-01;-2.827326030007142776e+00;5.382542748272953759e-01
8.156259980000000000e+08;1.141349368897355276e+00;-4.807654203381765967e-01;4.174846391996425155e-01;4.243705644200996829e-01;-2.827326030007142776e+00;5.382542748272953759e-01
8.156317300000000000e+08;1.141349368897355276e+00;-4.807654203381765967e-01;4.174846391996425155e-01;4.243705644200996829e-01;-2.827326030007142776e+00;5.382542748272953759e-01
8.156395670000000000e+08;1.141349368897355276e+00;-4.807654203381765967e-01;4.174846391996425155e-01;4.243705644200996829e-01;-2.827326030007142776e+00;5.382542748272953759e-01
8.156445140000000000e+08;1.141349368897355276e+00;-4.807654203381765967e-01;4.174846391996425155e-01;4.243705644200996829e-01;-2.827326030007142776e+00;5.382542748272953759e-01
8.156502490000000000e+08;1.141349368897355276e+00;-4.807654203381765967e-01;4.174846391996425155e-01;4.243705644200996829e-01;-2.827326030007142776e+00;6.601542748271640448e-01
8.156559650000000000e+08;1.263349368897355163e+00;-6.027654203381764830e-01;4.174846391996425155e-01;4.243705644200996829e-01;-2.827326030007142776e+00;6.601542748271640448e-01
8.156617030000000000e+08;1.263349368897355163e+00;-6.027654203381764830e-01;4.174846391996425155e-01;4.243705644200996829e-01;-2.827326030007142776e+00;6.601542748271640448e-01
8.156674250000000000e+08;1.141349368897355276e+00;-6.027654203381764830e-01;2.954846391995715749e-01;4.243705644200996829e-01;-2.827326030007142776e+00;6.601542748271640448e-01
8.156731580000000000e+08;1.141349368897355276e+00;-6.027654203381764830e-01;2.954846391995715749e-01;5.463705644200995692e-01;-2.827326030007142776e+00;6.601542748271640448e-01
8.156797900000000000e+08;1.141349368897355276e+00;-4.807654203381765967e-01;2.954846391995715749e-01;5.463705644200995692e-01;-2.827326030007142776e+00;5.382542748272953759e-01
8.156910040000000000e+08;1.263349368897355163e+00;-4.807654203381765967e-01;2.954846391995715749e-01;5.463705644200995692e-01;-2.827326030007142776e+00;6.601542748271640448e-01
8.156959560000000000e+08;1.263349368897355163e+00;-6.027654203381764830e-01;2.954846391995715749e-01;5.463705644200995692e-01;-2.827326030007142776e+00;6.601542748271640448e-01
8.157016800000000000e+08;1.263349368897355163e+00;-6.027654203381764830e-01;2.954846391995715749e-01;6.683705644200994556e-01;-2.949326030007142663e+00;5.382542748272953759e-01
8.157073980000000000e+08;1.263349368897355163e+00;-6.027654203381764830e-01;2.954846391995715749e-01;6.683705644200994556e-01;-2.949326030007142663e+00;5.382542748272953759e-01
8.157131370000000000e+08;1.263349368897355163e+00;-6.027654203381764830e-01;2.954846391995715749e-01;5.463705644200995692e-01;-2.949326030007142663e+00;5.382542748272953759e-01
8.157188580000000000e+08;1.263349368897355163e+00;-6.027654203381764830e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.949326030007142663e+00;5.382542748272953759e-01
8.157255010000000000e+08;1.141349368897355276e+00;-6.027654203381764830e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.949326030007142663e+00;5.382542748272953759e-01
8.157304090000000000e+08;1.141349368897355276e+00;-6.027654203381764830e-01;4.174846391996425155e-01;6.683705644200994556e-01;-2.949326030007142663e+00;5.382542748272953759e-01
8.157374550000000000e+08;1.141349368897355276e+00;-4.807654203381765967e-01;4.174846391996425155e-01;6.683705644200994556e-01;-2.949326030007142663e+00;5.382542748272953759e-01
8.157424020000000000e+08;1.141349368897355276e+00;-4.807654203381765967e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.949326030007142663e+00;5.382542748272953759e-01
8.157481210000000000e+08;1.141349368897355276e+00;-4.807654203381765967e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.949326030007142663e+00;5.382542748272953759e-01
8.157538500000000000e+08;1.141349368897355276e+00;-4.807654203381765967e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.949326030007142663e+00;5.382542748272953759e-01
8.157604870000000000e+08;1.141349368897355276e+00;-3.587654203381749340e-01;4.174846391996425155e-01;6.683705644200994556e-01;-2.949326030007142663e+00;5.382542748272953759e-01
8.157653960000000000e+08;1.141349368897355276e+00;-3.587654203381749340e-01;4.174846391996425155e-01;6.683705644200994556e-01;-2.949326030007142663e+00;5.382542748272953759e-01
8.157711320000000000e+08;1.141349368897355276e+00;-3.587654203381749340e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.949326030007142663e+00;5.382542748272953759e-01
8.157768520000000000e+08;1.141349368897355276e+00;-3.587654203381749340e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.949326030007142663e+00;5.382542748272953759e-01
8.157839020000000000e+08;1.141349368897355276e+00;-3.587654203381749340e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.949326030007142663e+00;5.382542748272953759e-01
8.157888410000000000e+08;1.141349368897355276e+00;-4.807654203381765967e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.949326030007142663e+00;5.382542748272953759e-01
8.157954850000000000e+08;1.141349368897355276e+00;-6.027654203381764830e-01;4.174846391996425155e-01;6.683705644200994556e-01;-2.827326030007142776e+00;5.382542748272953759e-01
8.158012490000000000e+08;1.141349368897355276e+00;-6.027654203381764830e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.827326030007142776e+00;4.161542748272495373e-01
8.158061550000000000e+08;1.141349368897355276e+00;-4.807654203381765967e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.827326030007142776e+00;4.161542748272495373e-01
8.158118900000000000e+08;1.141349368897355276e+00;-4.807654203381765967e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.827326030007142776e+00;4.161542748272495373e-01
8.158176140000000000e+08;1.141349368897355276e+00;-4.807654203381765967e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.827326030007142776e+00;4.161542748272495373e-01
8.158255570000000000e+08;1.141349368897355276e+00;-4.807654203381765967e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.827326030007142776e+00;4.161542748272495373e-01
8.158313630000000000e+08;1.141349368897355276e+00;-4.807654203381765967e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.827326030007142776e+00;4.161542748272495373e-01
8.158362790000000000e+08;1.141349368897355276e+00;-3.587654203381749340e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.827326030007142776e+00;4.161542748272495373e-01
8.158420100000000000e+08;1.141349368897355276e+00;-3.587654203381749340e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.827326030007142776e+00;4.161542748272495373e-01
8.158477270000000000e+08;1.141349368897355276e+00;-3.587654203381749340e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.827326030007142776e+00;4.161542748272495373e-01
8.158534680000000000e+08;1.141349368897355276e+00;-3.587654203381749340e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.827326030007142776e+00;4.161542748272495373e-01
8.158591900000000000e+08;1.141349368897355276e+00;-3.587654203381749340e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.827326030007142776e+00;4.161542748272495373e-01
8.158658330000000000e+08;1.141349368897355276e+00;-3.587654203381749340e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.705326030007142890e+00;4.161542748272495373e-01
8.158720580000000000e+08;1.141349368897355276e+00;-3.587654203381749340e-01;4.174846391996425155e-01;4.243705644200996829e-01;-2.705326030007142890e+00;4.161542748272495373e-01
8.158770030000000000e+08;1.263349368897355163e+00;-3.587654203381749340e-01;4.174846391996425155e-01;4.243705644200996829e-01;-2.705326030007142890e+00;4.161542748272495373e-01
8.158827310000000000e+08;1.263349368897355163e+00;-3.587654203381749340e-01;4.174846391996425155e-01;4.243705644200996829e-01;-2.705326030007142890e+00;4.161542748272495373e-01
8.158884500000000000e+08;1.263349368897355163e+00;-4.807654203381765967e-01;4.174846391996425155e-01;4.243705644200996829e-01;-2.705326030007142890e+00;4.161542748272495373e-01
8.158950910000000000e+08;1.263349368897355163e+00;-3.587654203381749340e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.705326030007142890e+00;4.161542748272495373e-01
8.159017010000000000e+08;1.263349368897355163e+00;-3.587654203381749340e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.705326030007142890e+00;4.161542748272495373e-01
8.159066060000000000e+08;1.263349368897355163e+00;-3.587654203381749340e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.705326030007142890e+00;4.161542748272495373e-01
8.159123410000000000e+08;1.263349368897355163e+00;-3.587654203381749340e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.705326030007142890e+00;4.161542748272495373e-01
8.159193730000000000e+08;1.263349368897355163e+00;-3.587654203381749340e-01;2.954846391995715749e-01;5.463705644200995692e-01;-2.705326030007142890e+00;4.161542748272495373e-01
8.159252280000000000e+08;1.263349368897355163e+00;-2.367654203381750477e-01;2.954846391995715749e-01;5.463705644200995692e-01;-2.705326030007142890e+00;4.161542748272495373e-01
8.159318390000000000e+08;1.263349368897355163e+00;-2.367654203381750477e-01;2.954846391995715749e-01;5.463705644200995692e-01;-2.705326030007142890e+00;4.161542748272495373e-01
8.159367490000000000e+08;1.263349368897355163e+00;-3.587654203381749340e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.705326030007142890e+00;4.161542748272495373e-01
8.159424780000000000e+08;1.263349368897355163e+00;-3.587654203381749340e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.705326030007142890e+00;4.161542748272495373e-01
8.159482030000000000e+08;1.263349368897355163e+00;-3.587654203381749340e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.705326030007142890e+00;4.161542748272495373e-01
8.159548450000000000e+08;1.263349368897355163e+00;-4.807654203381765967e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.705326030007142890e+00;2.941542748271785968e-01
8.159623030000000000e+08;1.263349368897355163e+00;-4.807654203381765967e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.705326030007142890e+00;4.161542748272495373e-01
8.159685180000000000e+08;1.263349368897355163e+00;-4.807654203381765967e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.705326030007142890e+00;4.161542748272495373e-01
8.159743730000000000e+08;1.141349368897355276e+00;-4.807654203381765967e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.583326030007143004e+00;4.161542748272495373e-01
8.159818300000000000e+08;1.141349368897355276e+00;-4.807654203381765967e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.583326030007143004e+00;5.382542748272953759e-01
8.159867410000000000e+08;1.141349368897355276e+00;-3.587654203381749340e-01;4.174846391996425155e-01;5.463705644200995692e-01;-2.583326030007143004e+00;5.382542748272953759e-01
8.159924710000000000e+08;1.141349368897355276e+00;-3.587654203381749340e-01;4.174846391996425155e-01;4.243705644200996829e-01;-2.583326030007143004e+00;5.382542748272953759e-01
8.159982000000000000e+08;1.141349368897355276e+00;-3.587654203381749340e-01;4.174846391996425155e-01;4.243705644200996829e-01;-2.583326030007143004e+00;5.382542748272953759e-01
8.160048440000000000e+08;1.141349368897355276e+00;-3.587654203381749340e-01;4.174846391996425155e-01;4.243705644200996829e-01;-2.583326030007143004e+00;5.382542748272953759e-01
8.160122990000000000e+08;1.141349368897355276e+00;-3.587654203381749340e-01;4.174846391996425155e-01;4.243705644200996829e-01;-2.583326030007143004e+00;5.382542748272953759e-01
8.160185190000000000e+08;1.141349368897355276e+00;-2.367654203381750477e-01;4.174846391996425155e-01;4.243705644200996829e-01;-2.583326030007143004e+00;5.382542748272953759e-01
8.160243790000000000e+08;1.141349368897355276e+00;-3.587654203381749340e-01;4.174846391996425155e-01;4.243705644200996829e-01;-2.583326030007143004e+00;5.382542748272953759e-01
8.160326910000000000e+08;1.141349368897355276e+00;-3.587654203381749340e-01;4.174846391996425155e-01;4.243705644200996829e-01;-2.583326030007143004e+00;5.382542748272953759e-01
8.160376030000000000e+08;1.141349368897355276e+00;-4.807654203381765967e-01;4.174846391996425155e-01;4.243705644200996829e-01;-2.583326030007143004e+00;5.382542748272953759e-01
8.160442390000000000e+08;1.263349368897355163e+00;-4.807654203381765967e-01;4.174846391996425155e-01;3.023705644200997966e-01;-2.583326030007143004e+00;5.382542748272953759e-01
8.160525430000000000e+08;1.263349368897355163e+00;-4.807654203381765967e-01;4.174846391996425155e-01;3.023705644200997966e-01;-2.583326030007143004e+00;5.382542748272953759e-01
8.160574540000000000e+08;1.263349368897355163e+00;-4.807654203381765967e-01;4.174846391996425155e-01;3.023705644200997966e-01;-2.583326030007143004e+00;5.382542748272953759e-01
8.161328750000000000e+08;1.263349368897355163e+00;-4.807654203381765967e-01;5.394846391995997692e-01;4.243705644200996829e-01;-2.705326030007142890e+00;5.382542748272953759e-01
8.161378440000000000e+08;1.263349368897355163e+00;-3.587654203381749340e-01;5.394846391995997692e-01;4.243705644200996829e-01;-2.705326030007142890e+00;5.382542748272953759e-01
8.161444750000000000e+08;1.263349368897355163e+00;-3.587654203381749340e-01;5.394846391995997692e-01;4.243705644200996829e-01;-2.705326030007142890e+00;5.382542748272953759e-01
8.161545410000000000e+08;1.141349368897355276e+00;-3.587654203381749340e-01;5.394846391995997692e-01;4.243705644200996829e-01;-2.705326030007142890e+00;5.382542748272953759e-01
8.161646010000000000e+08;1.141349368897355276e+00;-2.367654203381750477e-01;5.394846391995997692e-01;4.243705644200996829e-01;-2.705326030007142890e+00;5.382542748272953759e-01
8.161746600000000000e+08;1.141349368897355276e+00;-2.367654203381750477e-01;5.394846391995997692e-01;4.243705644200996829e-01;-2.705326030007142890e+00;5.382542748272953759e-01
8.161838710000000000e+08;1.263349368897355163e+00;-2.367654203381750477e-01;5.394846391995997692e-01;5.463705644200995692e-01;-2.705326030007142890e+00;5.382542748272953759e-01
