255951575;5.978;-11.834;1013.82;-5.368;20.496;1028.46;0;
255958133;5.978;-11.834;1013.82;-5.368;20.496;1028.46;0;
255962961;5.978;-11.834;1013.82;-5.368;20.496;1028.338;0;
255968595;5.978;-11.956;1013.82;-5.368;20.496;1028.338;0;
255975568;5.978;-11.956;1013.82;-5.246;20.496;1028.46;0;
255980424;5.978;-11.956;1013.82;-5.246;20.496;1028.46;0;
255986066;5.978;-11.956;1013.82;-5.246;20.496;1028.46;0;
255991696;5.978;-11.956;1013.698;-5.246;20.496;1028.46;0;
255998258;5.978;-11.834;1013.698;-5.246;20.496;1028.46;0;
256003078;5.978;-11.834;1013.698;-5.124;20.496;1028.46;0;
256008712;5.978;-11.834;1013.698;-5.124;20.496;1028.46;0;
256014364;5.978;-11.834;1013.698;-5.124;20.496;1028.46;0;
256021375;5.978;-11.712;1013.698;-5.124;20.496;1028.46;0;
256026242;5.978;-11.712;1013.698;-5.124;20.496;1028.582;0;
256031866;5.978;-11.712;1013.698;-5.124;20.496;1028.582;0;
256038417;5.978;-11.712;1013.698;-5.002;20.496;1028.582;0;
256044087;5.978;-11.712;1013.698;-5.002;20.618;1028.582;0;
256048922;5.978;-11.712;1013.82;-5.002;20.618;1028.582;0;
256054569;5.978;-11.712;1013.82;-4.88;20.618;1028.46;0;
256060203;5.978;-11.712;1013.82;-4.88;20.618;1028.46;0;
256067965;5.978;-11.712;1013.82;-4.88;20.618;1028.46;0;
256073675;5.978;-11.712;1013.82;-4.758;20.74;1028.46;0;
256078499;5.978;-11.59;1013.82;-4.758;20.74;1028.46;0;
256084143;5.978;-11.59;1013.82;-4.758;20.74;1028.46;0;
256089779;5.978;-11.59;1013.82;-4.758;20.74;1028.46;0;
256095427;5.978;-11.59;1013.82;-4.636;20.862;1028.338;0;
256101063;5.856;-11.712;1013.82;-4.636;20.862;1028.338;0;
256107622;5.856;-11.712;1013.82;-4.514;20.862;1028.338;0;
256114020;5.856;-11.712;1013.82;-4.514;20.984;1028.338;0;
256118865;5.856;-11.712;1013.82;-4.514;20.984;1028.338;0;
256124508;5.856;-11.712;1013.82;-4.392;20.984;1028.338;0;
256130145;5.856;-11.712;1013.82;-4.392;20.984;1028.338;0;
256135793;5.856;-11.712;1013.82;-4.392;20.984;1028.338;0;
256141429;5.856;-11.712;1013.82;-4.392;20.984;1028.338;0;
256147983;5.856;-11.834;1013.82;-4.392;21.106;1028.338;0;
256154498;5.856;-11.834;1013.82;-4.392;21.106;1028.338;0;
256160637;5.856;-11.712;1013.82;-4.392;21.106;1028.338;0;
256165498;5.856;-11.712;1013.82;-4.392;21.106;1028.338;0;
256171127;5.856;-11.834;1013.82;-4.392;21.106;1028.338;0;
256177684;5.856;-11.834;1013.82;-4.392;21.106;1028.338;0;
256185053;5.856;-11.834;1013.82;-4.392;21.228;1028.338;0;
256189873;5.856;-11.956;1013.82;-4.392;21.228;1028.338;0;
256195518;5.856;-11.956;1013.82;-4.392;21.228;1028.338;0;
256201155;5.856;-11.834;1013.698;-4.392;21.228;1028.338;0;
256209031;5.856;-11.834;1013.82;-4.514;21.228;1028.338;0;
256214735;5.856;-11.834;1013.82;-4.514;21.106;1028.338;0;
256219562;5.856;-11.956;1013.82;-4.514;21.106;1028.338;0;
256225211;5.856;-11.956;1013.82;-4.514;21.106;1028.338;0;
256230843;5.856;-11.956;1013.82;-4.514;21.106;1028.338;0;
256237399;5.856;-11.956;1013.82;-4.636;21.106;1028.338;0;
256244767;5.856;-11.956;1013.82;-4.758;21.106;1028.338;0;
256249582;5.856;-12.078;1013.82;-4.758;21.106;1028.338;0;
256257458;5.978;-12.078;1013.82;-4.758;21.106;1028.2161;0;
256264864;5.978;-12.078;1013.82;-4.88;21.106;1028.2161;0;
256269687;5.978;-11.956;1013.82;-4.88;21.106;1028.2161;0;
256275332;5.978;-11.956;1013.82;-4.88;21.106;1028.2161;0;
256280968;5.978;-11.956;1013.82;-4.88;21.106;1028.2161;0;
256287524;5.978;-11.956;1013.82;-5.002;21.106;1028.2161;0;
256295737;5.978;-11.956;1013.82;-5.124;20.984;1028.2161;0;
256300554;6.1;-11.834;1013.82;-5.124;20.984;1028.2161;0;
256308488;6.1;-11.834;1013.82;-5.246;20.984;1028.2161;0;
256377282;5.978;-12.078;1013.942;-5.49;20.74;1028.2161;0;
256387261;5.978;-12.2;1013.942;-5.612;20.74;1028.2161;0;
256397228;5.978;-12.078;1013.82;-5.612;20.618;1028.338;0;
256407196;5.978;-12.078;1013.82;-5.612;20.618;1028.2161;0;
256417165;5.978;-11.956;1013.82;-5.49;20.618;1028.2161;0;
