1.400397907000000000e+09 1.317600000000000016e+01 5.368000000000000327e+00 1.011258000000000038e+03 -4.636000000000000121e+00 1.512800000000000011e+01 1.022970000000000027e+03 0.000000000000000000e+00 nan
1.400407905000000000e+09 1.305400000000000027e+01 5.612000000000000099e+00 1.011379999999999995e+03 -4.636000000000000121e+00 1.512800000000000011e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400417875000000000e+09 1.305400000000000027e+01 5.368000000000000327e+00 1.011379999999999995e+03 -4.636000000000000121e+00 1.500600000000000023e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400428387000000000e+09 1.317600000000000016e+01 5.368000000000000327e+00 1.011379999999999995e+03 -4.636000000000000121e+00 1.500600000000000023e+01 1.022970000000000027e+03 0.000000000000000000e+00 nan
1.400438401000000000e+09 1.329800000000000004e+01 5.733999999999999986e+00 1.011379999999999995e+03 -4.636000000000000121e+00 1.500600000000000023e+01 1.022970000000000027e+03 0.000000000000000000e+00 nan
1.400448384000000000e+09 1.329800000000000004e+01 5.612000000000000099e+00 1.011379999999999995e+03 -4.636000000000000121e+00 1.512800000000000011e+01 1.022970000000000027e+03 0.000000000000000000e+00 nan
1.400458358000000000e+09 1.341999999999999993e+01 5.733999999999999986e+00 1.011379999999999995e+03 -4.636000000000000121e+00 1.500600000000000023e+01 1.022970000000000027e+03 0.000000000000000000e+00 nan
1.400468334000000000e+09 1.354199999999999982e+01 5.977999999999999758e+00 1.011379999999999995e+03 -4.636000000000000121e+00 1.500600000000000023e+01 1.022970000000000027e+03 0.000000000000000000e+00 nan
1.400478309000000000e+09 1.366399999999999970e+01 5.733999999999999986e+00 1.011379999999999995e+03 -4.636000000000000121e+00 1.500600000000000023e+01 1.022970000000000027e+03 0.000000000000000000e+00 nan
1.400488284000000000e+09 1.390799999999999947e+01 5.733999999999999986e+00 1.011379999999999995e+03 -4.636000000000000121e+00 1.488400000000000034e+01 1.022847999999999956e+03 0.000000000000000000e+00 nan
1.400498254000000000e+09 1.390799999999999947e+01 5.855999999999999872e+00 1.011379999999999995e+03 -4.514000000000000234e+00 1.488400000000000034e+01 1.022970000000000027e+03 0.000000000000000000e+00 nan
1.400507914000000000e+09 1.378599999999999959e+01 5.490000000000000213e+00 1.011379999999999995e+03 -4.514000000000000234e+00 1.488400000000000034e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400517930000000000e+09 1.366399999999999970e+01 5.490000000000000213e+00 1.011379999999999995e+03 -4.514000000000000234e+00 1.476200000000000045e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400527912000000000e+09 1.329800000000000004e+01 5.490000000000000213e+00 1.011501999999999953e+03 -4.514000000000000234e+00 1.476200000000000045e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.400537889000000000e+09 1.293200000000000038e+01 5.246000000000000441e+00 1.011501999999999953e+03 -4.392000000000000348e+00 1.464000000000000057e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.400547866000000000e+09 1.293200000000000038e+01 5.490000000000000213e+00 1.011501999999999953e+03 -4.514000000000000234e+00 1.451800000000000068e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.400557841000000000e+09 1.317600000000000016e+01 5.612000000000000099e+00 1.011501999999999953e+03 -4.514000000000000234e+00 1.451800000000000068e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.400566900000000000e+09 1.341999999999999993e+01 5.490000000000000213e+00 1.011501999999999953e+03 -4.514000000000000234e+00 1.451800000000000068e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.400571726000000000e+09 1.341999999999999993e+01 5.490000000000000213e+00 1.011501999999999953e+03 -4.636000000000000121e+00 1.439600000000000080e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.400579661000000000e+09 1.378599999999999959e+01 5.855999999999999872e+00 1.011379999999999995e+03 -4.636000000000000121e+00 1.439600000000000080e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400587967000000000e+09 1.402999999999999936e+01 5.977999999999999758e+00 1.011379999999999995e+03 -4.758000000000000007e+00 1.439600000000000080e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400597029000000000e+09 1.390799999999999947e+01 5.733999999999999986e+00 1.011379999999999995e+03 -4.758000000000000007e+00 1.439600000000000080e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400601859000000000e+09 1.390799999999999947e+01 5.733999999999999986e+00 1.011379999999999995e+03 -4.758000000000000007e+00 1.427399999999999913e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400608408000000000e+09 1.378599999999999959e+01 5.977999999999999758e+00 1.011501999999999953e+03 -4.758000000000000007e+00 1.427399999999999913e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400616618000000000e+09 1.354199999999999982e+01 5.855999999999999872e+00 1.011501999999999953e+03 -4.758000000000000007e+00 1.427399999999999913e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400621443000000000e+09 1.354199999999999982e+01 5.855999999999999872e+00 1.011501999999999953e+03 -4.758000000000000007e+00 1.427399999999999913e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400627079000000000e+09 1.329800000000000004e+01 5.612000000000000099e+00 1.011501999999999953e+03 -4.758000000000000007e+00 1.427399999999999913e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400634037000000000e+09 1.329800000000000004e+01 5.612000000000000099e+00 1.011501999999999953e+03 -4.758000000000000007e+00 1.415199999999999925e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.400639804000000000e+09 1.329800000000000004e+01 5.733999999999999986e+00 1.011501999999999953e+03 -4.879999999999999893e+00 1.415199999999999925e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.400646326000000000e+09 1.317600000000000016e+01 5.490000000000000213e+00 1.011501999999999953e+03 -4.879999999999999893e+00 1.415199999999999925e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.400651151000000000e+09 1.317600000000000016e+01 5.490000000000000213e+00 1.011501999999999953e+03 -4.879999999999999893e+00 1.415199999999999925e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400656788000000000e+09 1.317600000000000016e+01 5.368000000000000327e+00 1.011501999999999953e+03 -4.879999999999999893e+00 1.415199999999999925e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400662435000000000e+09 1.317600000000000016e+01 5.368000000000000327e+00 1.011501999999999953e+03 -4.879999999999999893e+00 1.415199999999999925e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400668987000000000e+09 1.317600000000000016e+01 5.490000000000000213e+00 1.011501999999999953e+03 -4.879999999999999893e+00 1.415199999999999925e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400676353000000000e+09 1.317600000000000016e+01 5.246000000000000441e+00 1.011379999999999995e+03 -4.879999999999999893e+00 1.415199999999999925e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400682493000000000e+09 1.317600000000000016e+01 5.246000000000000441e+00 1.011379999999999995e+03 -4.879999999999999893e+00 1.427399999999999913e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400687348000000000e+09 1.317600000000000016e+01 5.368000000000000327e+00 1.011379999999999995e+03 -4.879999999999999893e+00 1.427399999999999913e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400692988000000000e+09 1.317600000000000016e+01 5.368000000000000327e+00 1.011379999999999995e+03 -4.879999999999999893e+00 1.427399999999999913e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400699538000000000e+09 1.329800000000000004e+01 5.612000000000000099e+00 1.011379999999999995e+03 -4.879999999999999893e+00 1.439600000000000080e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400706900000000000e+09 1.329800000000000004e+01 5.612000000000000099e+00 1.011379999999999995e+03 -4.879999999999999893e+00 1.439600000000000080e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400711726000000000e+09 1.329800000000000004e+01 5.612000000000000099e+00 1.011379999999999995e+03 -4.879999999999999893e+00 1.439600000000000080e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400717366000000000e+09 1.341999999999999993e+01 5.733999999999999986e+00 1.011258000000000038e+03 -4.879999999999999893e+00 1.439600000000000080e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400723009000000000e+09 1.341999999999999993e+01 5.733999999999999986e+00 1.011258000000000038e+03 -4.879999999999999893e+00 1.439600000000000080e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400730878000000000e+09 1.354199999999999982e+01 5.855999999999999872e+00 1.011258000000000038e+03 -4.879999999999999893e+00 1.451800000000000068e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400736583000000000e+09 1.341999999999999993e+01 5.733999999999999986e+00 1.011258000000000038e+03 -4.879999999999999893e+00 1.451800000000000068e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400741416000000000e+09 1.341999999999999993e+01 5.733999999999999986e+00 1.011258000000000038e+03 -4.879999999999999893e+00 1.451800000000000068e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400747049000000000e+09 1.341999999999999993e+01 5.855999999999999872e+00 1.011379999999999995e+03 -4.879999999999999893e+00 1.451800000000000068e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400752697000000000e+09 1.341999999999999993e+01 5.855999999999999872e+00 1.011379999999999995e+03 -4.879999999999999893e+00 1.451800000000000068e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400759249000000000e+09 1.329800000000000004e+01 5.977999999999999758e+00 1.011379999999999995e+03 -4.879999999999999893e+00 1.464000000000000057e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.400766614000000000e+09 1.305400000000000027e+01 5.733999999999999986e+00 1.011501999999999953e+03 -4.879999999999999893e+00 1.464000000000000057e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.400771438000000000e+09 1.305400000000000027e+01 5.733999999999999986e+00 1.011501999999999953e+03 -4.879999999999999893e+00 1.464000000000000057e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.400778391000000000e+09 1.293200000000000038e+01 5.855999999999999872e+00 1.011501999999999953e+03 -4.879999999999999893e+00 1.464000000000000057e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.400783249000000000e+09 1.293200000000000038e+01 5.855999999999999872e+00 1.011501999999999953e+03 -4.879999999999999893e+00 1.464000000000000057e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.400789790000000000e+09 1.293200000000000038e+01 5.733999999999999986e+00 1.011501999999999953e+03 -4.879999999999999893e+00 1.476200000000000045e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.400796306000000000e+09 1.293200000000000038e+01 5.490000000000000213e+00 1.011501999999999953e+03 -4.879999999999999893e+00 1.476200000000000045e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.400801131000000000e+09 1.293200000000000038e+01 5.490000000000000213e+00 1.011501999999999953e+03 -4.758000000000000007e+00 1.488400000000000034e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.400806769000000000e+09 1.293200000000000038e+01 5.612000000000000099e+00 1.011501999999999953e+03 -4.758000000000000007e+00 1.488400000000000034e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.400812414000000000e+09 1.293200000000000038e+01 5.612000000000000099e+00 1.011501999999999953e+03 -4.758000000000000007e+00 1.488400000000000034e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400818049000000000e+09 1.317600000000000016e+01 5.490000000000000213e+00 1.011501999999999953e+03 -4.758000000000000007e+00 1.488400000000000034e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400825011000000000e+09 1.317600000000000016e+01 5.490000000000000213e+00 1.011501999999999953e+03 -4.758000000000000007e+00 1.500600000000000023e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400830775000000000e+09 1.329800000000000004e+01 5.368000000000000327e+00 1.011379999999999995e+03 -4.758000000000000007e+00 1.512800000000000011e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400836446000000000e+09 1.354199999999999982e+01 5.490000000000000213e+00 1.011379999999999995e+03 -4.758000000000000007e+00 1.512800000000000011e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400841270000000000e+09 1.354199999999999982e+01 5.490000000000000213e+00 1.011379999999999995e+03 -4.636000000000000121e+00 1.512800000000000011e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400846906000000000e+09 1.366399999999999970e+01 5.368000000000000327e+00 1.011379999999999995e+03 -4.636000000000000121e+00 1.512800000000000011e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400852556000000000e+09 1.366399999999999970e+01 5.368000000000000327e+00 1.011379999999999995e+03 -4.514000000000000234e+00 1.512800000000000011e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400858186000000000e+09 1.366399999999999970e+01 5.246000000000000441e+00 1.011379999999999995e+03 -4.514000000000000234e+00 1.512800000000000011e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400863838000000000e+09 1.366399999999999970e+01 5.246000000000000441e+00 1.011379999999999995e+03 -4.514000000000000234e+00 1.512800000000000011e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.400871704000000000e+09 1.354199999999999982e+01 5.368000000000000327e+00 1.011379999999999995e+03 -4.392000000000000348e+00 1.512800000000000011e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.400876562000000000e+09 1.317600000000000016e+01 5.368000000000000327e+00 1.011501999999999953e+03 -4.392000000000000348e+00 1.512800000000000011e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.400882204000000000e+09 1.317600000000000016e+01 5.368000000000000327e+00 1.011501999999999953e+03 -4.392000000000000348e+00 1.512800000000000011e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.400887833000000000e+09 1.305400000000000027e+01 5.490000000000000213e+00 1.011501999999999953e+03 -4.392000000000000348e+00 1.512800000000000011e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.400893488000000000e+09 1.305400000000000027e+01 5.490000000000000213e+00 1.011501999999999953e+03 -4.392000000000000348e+00 1.512800000000000011e+01 1.023336000000000013e+03 0.000000000000000000e+00 nan
1.400899119000000000e+09 1.293200000000000038e+01 5.733999999999999986e+00 1.011624000000000024e+03 -4.392000000000000348e+00 1.512800000000000011e+01 1.023336000000000013e+03 0.000000000000000000e+00 nan
1.400904771000000000e+09 1.293200000000000038e+01 5.733999999999999986e+00 1.011624000000000024e+03 -4.269999999999999574e+00 1.512800000000000011e+01 1.023336000000000013e+03 0.000000000000000000e+00 nan
1.400911317000000000e+09 1.305400000000000027e+01 5.733999999999999986e+00 1.011379999999999995e+03 -4.392000000000000348e+00 1.512800000000000011e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.400917528000000000e+09 1.317600000000000016e+01 5.855999999999999872e+00 1.011379999999999995e+03 -4.392000000000000348e+00 1.512800000000000011e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.400922394000000000e+09 1.317600000000000016e+01 5.855999999999999872e+00 1.011379999999999995e+03 -4.392000000000000348e+00 1.512800000000000011e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.400928018000000000e+09 1.341999999999999993e+01 5.977999999999999758e+00 1.011501999999999953e+03 -4.392000000000000348e+00 1.512800000000000011e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.400933662000000000e+09 1.341999999999999993e+01 5.977999999999999758e+00 1.011501999999999953e+03 -4.392000000000000348e+00 1.500600000000000023e+01 1.023336000000000013e+03 0.000000000000000000e+00 nan
1.400939303000000000e+09 1.341999999999999993e+01 5.733999999999999986e+00 1.011501999999999953e+03 -4.392000000000000348e+00 1.500600000000000023e+01 1.023336000000000013e+03 0.000000000000000000e+00 nan
1.400944949000000000e+09 1.341999999999999993e+01 5.733999999999999986e+00 1.011501999999999953e+03 -4.392000000000000348e+00 1.500600000000000023e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400951501000000000e+09 1.341999999999999993e+01 5.855999999999999872e+00 1.011379999999999995e+03 -4.514000000000000234e+00 1.500600000000000023e+01 1.022970000000000027e+03 0.000000000000000000e+00 nan
1.400956316000000000e+09 1.341999999999999993e+01 5.855999999999999872e+00 1.011379999999999995e+03 -4.514000000000000234e+00 1.500600000000000023e+01 1.022970000000000027e+03 0.000000000000000000e+00 nan
1.400963277000000000e+09 1.341999999999999993e+01 5.855999999999999872e+00 1.011379999999999995e+03 -4.514000000000000234e+00 1.500600000000000023e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400968130000000000e+09 1.341999999999999993e+01 5.612000000000000099e+00 1.011379999999999995e+03 -4.514000000000000234e+00 1.500600000000000023e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.400973775000000000e+09 1.341999999999999993e+01 5.612000000000000099e+00 1.011379999999999995e+03 -4.514000000000000234e+00 1.488400000000000034e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.400979406000000000e+09 1.341999999999999993e+01 5.612000000000000099e+00 1.011379999999999995e+03 -4.514000000000000234e+00 1.488400000000000034e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.400985053000000000e+09 1.341999999999999993e+01 5.612000000000000099e+00 1.011379999999999995e+03 -4.514000000000000234e+00 1.488400000000000034e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.400991605000000000e+09 1.329800000000000004e+01 5.612000000000000099e+00 1.011379999999999995e+03 -4.636000000000000121e+00 1.476200000000000045e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.400996432000000000e+09 1.317600000000000016e+01 5.490000000000000213e+00 1.011379999999999995e+03 -4.636000000000000121e+00 1.476200000000000045e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.401002076000000000e+09 1.317600000000000016e+01 5.490000000000000213e+00 1.011379999999999995e+03 -4.636000000000000121e+00 1.476200000000000045e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.401008912000000000e+09 1.317600000000000016e+01 5.490000000000000213e+00 1.011501999999999953e+03 -4.636000000000000121e+00 1.476200000000000045e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.401013768000000000e+09 1.317600000000000016e+01 5.490000000000000213e+00 1.011501999999999953e+03 -4.636000000000000121e+00 1.476200000000000045e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.401019396000000000e+09 1.305400000000000027e+01 5.612000000000000099e+00 1.011501999999999953e+03 -4.636000000000000121e+00 1.476200000000000045e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.401025044000000000e+09 1.305400000000000027e+01 5.612000000000000099e+00 1.011501999999999953e+03 -4.636000000000000121e+00 1.464000000000000057e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.401031591000000000e+09 1.305400000000000027e+01 5.490000000000000213e+00 1.011501999999999953e+03 -4.636000000000000121e+00 1.464000000000000057e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.401036413000000000e+09 1.317600000000000016e+01 5.733999999999999986e+00 1.011501999999999953e+03 -4.636000000000000121e+00 1.464000000000000057e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.401042060000000000e+09 1.317600000000000016e+01 5.733999999999999986e+00 1.011501999999999953e+03 -4.636000000000000121e+00 1.451800000000000068e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.401047698000000000e+09 1.317600000000000016e+01 5.855999999999999872e+00 1.011624000000000024e+03 -4.636000000000000121e+00 1.451800000000000068e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.401054856000000000e+09 1.317600000000000016e+01 5.855999999999999872e+00 1.011624000000000024e+03 -4.758000000000000007e+00 1.451800000000000068e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.401059701000000000e+09 1.329800000000000004e+01 5.855999999999999872e+00 1.011624000000000024e+03 -4.758000000000000007e+00 1.451800000000000068e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.401066257000000000e+09 1.329800000000000004e+01 5.977999999999999758e+00 1.011501999999999953e+03 -4.758000000000000007e+00 1.451800000000000068e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.401071932000000000e+09 1.329800000000000004e+01 5.977999999999999758e+00 1.011501999999999953e+03 -4.879999999999999893e+00 1.439600000000000080e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.401076753000000000e+09 1.341999999999999993e+01 5.977999999999999758e+00 1.011501999999999953e+03 -4.879999999999999893e+00 1.439600000000000080e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.401082405000000000e+09 1.341999999999999993e+01 5.977999999999999758e+00 1.011501999999999953e+03 -4.879999999999999893e+00 1.439600000000000080e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.401088040000000000e+09 1.341999999999999993e+01 5.855999999999999872e+00 1.011624000000000024e+03 -4.879999999999999893e+00 1.439600000000000080e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.401093689000000000e+09 1.341999999999999993e+01 5.855999999999999872e+00 1.011624000000000024e+03 -5.001999999999999780e+00 1.427399999999999913e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.401100641000000000e+09 1.329800000000000004e+01 5.977999999999999758e+00 1.011501999999999953e+03 -5.001999999999999780e+00 1.427399999999999913e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.401106407000000000e+09 1.317600000000000016e+01 5.855999999999999872e+00 1.011501999999999953e+03 -5.001999999999999780e+00 1.427399999999999913e+01 1.023091999999999985e+03 0.000000000000000000e+00 nan
1.401112090000000000e+09 1.317600000000000016e+01 5.855999999999999872e+00 1.011501999999999953e+03 -5.001999999999999780e+00 1.427399999999999913e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.401116911000000000e+09 1.293200000000000038e+01 5.490000000000000213e+00 1.011501999999999953e+03 -5.001999999999999780e+00 1.427399999999999913e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
1.401122556000000000e+09 1.293200000000000038e+01 5.490000000000000213e+00 1.011501999999999953e+03 -5.001999999999999780e+00 1.427399999999999913e+01 1.023214000000000055e+03 0.000000000000000000e+00 nan
