3.559428200000000000e+08;1.048460709617180271e+02;-2.197135325241207227e+01;-7.891459694990317075e-01;1.094024463118580748e+01;3.516774354186118501e+00;9.151762340491586656e+00
3.559478150000000000e+08;1.381520709617180103e+02;-1.135735325241207505e+01;-1.791459694990180651e-01;1.094024463118580748e+01;3.516774354186118501e+00;9.151762340491586656e+00
3.559558650000000000e+08;1.484000709617180007e+02;-5.013353252412073857e+00;2.138854030500965564e+00;8.500244631185806199e+00;-4.901225645813880760e+00;-3.658337659508333672e+00
3.559643510000000000e+08;1.296120709617180182e+02;-1.355335325241207656e+01;7.968540305009810254e-01;1.423424463118580618e+01;-1.112322564581388207e+01;-7.303376595082227141e-01
3.559744140000000000e+08;1.036260709617180282e+02;-1.709135325241207681e+01;-2.253145969499087187e+00;2.143224463118580658e+01;-1.612522564581388096e+01;9.273662340491682698e+00
3.559843850000000000e+08;9.045007096171802630e+01;-1.355335325241207656e+01;-5.451459694990035132e-01;1.594224463118580637e+01;-2.600722564581388241e+01;2.075662340491589930e+00
3.559944450000000000e+08;7.605407096171802550e+01;3.770646747587925063e+00;2.626854030500908266e+00;1.106224463118580736e+01;-3.747522564581387883e+01;-6.952337659508316392e+00
3.560045030000000000e+08;5.568007096171801606e+01;1.267664674758792387e+01;-1.521145969499002604e+00;1.472224463118580573e+01;-4.223322564581388150e+01;5.125762340491746727e+00
3.560143800000000000e+08;4.787207096171802334e+01;8.426467475879242386e-01;-1.887145969499101739e+00;1.325824463118580709e+01;-4.894322564581388235e+01;1.098166234049176637e+01
3.560244380000000000e+08;4.567607096171801828e+01;-1.208935325241207437e+01;1.868540305009673830e-01;9.598244631185806952e+00;-5.784922564581388826e+01;5.857662340491742725e+00
3.560342060000000000e+08;3.689207096171801936e+01;-5.501353252412076955e+00;6.748540305009100848e-01;5.938244631185806810e+00;-6.663322564581388008e+01;2.685662340491717259e+00
3.560443860000000000e+08;2.005607096171802084e+01;1.170064674758792478e+01;4.308540305009955773e-01;8.142446311858062558e-01;-7.297722564581388838e+01;5.125762340491746727e+00
3.560544450000000000e+08;5.050070961718018836e+00;1.231064674758792421e+01;4.308540305009955773e-01;-3.577755368814193204e+00;-7.749122564581388417e+01;7.321662340491684517e+00
3.560645030000000000e+08;-1.251792903828198078e+01;1.208646747587923898e+00;-3.011459694990890057e-01;-5.895755368814194597e+00;-8.322522564581387883e+01;7.809662340491740906e+00
3.560738890000000000e+08;-4.106592903828197905e+01;-8.551353252412074113e+00;3.088540305009246367e-01;-7.115755368814193460e+00;-8.615322564581387610e+01;1.110366234049160994e+01
3.560842150000000000e+08;-6.217192903828198070e+01;-9.039353252412073658e+00;1.894854030500937370e+00;-7.115755368814193460e+00;-8.529922564581387689e+01;1.195766234049165178e+01
3.560945440000000000e+08;-7.571392903828197518e+01;-4.403353252412074426e+00;6.748540305009100848e-01;-4.797755368814192067e+00;-8.334722564581387871e+01;9.029662340491768191e+00
3.561040400000000000e+08;-9.462392903828197177e+01;3.648646747587925177e+00;3.088540305009246367e-01;-3.577755368814193204e+00;-8.078522564581388110e+01;6.711662340491557188e+00
3.561139110000000000e+08;-1.134119290382819827e+02;4.380646747587924494e+00;6.748540305009100848e-01;-2.967755368814193773e+00;-7.541722564581388610e+01;5.735662340491671785e+00
3.561242740000000000e+08;-1.285399290382819970e+02;1.818646747587925105e+00;1.868540305009673830e-01;1.058244631185806028e+00;-6.687722564581387985e+01;3.295662340491617215e+00
3.561328430000000000e+08;-1.336639290382819922e+02;8.406646747587924295e+00;5.528540305009528311e-01;1.058244631185806028e+00;-6.687722564581387985e+01;3.295662340491617215e+00
3.561380300000000000e+08;-1.336639290382819922e+02;8.406646747587924295e+00;5.528540305009528311e-01;3.010244631185805986e+00;-5.687322564581388917e+01;8.556623404915626452e-01
3.561448390000000000e+08;-1.369579290382819750e+02;1.060264674758792403e+01;1.162854030500966473e+00;2.034244631185806895e+00;-4.552722564581388554e+01;-2.072337659508320939e+00
3.561542260000000000e+08;-1.433019290382819975e+02;1.035864674758792425e+01;3.088540305009246367e-01;3.376244631185807421e+00;-3.100922564581388130e+01;-3.292337659508348224e+00
3.561643760000000000e+08;-1.386659290382819734e+02;9.138646747587925390e+00;6.485403050089644239e-02;2.034244631185806895e+00;-1.575922564581388130e+01;-6.098337659508388242e+00
3.561731370000000000e+08;-1.267099290382819845e+02;-1.333532524120748519e-01;6.485403050089644239e-02;2.034244631185806895e+00;-1.575922564581388130e+01;-6.098337659508388242e+00
3.561781780000000000e+08;-1.267099290382819845e+02;-1.333532524120748519e-01;6.485403050089644239e-02;-2.837553688141927211e-01;7.107743541861175629e-01;-9.026337659508385514e+00
3.561850700000000000e+08;-1.199999290382819765e+02;-7.331353252412075250e+00;3.088540305009246367e-01;-1.617553688141928347e-01;1.888877435418611483e+01;-8.294337659508300931e+00
3.561927910000000000e+08;-1.162179290382819801e+02;-3.061353252412075676e+00;6.748540305009100848e-01;-1.617553688141928347e-01;1.888877435418611483e+01;-8.294337659508300931e+00
3.561979740000000000e+08;-1.162179290382819801e+02;-3.061353252412075676e+00;6.748540305009100848e-01;-3.943755368814192863e+00;3.779877435418612208e+01;-9.148337659508342767e+00
3.562048740000000000e+08;-1.084099290382819731e+02;8.772646747587923954e+00;-1.033145969499059902e+00;-8.457755368814192209e+00;5.695277435418611844e+01;-7.806337659508358229e+00
3.562132560000000000e+08;-9.071992903828197541e+01;7.796646747587924864e+00;-1.155145969499017156e+00;-8.457755368814192209e+00;5.695277435418611844e+01;-7.806337659508358229e+00
3.562182590000000000e+08;-9.071992903828197541e+01;7.796646747587924864e+00;-1.155145969499017156e+00;-8.091755368814192551e+00;7.488677435418611594e+01;-1.706337659508335491e+00
3.562261700000000000e+08;-7.058992903828197996e+01;-8.551353252412074113e+00;6.748540305009100848e-01;-5.407755368814191499e+00;9.135677435418611481e+01;1.662340491748182103e-03
3.562330800000000000e+08;-5.631592903828197905e+01;-1.245535325241207403e+01;1.406854030500994668e+00;-5.407755368814191499e+00;9.135677435418611481e+01;1.662340491748182103e-03
3.562382690000000000e+08;-5.631592903828197905e+01;-1.245535325241207403e+01;1.406854030500994668e+00;-4.675755368814192181e+00;1.059967743541861296e+02;7.336623404917190783e-01
3.562451620000000000e+08;-4.313992903828197711e+01;1.696646747587925219e+00;-6.671459694990744538e-01;-5.041755368814191840e+00;1.184407743541861180e+02;5.491662340491757277e+00
3.562528810000000000e+08;-2.520592903828197962e+01;1.157864674758792489e+01;-1.521145969499002604e+00;-5.041755368814191840e+00;1.184407743541861180e+02;5.491662340491757277e+00
3.563239140000000000e+08;9.289007096171802402e+01;5.112646747587924700e+00;-9.111459694991026481e-01;6.182244631185806583e+00;1.145367743541861216e+02;1.220166234049156628e+01
3.563297130000000000e+08;9.289007096171802402e+01;5.112646747587924700e+00;-9.111459694991026481e-01;7.524244631185807108e+00;1.041667743541861171e+02;1.598366234049171908e+01
3.563378380000000000e+08;1.216820709617180256e+02;-1.904335325241207499e+01;-1.521145969499002604e+00;8.988244631185807521e+00;9.025877435418611583e+01;1.329966234049175000e+01
3.563429720000000000e+08;1.413240709617180073e+02;-1.416335325241207599e+01;-3.011459694990890057e-01;8.988244631185807521e+00;9.025877435418611583e+01;1.329966234049175000e+01
3.563488780000000000e+08;1.413240709617180073e+02;-1.416335325241207599e+01;-3.011459694990890057e-01;8.378244631185806313e+00;7.171477435418611890e+01;6.955662340491699069e+00
3.563555970000000000e+08;1.484000709617180007e+02;-3.915353252412074880e+00;-1.791459694990180651e-01;1.435624463118580607e+01;5.622077435418611913e+01;4.759662340491559007e+00
3.563621960000000000e+08;1.420560709617180066e+02;-9.771353252412076529e+00;-4.449145969498999875e+00;1.435624463118580607e+01;5.622077435418611913e+01;4.759662340491559007e+00
3.563671080000000000e+08;1.420560709617180066e+02;-9.771353252412076529e+00;-4.449145969498999875e+00;1.789424463118580633e+01;4.072677435418611935e+01;5.247662340491615396e+00
3.563728320000000000e+08;1.320520709617180160e+02;-1.672535325241207360e+01;-1.521145969499002604e+00;1.789424463118580633e+01;4.072677435418611935e+01;5.247662340491615396e+00
3.563798940000000000e+08;1.320520709617180160e+02;-1.672535325241207360e+01;-1.521145969499002604e+00;1.740624463118580678e+01;1.876677435418611495e+01;-4.863376595083082066e-01
3.563848310000000000e+08;1.135080709617180190e+02;-8.551353252412074113e+00;5.528540305009528311e-01;1.740624463118580678e+01;1.876677435418611495e+01;-4.863376595083082066e-01
3.563905650000000000e+08;1.135080709617180190e+02;-8.551353252412074113e+00;5.528540305009528311e-01;1.948024463118580485e+01;1.320774354186116994e+00;1.221662340491775467e+00
3.563971980000000000e+08;9.374407096171802323e+01;6.088646747587924679e+00;-2.619145969499072635e+00;2.057824463118580738e+01;-1.514922564581388187e+01;7.077662340491770010e+00
3.564027740000000000e+08;8.935207096171802732e+01;2.062646747587924878e+00;-3.011459694990890057e-01;2.057824463118580738e+01;-1.514922564581388187e+01;7.077662340491770010e+00
3.564075080000000000e+08;8.935207096171802732e+01;2.062646747587924878e+00;-3.011459694990890057e-01;1.948024463118580485e+01;-3.735322564581387894e+01;-7.303376595082227141e-01
3.564132320000000000e+08;8.703407096171801527e+01;-7.575353252412075022e+00;1.528854030500951922e+00;1.948024463118580485e+01;-3.735322564581387894e+01;-7.303376595082227141e-01
3.564189660000000000e+08;8.703407096171801527e+01;-7.575353252412075022e+00;1.528854030500951922e+00;1.704024463118580712e+01;-5.833722564581388781e+01;-5.610337659508331853e+00
3.564269320000000000e+08;7.263807096171801447e+01;1.818646747587925105e+00;4.308540305009955773e-01;1.606424463118580803e+01;-7.566122564581388588e+01;8.556623404915626452e-01
3.564326380000000000e+08;5.616807096171801561e+01;1.035864674758792425e+01;-1.399145969499045350e+00;1.606424463118580803e+01;-7.566122564581388588e+01;8.556623404915626452e-01
3.564374660000000000e+08;5.616807096171801561e+01;1.035864674758792425e+01;-1.399145969499045350e+00;1.484424463118580739e+01;-9.225322564581388463e+01;5.369662340491686336e+00
3.564431010000000000e+08;4.506607096171801885e+01;2.794646747587924196e+00;-6.671459694990744538e-01;1.484424463118580739e+01;-9.225322564581388463e+01;5.369662340491686336e+00
3.564487500000000000e+08;4.506607096171801885e+01;2.794646747587924196e+00;-6.671459694990744538e-01;1.216024463118580634e+01;-1.094552256458138828e+02;2.457623404916375875e-01
3.564543850000000000e+08;3.311007096171802289e+01;-2.085353252412074809e+00;1.406854030500994668e+00;1.216024463118580634e+01;-1.094552256458138828e+02;2.457623404916375875e-01
3.564601200000000000e+08;3.311007096171802289e+01;-2.085353252412074809e+00;1.406854030500994668e+00;8.622244631185807862e+00;-1.243392256458138831e+02;-2.072337659508320939e+00
3.564669340000000000e+08;7.734070961718019888e+00;-7.331353252412075250e+00;9.188540305009382791e-01;6.426244631185806355e+00;-1.340992256458138741e+02;6.833762340491603027e+00
3.564733380000000000e+08;-3.557592903828197706e+01;-4.993532524120745109e-01;6.748540305009100848e-01;6.426244631185806355e+00;-1.340992256458138741e+02;6.833762340491603027e+00
3.564785560000000000e+08;-3.557592903828197706e+01;-4.993532524120745109e-01;6.748540305009100848e-01;4.840244631185806945e+00;-1.372712256458138995e+02;1.122566234049168088e+01
3.564845340000000000e+08;-6.156192903828198126e+01;8.162646747587924523e+00;6.748540305009100848e-01;4.840244631185806945e+00;-1.372712256458138995e+02;1.122566234049168088e+01
3.564904370000000000e+08;-6.156192903828198126e+01;8.162646747587924523e+00;6.748540305009100848e-01;2.888244631185806099e+00;-1.333672256458138747e+02;5.369662340491686336e+00
