4.058265540000000000e+08;-1.199931459903957887e-02;-1.292077717614805721e+00;-9.068471555849555443e-02;2.216319396847154621e+00;-1.340494859492803670e+00;1.079251405072227499e+00
4.058345710000000000e+08;-1.199931459903957887e-02;-1.292077717614805721e+00;3.131528444146169932e-02;2.338319396847154508e+00;-1.340494859492803670e+00;9.572514050721565582e-01
4.058395100000000000e+08;-1.199931459903957887e-02;-1.292077717614805721e+00;3.131528444146169932e-02;2.338319396847154508e+00;-1.340494859492803670e+00;9.572514050721565582e-01
4.058452430000000000e+08;-1.199931459903957887e-02;-1.292077717614805721e+00;3.131528444146169932e-02;2.216319396847154621e+00;-1.462494859492803556e+00;9.572514050721565582e-01
4.058509620000000000e+08;-1.199931459903957887e-02;-1.292077717614805721e+00;1.533152844415326399e-01;2.216319396847154621e+00;-1.462494859492803556e+00;9.572514050721565582e-01
4.058566970000000000e+08;-1.199931459903957887e-02;-1.292077717614805721e+00;1.533152844415326399e-01;2.216319396847154621e+00;-1.462494859492803556e+00;9.572514050721565582e-01
4.058624180000000000e+08;-1.199931459903957887e-02;-1.292077717614805721e+00;3.131528444146169932e-02;2.216319396847154621e+00;-1.462494859492803556e+00;9.572514050721565582e-01
4.058690670000000000e+08;-1.199931459903957887e-02;-1.292077717614805721e+00;3.131528444146169932e-02;2.216319396847154621e+00;-1.462494859492803556e+00;9.572514050721565582e-01
4.058739720000000000e+08;-1.199931459903957887e-02;-1.292077717614805721e+00;3.131528444146169932e-02;2.338319396847154508e+00;-1.462494859492803556e+00;9.572514050721565582e-01
4.058810150000000000e+08;1.100006854009603074e-01;-1.292077717614805721e+00;3.131528444146169932e-02;2.338319396847154508e+00;-1.462494859492803556e+00;9.572514050721565582e-01
4.058859680000000000e+08;1.100006854009603074e-01;-1.292077717614805721e+00;3.131528444146169932e-02;2.338319396847154508e+00;-1.462494859492803556e+00;1.079251405072227499e+00
4.058916870000000000e+08;1.100006854009603074e-01;-1.414077717614805607e+00;1.533152844415326399e-01;2.338319396847154508e+00;-1.462494859492803556e+00;1.079251405072227499e+00
4.058974140000000000e+08;1.100006854009603074e-01;-1.414077717614805607e+00;1.533152844415326399e-01;2.338319396847154508e+00;-1.584494859492803442e+00;9.572514050721565582e-01
4.059031370000000000e+08;1.100006854009603074e-01;-1.414077717614805607e+00;3.131528444146169932e-02;2.338319396847154508e+00;-1.584494859492803442e+00;9.572514050721565582e-01
4.059097800000000000e+08;1.100006854009603074e-01;-1.292077717614805721e+00;3.131528444146169932e-02;2.338319396847154508e+00;-1.584494859492803442e+00;9.572514050721565582e-01
