4545659045;17.812;-24.888;1010.16;-4.636;12.078;1024.068;0;
4545664081;17.812;-24.888;1010.16;-4.636;12.078;1024.068;0;
4545670805;17.812;-24.766;1010.16;-4.636;12.078;1024.068;0;
4545676655;17.812;-24.766;1010.16;-4.636;12.078;1024.068;0;
4545681653;17.812;-24.766;1010.16;-4.636;12.078;1024.068;0;
4545687477;17.812;-24.766;1010.16;-4.636;12.078;1024.068;0;
4545693284;17.934;-24.766;1010.16;-4.636;12.078;1024.068;0;
4545699105;17.934;-24.766;1010.16;-4.636;12.078;1024.068;0;
4545707339;17.934;-24.888;1010.16;-4.636;12.078;1024.068;0;
4545712371;17.934;-25.01;1010.16;-4.636;12.078;1024.068;0;
4545718192;17.934;-25.01;1010.16;-4.514;12.078;1024.068;0;
4545724001;17.934;-25.132;1010.16;-4.514;12.078;1024.068;0;
4545730727;17.812;-25.254;1010.16;-4.392;12.078;1024.068;0;
4545736576;17.812;-25.254;1010.16;-4.392;12.2;1023.946;0;
4545741574;17.812;-25.376;1010.16;-4.392;12.2;1023.946;0;
4545747393;17.812;-25.376;1010.16;-4.27;12.2;1024.068;0;
4545754575;17.812;-25.376;1010.16;-4.27;12.2;1024.068;0;
4545759621;17.812;-25.376;1010.16;-4.27;12.2;1024.068;0;
4545765422;17.812;-25.254;1010.16;-4.27;12.2;1024.068;0;
4545772153;17.812;-25.254;1010.16;-4.27;12.078;1024.068;0;
4545777156;17.812;-25.254;1010.16;-4.148;12.078;1024.068;0;
4545782969;17.812;-25.132;1010.16;-4.148;12.078;1024.068;0;
4545788786;17.812;-25.132;1010.16;-4.148;12.078;1024.068;0;
4545795978;17.812;-25.01;1010.16;-4.148;12.078;1024.068;0;
4545801948;17.812;-24.888;1010.16;-4.148;12.078;1024.1901;0;
4545807806;17.812;-24.888;1010.16;-4.148;12.078;1024.1901;0;
4545812805;17.812;-24.766;1010.038;-4.148;12.078;1024.1901;0;
4545818626;17.812;-24.766;1010.038;-4.148;12.2;1024.312;0;
4545824438;17.812;-24.766;1010.038;-4.148;12.2;1024.312;0;
4545831167;17.934;-24.766;1010.16;-4.148;12.078;1024.312;0;
4545837870;17.934;-24.766;1010.16;-4.148;12.078;1024.312;0;
4545844245;17.812;-24.766;1010.16;-4.148;12.078;1024.312;0;
4545849284;17.812;-24.766;1010.16;-4.026;12.078;1024.312;0;
4545855084;17.812;-24.888;1010.16;-4.026;12.078;1024.312;0;
4545861812;17.812;-24.888;1010.16;-4.026;11.956;1024.312;0;
4545867663;17.812;-24.888;1010.16;-3.904;12.078;1024.312;0;
4545872665;17.812;-25.01;1010.16;-3.904;12.078;1024.312;0;
4545878485;17.812;-25.01;1010.16;-3.904;12.078;1024.312;0;
4545884291;17.812;-25.132;1010.16;-3.904;12.078;1024.312;0;
4545892401;17.812;-25.132;1010.038;-3.782;12.2;1024.312;0;
4545898287;17.812;-25.132;1010.038;-3.782;12.2;1024.312;0;
4545903286;17.812;-25.254;1010.038;-3.782;12.2;1024.312;0;
4545909111;17.812;-25.254;1010.038;-3.782;12.2;1024.1901;0;
4545914920;17.812;-25.254;1010.038;-3.782;12.2;1024.1901;0;
4545921649;17.934;-25.132;1010.038;-3.782;12.2;1024.312;0;
4545928351;17.934;-25.132;1010.038;-3.66;12.2;1024.312;0;
4545933347;17.934;-25.254;1010.038;-3.66;12.2;1024.312;0;
4545941457;17.934;-25.132;1009.916;-3.66;12.078;1024.1901;0;
4545948192;17.934;-25.132;1009.916;-3.66;12.2;1024.312;0;
4545953195;17.812;-25.01;1009.916;-3.66;12.2;1024.312;0;
4545959016;17.812;-25.01;1009.916;-3.66;12.2;1024.312;0;
4545964824;17.812;-25.01;1009.916;-3.66;12.2;1024.312;0;
4545971553;17.812;-24.888;1009.916;-3.782;12.078;1024.312;0;
4545979103;17.812;-24.888;1009.916;-3.904;12.078;1024.312;0;
4545985413;17.812;-24.888;1010.038;-3.904;12.078;1024.312;0;
4545991362;17.812;-24.888;1009.916;-3.904;12.078;1024.312;0;
4545998920;17.812;-24.888;1009.916;-3.782;12.078;1024.312;0;
4546003921;17.812;-24.888;1009.916;-3.782;12.078;1024.312;0;
4546010651;17.812;-24.888;1009.916;-3.782;12.078;1024.312;0;
4546019949;17.934;-24.888;1009.916;-3.904;12.078;1024.312;0;
4546030099;17.812;-25.01;1009.916;-3.904;12.078;1024.312;0;
4546040248;17.812;-25.01;1009.916;-3.904;12.2;1024.312;0;
4546050076;17.812;-25.01;1009.916;-4.026;12.322;1024.312;0;
4546060262;17.69;-25.01;1010.038;-4.026;12.322;1024.434;0;
4546070421;17.69;-25.01;1010.038;-4.026;12.322;1024.434;0;
4546080571;17.69;-25.01;1010.038;-4.026;12.322;1024.312;0;
4546089873;17.812;-24.888;1009.916;-4.148;12.322;1024.312;0;
4546100027;17.812;-24.888;1009.916;-4.148;12.322;1024.312;0;
4546110190;17.812;-24.888;1009.916;-4.27;12.322;1024.312;0;
4546120343;17.934;-24.888;1009.916;-4.27;12.322;1024.312;0;
4546130189;17.934;-24.766;1009.916;-4.27;12.322;1024.312;0;
4546140382;17.812;-24.888;1009.916;-4.27;12.322;1024.434;0;
4546149685;17.812;-24.888;1009.916;-4.392;12.322;1024.556;0;
4546159838;17.812;-25.01;1009.916;-4.392;12.2;1024.434;0;
4546169990;17.812;-25.01;1010.038;-4.392;12.2;1024.434;0;
4546180137;17.812;-25.01;1010.038;-4.392;12.2;1024.434;0;
4546190289;-22.204;-54.778;1005.646;-4.88;6.588;1026.5081;0;
