4.755491224000000000e+09;3.672200000000000131e+01;-2.842599999999999838e+01;1.010892000000000053e+03;-7.564000000000000057e+00;-1.134600000000000009e+01;1.023214000000000055e+03
4.755497133000000000e+09;3.672200000000000131e+01;-2.842599999999999838e+01;1.010892000000000053e+03;-8.173999999999999488e+00;-1.134600000000000009e+01;1.022481999999999971e+03
4.755503023000000000e+09;3.891799999999999926e+01;-2.696199999999999974e+01;1.010099186989100644e+03;-8.173999999999999488e+00;-1.134600000000000009e+01;1.022481999999999971e+03
4.755511164000000000e+09;4.038199999999999790e+01;-2.757199999999999918e+01;1.010099186989100644e+03;-8.539999999999999147e+00;-1.183399999999999963e+01;1.024322338402588457e+03
4.755516297000000000e+09;4.038199999999999790e+01;-2.757199999999999918e+01;1.010099186989100644e+03;-8.539999999999999147e+00;-1.293200000000000038e+01;1.024322338402588457e+03
4.755522180000000000e+09;4.062599999999999767e+01;-2.928000000000000114e+01;1.010099186989100644e+03;-8.539999999999999147e+00;-1.293200000000000038e+01;1.024322338402588457e+03
4.755528086000000000e+09;4.062599999999999767e+01;-2.928000000000000114e+01;1.010099186989100644e+03;-7.198000000000000398e+00;-1.390799999999999947e+01;1.024322338402588457e+03
4.755533984000000000e+09;3.867399999999999949e+01;-2.854799999999999827e+01;1.010099186989100644e+03;-7.198000000000000398e+00;-1.390799999999999947e+01;1.024322338402588457e+03
4.755540802000000000e+09;3.269599999999999795e+01;-2.574200000000000088e+01;1.009183999999999969e+03;-6.099999999999999645e+00;-1.341999999999999993e+01;1.024922000000000025e+03
4.755546746000000000e+09;3.269599999999999795e+01;-2.574200000000000088e+01;1.009183999999999969e+03;-5.612000000000000099e+00;-1.415199999999999925e+01;1.025776000000000067e+03
4.755551831000000000e+09;2.732799999999999940e+01;-2.391199999999999903e+01;1.009549999999999955e+03;-5.612000000000000099e+00;-1.415199999999999925e+01;1.025776000000000067e+03
4.755559960000000000e+09;2.488800000000000168e+01;-2.378999999999999915e+01;1.010159999999999968e+03;-3.782000000000000028e+00;-1.549399999999999977e+01;1.023946000000000026e+03
4.755566783000000000e+09;2.488800000000000168e+01;-2.378999999999999915e+01;1.010159999999999968e+03;-2.806000000000000050e+00;-1.451800000000000068e+01;1.024799999999999955e+03
4.755571876000000000e+09;2.562000000000000099e+01;-2.586400000000000077e+01;1.009549999999999955e+03;-2.806000000000000050e+00;-1.451800000000000068e+01;1.024799999999999955e+03
4.755577784000000000e+09;2.562000000000000099e+01;-2.586400000000000077e+01;1.009549999999999955e+03;-2.806000000000000050e+00;-1.317600000000000016e+01;1.025165999999999940e+03
4.755583677000000000e+09;2.964600000000000080e+01;-2.818199999999999861e+01;1.010159999999999968e+03;-2.806000000000000050e+00;-1.317600000000000016e+01;1.025165999999999940e+03
4.755590494000000000e+09;3.135399999999999920e+01;-2.757199999999999918e+01;1.010159999999999968e+03;-2.196000000000000174e+00;-1.219999999999999929e+01;1.024311999999999898e+03
4.755597280000000000e+09;3.135399999999999920e+01;-2.757199999999999918e+01;1.010159999999999968e+03;-2.684000000000000163e+00;-1.061400000000000077e+01;1.024311999999999898e+03
4.755602363000000000e+09;2.903600000000000136e+01;-2.659600000000000009e+01;1.009427999999999997e+03;-2.684000000000000163e+00;-1.061400000000000077e+01;1.024311999999999898e+03
4.755610500000000000e+09;2.549800000000000111e+01;-2.671799999999999997e+01;1.009672000000000025e+03;-2.806000000000000050e+00;-8.906000000000000583e+00;1.023823999999999955e+03
4.755617237000000000e+09;2.549800000000000111e+01;-2.671799999999999997e+01;1.009672000000000025e+03;-2.806000000000000050e+00;-6.099999999999999645e+00;1.023580000000000041e+03
4.755622244000000000e+09;2.354599999999999937e+01;-2.671799999999999997e+01;1.010038000000000011e+03;-2.806000000000000050e+00;-6.099999999999999645e+00;1.023580000000000041e+03
4.755628972000000000e+09;2.427799999999999869e+01;-2.708399999999999963e+01;1.010282000000000039e+03;-3.172000000000000153e+00;-2.561999999999999833e+00;1.024433999999999969e+03
4.755637361000000000e+09;2.427799999999999869e+01;-2.708399999999999963e+01;1.010282000000000039e+03;-3.049999999999999822e+00;7.319999999999999840e-01;1.025044100000000071e+03
4.755642266000000000e+09;2.720599999999999952e+01;-2.769399999999999906e+01;1.010282000000000039e+03;-3.049999999999999822e+00;7.319999999999999840e-01;1.025044100000000071e+03
4.755648908000000000e+09;2.940200000000000102e+01;-2.842599999999999838e+01;1.009793999999999983e+03;-3.782000000000000028e+00;4.758000000000000007e+00;1.025410000000000082e+03
4.755657210000000000e+09;2.940200000000000102e+01;-2.842599999999999838e+01;1.009793999999999983e+03;-4.392000000000000348e+00;9.150000000000000355e+00;1.025531999999999925e+03
4.755663435000000000e+09;2.964600000000000080e+01;-2.867000000000000171e+01;1.009916000000000054e+03;-4.392000000000000348e+00;9.150000000000000355e+00;1.025531999999999925e+03
4.755669292000000000e+09;3.025600000000000023e+01;-2.867000000000000171e+01;1.010038000000000011e+03;-4.025999999999999801e+00;1.329800000000000004e+01;1.025531999999999925e+03
4.755677698000000000e+09;3.025600000000000023e+01;-2.867000000000000171e+01;1.010038000000000011e+03;-4.025999999999999801e+00;1.720200000000000173e+01;1.025531999999999925e+03
4.755682702000000000e+09;2.891400000000000148e+01;-2.757199999999999918e+01;1.009793999999999983e+03;-4.025999999999999801e+00;1.720200000000000173e+01;1.025531999999999925e+03
4.755689431000000000e+09;2.427799999999999869e+01;-2.769399999999999906e+01;1.008940000000000055e+03;-3.537999999999999812e+00;2.073999999999999844e+01;1.025165999999999940e+03
4.755698735000000000e+09;2.049599999999999866e+01;-2.854799999999999827e+01;1.010099186989100644e+03;-2.684000000000000163e+00;2.439999999999999858e+01;1.025288000000000011e+03
4.755708888000000000e+09;2.086199999999999832e+01;-2.683999999999999986e+01;1.009306000000000040e+03;-2.561999999999999833e+00;2.805999999999999872e+01;1.026019999999999982e+03
4.755718681000000000e+09;2.330199999999999960e+01;-2.549800000000000111e+01;1.009672000000000025e+03;-2.318000000000000060e+00;3.098799999999999955e+01;1.026142000000000053e+03
4.755728876000000000e+09;2.293599999999999994e+01;-2.769399999999999906e+01;1.009306000000000040e+03;-2.318000000000000060e+00;3.379399999999999693e+01;1.025531999999999925e+03
4.755739029000000000e+09;2.073999999999999844e+01;-2.793799999999999883e+01;1.008940000000000055e+03;-2.439999999999999947e+00;3.635600000000000165e+01;1.025776000000000067e+03
4.755749180000000000e+09;1.988599999999999923e+01;-2.378999999999999915e+01;1.009306000000000040e+03;-2.318000000000000060e+00;3.769800000000000040e+01;1.025288000000000011e+03
4.755758482000000000e+09;2.086199999999999832e+01;-2.366799999999999926e+01;1.009427999999999997e+03;-3.049999999999999822e+00;3.903999999999999915e+01;1.025044100000000071e+03
4.755768633000000000e+09;2.110600000000000165e+01;-2.659600000000000009e+01;1.009183999999999969e+03;-4.025999999999999801e+00;3.989399999999999835e+01;1.025531999999999925e+03
4.755778783000000000e+09;1.927599999999999980e+01;-2.537600000000000122e+01;1.009427999999999997e+03;-4.392000000000000348e+00;3.977199999999999847e+01;1.024922000000000025e+03
4.755788933000000000e+09;1.878800000000000026e+01;-2.391199999999999903e+01;1.009549999999999955e+03;-5.490000000000000213e+00;3.916199999999999903e+01;1.024922000000000025e+03
4.755798707000000000e+09;2.000799999999999912e+01;-2.537600000000000122e+01;1.009427999999999997e+03;-6.099999999999999645e+00;3.830799999999999983e+01;1.024922000000000025e+03
4.755808891000000000e+09;2.037399999999999878e+01;-2.537600000000000122e+01;1.009549999999999955e+03;-6.222000000000000419e+00;3.684400000000000119e+01;1.025044100000000071e+03
4.755819048000000000e+09;2.220400000000000063e+01;-2.623000000000000043e+01;1.009549999999999955e+03;-6.344000000000000306e+00;3.513600000000000279e+01;1.025531999999999925e+03
4.755828348000000000e+09;2.562000000000000099e+01;-2.818199999999999861e+01;1.009306000000000040e+03;-5.977999999999999758e+00;3.318399999999999750e+01;1.024322338402588457e+03
4.755838499000000000e+09;2.696199999999999974e+01;-2.488800000000000168e+01;1.009306000000000040e+03;-6.466000000000000192e+00;3.037800000000000011e+01;1.024322338402588457e+03
4.755848648000000000e+09;2.683999999999999986e+01;-2.330199999999999960e+01;1.009793999999999983e+03;-6.222000000000000419e+00;2.683999999999999986e+01;1.024190100000000029e+03
4.755858795000000000e+09;2.501000000000000156e+01;-2.623000000000000043e+01;1.010038000000000011e+03;-5.001999999999999780e+00;2.342399999999999949e+01;1.023091999999999985e+03
4.755868943000000000e+09;2.000799999999999912e+01;-2.586400000000000077e+01;1.010038000000000011e+03;-4.147999999999999687e+00;2.012999999999999901e+01;1.023457999999999970e+03
4.755878704000000000e+09;1.488400000000000034e+01;-2.452199999999999847e+01;1.010038000000000011e+03;-3.049999999999999822e+00;1.695799999999999841e+01;1.023823999999999955e+03
4.755888888000000000e+09;1.085800000000000054e+01;-2.610800000000000054e+01;1.010038000000000011e+03;-1.951999999999999957e+00;1.402999999999999936e+01;1.023946000000000026e+03
4.755897281000000000e+09;6.831999999999999851e+00;-2.647400000000000020e+01;1.010159999999999968e+03;-1.951999999999999957e+00;1.402999999999999936e+01;1.023946000000000026e+03
4.755902194000000000e+09;6.831999999999999851e+00;-2.647400000000000020e+01;1.010159999999999968e+03;-8.539999999999999813e-01;1.134600000000000009e+01;1.023580000000000041e+03
4.755908827000000000e+09;4.269999999999999574e+00;-2.513200000000000145e+01;1.010403999999999996e+03;1.219999999999999973e-01;9.272000000000000242e+00;1.023336000000000013e+03
4.755917795000000000e+09;4.758000000000000007e+00;-2.598600000000000065e+01;1.010282000000000039e+03;1.219999999999999973e-01;9.272000000000000242e+00;1.023336000000000013e+03
4.755922530000000000e+09;4.758000000000000007e+00;-2.598600000000000065e+01;1.010282000000000039e+03;6.099999999999999867e-01;8.417999999999999261e+00;1.023580000000000041e+03
4.755928993000000000e+09;6.466000000000000192e+00;-2.647400000000000020e+01;1.010038000000000011e+03;9.759999999999999787e-01;8.051999999999999602e+00;1.024190100000000029e+03
4.755937582000000000e+09;9.394000000000000128e+00;-2.513200000000000145e+01;1.010159999999999968e+03;9.759999999999999787e-01;8.051999999999999602e+00;1.024190100000000029e+03
4.755942354000000000e+09;9.394000000000000128e+00;-2.513200000000000145e+01;1.010159999999999968e+03;6.099999999999999867e-01;8.173999999999999488e+00;1.024311999999999898e+03
4.755947897000000000e+09;1.329800000000000004e+01;-2.525400000000000134e+01;1.010282000000000039e+03;6.099999999999999867e-01;8.173999999999999488e+00;1.024311999999999898e+03
4.755953545000000000e+09;1.329800000000000004e+01;-2.525400000000000134e+01;1.010282000000000039e+03;0.000000000000000000e+00;8.906000000000000583e+00;1.024311999999999898e+03
4.755960097000000000e+09;1.695799999999999841e+01;-2.671799999999999997e+01;1.010038000000000011e+03;-7.319999999999999840e-01;1.000399999999999956e+01;1.024556000000000040e+03
4.755967637000000000e+09;1.976399999999999935e+01;-2.610800000000000054e+01;1.009916000000000054e+03;-7.319999999999999840e-01;1.000399999999999956e+01;1.024556000000000040e+03
4.755972636000000000e+09;1.976399999999999935e+01;-2.610800000000000054e+01;1.009916000000000054e+03;-2.196000000000000174e+00;1.122400000000000020e+01;1.024433999999999969e+03
4.755979361000000000e+09;2.012999999999999901e+01;-2.378999999999999915e+01;1.010038000000000011e+03;-3.903999999999999915e+00;1.232199999999999918e+01;1.024433999999999969e+03
4.755987372000000000e+09;1.854400000000000048e+01;-2.501000000000000156e+01;1.009916000000000054e+03;-3.903999999999999915e+00;1.232199999999999918e+01;1.024433999999999969e+03
4.755992420000000000e+09;1.854400000000000048e+01;-2.501000000000000156e+01;1.009916000000000054e+03;-5.001999999999999780e+00;1.366399999999999970e+01;1.024067999999999984e+03
4.755998222000000000e+09;1.512800000000000011e+01;-2.744999999999999929e+01;1.009793999999999983e+03;-5.001999999999999780e+00;1.366399999999999970e+01;1.024067999999999984e+03
