4.168273054000000000e+09;-1.941602012621524764e+01;-1.113460685655844884e-01;2.405457956672307773e-02;1.927674910455399626e+00;9.613903803513558444e+00;-2.674242708512792888e-01
4.168278878000000000e+09;-1.941602012621524764e+01;-1.113460685655844884e-01;2.405457956672307773e-02;4.636749104553992140e-01;9.735903803513558330e+00;-5.114242708511937963e-01
4.168284683000000000e+09;-2.161202012621524915e+01;1.108653931434417927e+00;2.680545795667512721e-01;4.636749104553992140e-01;9.735903803513558330e+00;-5.114242708511937963e-01
4.168291414000000000e+09;-2.002602012621524707e+01;2.546539314344187233e-01;1.460545795667940183e-01;-3.903250895445999902e-01;1.010190380351355799e+01;-1.454242708512083482e-01
4.168296417000000000e+09;-2.002602012621524707e+01;2.546539314344187233e-01;1.460545795667940183e-01;-8.783250895445995354e-01;1.022390380351355788e+01;-6.334242708511510500e-01
4.168303689000000000e+09;-1.868402012621524833e+01;4.986539314344184959e-01;1.460545795667940183e-01;-8.783250895445995354e-01;1.022390380351355788e+01;-6.334242708511510500e-01
4.168308726000000000e+09;-1.868402012621524833e+01;4.986539314344184959e-01;1.460545795667940183e-01;-1.976325089544600289e+00;1.083390380351355731e+01;-3.893242708511479577e-01
4.168314524000000000e+09;-1.758602012621524935e+01;1.065393143441895063e-02;1.460545795667940183e-01;-1.976325089544600289e+00;1.083390380351355731e+01;-3.893242708511479577e-01
4.168321254000000000e+09;-1.648802012621524682e+01;2.546539314344187233e-01;1.460545795667940183e-01;-2.952325089544599379e+00;1.156590380351356018e+01;-2.342427085113740759e-02
4.168326257000000000e+09;-1.648802012621524682e+01;2.546539314344187233e-01;1.460545795667940183e-01;-3.318325089544600814e+00;1.205390380351355972e+01;-2.342427085113740759e-02
4.168332069000000000e+09;-1.551202012621524773e+01;8.646539314344181548e-01;2.405457956672307773e-02;-3.318325089544600814e+00;1.205390380351355972e+01;-2.342427085113740759e-02
4.168337887000000000e+09;-1.551202012621524773e+01;8.646539314344181548e-01;2.405457956672307773e-02;-3.684325089544600473e+00;1.229790380351355950e+01;-2.342427085113740759e-02
4.168343697000000000e+09;-1.465802012621524852e+01;2.546539314344187233e-01;2.405457956672307773e-02;-3.684325089544600473e+00;1.229790380351355950e+01;-2.342427085113740759e-02
4.168351743000000000e+09;-1.392602012621524921e+01;-1.113460685655844884e-01;-9.794542043323417602e-02;-4.172325089544600019e+00;1.229790380351355950e+01;-1.454242708512083482e-01
4.168356787000000000e+09;-1.392602012621524921e+01;-1.113460685655844884e-01;-9.794542043323417602e-02;-4.294325089544599905e+00;1.229790380351355950e+01;-1.454242708512083482e-01
4.168362586000000000e+09;-1.331602012621524800e+01;1.326539314344188369e-01;-9.794542043323417602e-02;-4.294325089544599905e+00;1.229790380351355950e+01;-1.454242708512083482e-01
4.168368408000000000e+09;-1.331602012621524800e+01;1.326539314344188369e-01;-9.794542043323417602e-02;-4.172325089544600019e+00;1.229790380351355950e+01;-1.454242708512083482e-01
4.168374217000000000e+09;-1.234002012621524713e+01;2.546539314344187233e-01;-9.794542043323417602e-02;-4.172325089544600019e+00;1.229790380351355950e+01;-1.454242708512083482e-01
4.168380943000000000e+09;-1.160802012621524781e+01;-5.993460685655840336e-01;-9.794542043323417602e-02;-4.050325089544600132e+00;1.217590380351355961e+01;-2.342427085113740759e-02
4.168386791000000000e+09;-1.160802012621524781e+01;-5.993460685655840336e-01;-9.794542043323417602e-02;-4.050325089544600132e+00;1.180990380351355995e+01;9.857572914893353300e-02
4.168393102000000000e+09;-1.075402012621524861e+01;-3.553460685655842610e-01;-9.794542043323417602e-02;-4.050325089544600132e+00;1.180990380351355995e+01;9.857572914893353300e-02
4.168398140000000000e+09;-1.075402012621524861e+01;-3.553460685655842610e-01;-9.794542043323417602e-02;-3.806325089544600360e+00;1.144390380351356029e+01;9.857572914893353300e-02
4.168403945000000000e+09;-9.656020126215247856e+00;6.206539314344183822e-01;-9.794542043323417602e-02;-3.806325089544600360e+00;1.144390380351356029e+01;9.857572914893353300e-02
4.168410670000000000e+09;-9.168020126215248311e+00;-3.553460685655842610e-01;-9.794542043323417602e-02;-3.440325089544600701e+00;1.107790380351356063e+01;9.857572914893353300e-02
4.168417366000000000e+09;-9.168020126215248311e+00;-3.553460685655842610e-01;-9.794542043323417602e-02;-3.318325089544600814e+00;1.046790380351355765e+01;9.857572914893353300e-02
4.168422361000000000e+09;-8.680020126215248766e+00;-5.993460685655840336e-01;-9.794542043323417602e-02;-3.318325089544600814e+00;1.046790380351355765e+01;9.857572914893353300e-02
4.168428273000000000e+09;-8.680020126215248766e+00;-5.993460685655840336e-01;-9.794542043323417602e-02;-3.196325089544599152e+00;9.857903803513558216e+00;9.857572914893353300e-02
4.168434167000000000e+09;-8.192020126215247444e+00;1.326539314344188369e-01;2.405457956672307773e-02;-3.196325089544599152e+00;9.857903803513558216e+00;9.857572914893353300e-02
4.168442306000000000e+09;-7.826020126215247785e+00;-3.553460685655842610e-01;2.405457956672307773e-02;-3.074325089544599265e+00;9.125903803513558898e+00;2.205757291487770999e-01
4.168447430000000000e+09;-7.826020126215247785e+00;-3.553460685655842610e-01;2.405457956672307773e-02;-3.196325089544599152e+00;8.393903803513559581e+00;3.425757291488480405e-01
4.168453319000000000e+09;-7.338020126215248240e+00;-5.993460685655840336e-01;-9.794542043323417602e-02;-3.196325089544599152e+00;8.393903803513559581e+00;3.425757291488480405e-01
4.168460133000000000e+09;-6.728020126215248808e+00;-1.113460685655844884e-01;-9.794542043323417602e-02;-3.440325089544600701e+00;7.417903803513560490e+00;3.425757291488480405e-01
4.168467769000000000e+09;-6.728020126215248808e+00;-1.113460685655844884e-01;-9.794542043323417602e-02;-3.684325089544600473e+00;6.563903803513557733e+00;2.205757291487770999e-01
